Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17	13	15.6	12.2	14.6	12.8	15.4	16.2	14	14	15.6	12.2
61	899.2	841.6	1027.2	912	854.4	915.2	1072	873.6	1091.2	988.8	1299.2	947.2
62	966.4	1344	1091.2	742.4	1027.2	1139.2	1193.6	1161.6	1107.2	848	1168	838.4
63	1065.6	940.8	1014.4	1177.6	966.4	1152	982.4	1145.6	1049.6	796.8	1104	758.4
64	1056	1049.6	1280	1062.4	889.6	1065.6	1193.6	1248	1017.6	924.8	880	1043.2
65	704	1324.8	1180.8	979.2	1212.8	1116.8	985.6	995.2	1004.8	1161.6	1164.8	892.8
66	1206.4	1164.8	515.2	1270.4	1072	1065.6	1043.2	873.6	1164.8	857.6	1097.6	1209.6
67	979.2	787.2	1187.2	896	1148.8	841.6	1212.8	1193.6	1094.4	940.8	809.6	1088
68	787.2	1030.4	1273.6	1011.2	1155.2	1088	1097.6	851.2	630.4	1328	963.2	931.2
69	1152	1052.8	1168	1001.6	1184	809.6	1040	1260.8	851.2	860.8	1142.4	1254.4
70	956.8	1068.8	1152	694.4	1008	950.4	752	988.8	953.6	1059.2	1254.4	1126.4
71	748.8	995.2	886.4	937.6	566.4	1433.6	1276.8	1270.4	1052.8	1094.4	806.4	1020.8
72	1001.6	1030.4	1046.4	1456	780.8	1052.8	1062.4	1206.4	1238.4	896	1289.6	889.6
73	1011.2	780.8	963.2	1027.2	1308.8	1404.8	1078.4	896	908.8	870.4	1273.6	912
74	988.8	768	1068.8	1088	828.8	1078.4	1148.8	1104	1113.6	1238.4	940.8	1142.4
75	1299.2	1014.4	684.8	1273.6	988.8	1264	1004.8	937.6	1120	998.4	1100.8	1020.8
76	867.2	876.8	1059.2	1024	883.2	1171.2	918.4	1116.8	1123.2	1280	1126.4	992
77	745.6	1379.2	1161.6	729.6	992	1276.8	1254.4	1235.2	892.8	832	940.8	1024
78	1328	1008	1059.2	1212.8	1107.2	982.4	1120	1107.2	876.8	1081.6	1052.8	1059.2
79	924.8	1062.4	940.8	982.4	857.6	1190.4	902.4	1270.4	1091.2	963.2	1174.4	1123.2
80	1049.6	806.4	1113.6	1276.8	1244.8	1161.6	1203.2	822.4	988.8	976	1008	1004.8
81	995.2	1129.6	1040	944	1363.2	1158.4	1280	905.6	944	825.6	828.8	1187.2
82	1193.6	1273.6	854.4	979.2	1136	931.2	1228.8	928	848	835.2	1065.6	1363.2
83	1155.2	1180.8	1206.4	764.8	1232	1305.6	1001.6	764.8	1136	1011.2	1161.6	908.8
84	854.4	902.4	1401.6	1161.6	912	1158.4	851.2	1264	844.8	1312	880	1088
85	956.8	1200	1206.4	988.8	1020.8	1094.4	1123.2	1232	1072	755.2	1344	716.8
86	1248	905.6	851.2	720	924.8	1046.4	1059.2	1328	1024	1059.2	1305.6	905.6
87	947.2	918.4	1072	1027.2	832	1043.2	838.4	1177.6	1136	1084.8	1193.6	1312
88	992	1152	1190.4	1126.4	1065.6	1190.4	723.2	1145.6	1196.8	1062.4	940.8	1139.2
89	1027.2	1001.6	688	1116.8	998.4	998.4	905.6	1145.6	1254.4	1091.2	1219.2	889.6
90	1126.4	883.2	844.8	1232	1337.6	1062.4	768	1046.4	1078.4	1216	1049.6	934.4
avg	1007.79	1029.12	1040.96	1027.2	1029.97	1104.96	1044.05	1083.2	1030.19	1008.32	1086.19	1024.11
delay	98.2327	97.7241	96.5761	100.417	103.558	101.739	97.4618	101.316	103.337	100.088	98.513	102.882
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
