Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	982.4	867.2	1334.4	921.6	918.4	1107.2	768	796.8	876.8	806.4	1174.4	1292.8
62	1401.6	1081.6	828.8	1331.2	870.4	793.6	1056	1132.8	982.4	873.6	1372.8	1040
63	1158.4	960	940.8	1075.2	1062.4	1251.2	966.4	950.4	1049.6	617.6	1379.2	1148.8
64	880	1299.2	748.8	969.6	950.4	809.6	1046.4	1417.6	592	1401.6	1068.8	1046.4
65	1238.4	710.4	716.8	1094.4	1235.2	886.4	1020.8	1052.8	1027.2	716.8	947.2	972.8
66	777.6	780.8	822.4	1017.6	960	992	1168	854.4	1065.6	950.4	870.4	982.4
67	1056	678.4	928	1043.2	1078.4	774.4	870.4	924.8	1110.4	825.6	675.2	1164.8
68	1024	1020.8	812.8	838.4	1123.2	707.2	1116.8	742.4	1145.6	649.6	739.2	908.8
69	940.8	1059.2	739.2	1097.6	937.6	732.8	1132.8	1014.4	915.2	816	1219.2	563.2
70	950.4	960	947.2	1036.8	1049.6	796.8	918.4	995.2	1043.2	723.2	985.6	844.8
71	950.4	777.6	854.4	790.4	748.8	857.6	976	1024	1113.6	819.2	950.4	1113.6
72	931.2	982.4	553.6	809.6	883.2	972.8	1062.4	896	924.8	1059.2	828.8	1081.6
73	1136	896	908.8	1011.2	828.8	640	720	1091.2	908.8	985.6	915.2	1161.6
74	1299.2	1257.6	1120	774.4	796.8	944	886.4	1168	1033.6	915.2	870.4	819.2
75	1094.4	1014.4	1052.8	960	1248	1014.4	899.2	1190.4	803.2	956.8	864	928
76	1161.6	1161.6	720	988.8	1072	595.2	835.2	812.8	1008	1084.8	720	1225.6
77	851.2	1171.2	995.2	976	860.8	838.4	905.6	1110.4	1052.8	822.4	774.4	950.4
78	944	1043.2	774.4	745.6	1190.4	844.8	764.8	723.2	950.4	694.4	1078.4	1241.6
79	966.4	1059.2	787.2	940.8	761.6	742.4	873.6	1110.4	1084.8	742.4	896	1084.8
80	1209.6	972.8	905.6	1187.2	870.4	659.2	771.2	1190.4	921.6	659.2	1097.6	1126.4
81	1219.2	825.6	777.6	1094.4	1014.4	742.4	950.4	1052.8	1008	870.4	912	748.8
82	931.2	921.6	560	918.4	940.8	812.8	1008	979.2	800	886.4	1024	934.4
83	889.6	1164.8	790.4	918.4	988.8	784	1024	1068.8	956.8	761.6	924.8	1094.4
84	745.6	921.6	729.6	992	822.4	764.8	883.2	860.8	1036.8	515.2	992	1091.2
85	1008	780.8	636.8	896	825.6	659.2	1120	1033.6	867.2	736	892.8	976
86	1056	576	656	876.8	1132.8	678.4	985.6	800	950.4	745.6	963.2	1292.8
87	1132.8	947.2	1068.8	739.2	1097.6	819.2	912	841.6	1120	640	1196.8	976
88	1052.8	787.2	1043.2	1296	1100.8	883.2	662.4	1158.4	944	969.6	899.2	1075.2
89	851.2	969.6	796.8	947.2	800	848	1078.4	985.6	1020.8	864	1091.2	780.8
90	1104	876.8	985.6	758.4	966.4	681.6	1072	1168	963.2	675.2	966.4	915.2
avg	1031.47	950.827	851.2	968.213	971.2	821.12	948.48	1004.91	975.893	826.133	976.32	1019.41
delay	463.896	485.634	470.347	460.962	473.219	472.774	461.515	495.384	487.05	518.112	485.212	484.371
loss	0.0371622	0.136223	0.0555556	0.0397112	0.0258176	0.0483333	0.040146	0.131222	0.235725	0.422059	0.123648	0.234443
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
