Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	16.2	14.4	14.4	14.2	14.4	15.2	15.2	15.4	16.8	16.2	14.2
61	1068.8	976	918.4	1027.2	806.4	726.4	1113.6	1081.6	1056	912	1024	880
62	617.6	1033.6	867.2	1187.2	880	1104	1049.6	1347.2	1136	956.8	947.2	1312
63	1072	937.6	1113.6	1155.2	963.2	995.2	819.2	1129.6	844.8	1136	1280	1107.2
64	844.8	1040	1267.2	1347.2	1001.6	966.4	1228.8	742.4	1212.8	720	886.4	1046.4
65	937.6	1110.4	950.4	905.6	816	793.6	950.4	1420.8	886.4	915.2	1136	825.6
66	985.6	972.8	758.4	937.6	1091.2	736	1196.8	1088	857.6	716.8	825.6	960
67	768	902.4	905.6	729.6	1056	1065.6	1104	809.6	966.4	960	851.2	998.4
68	864	713.6	937.6	867.2	912	688	1030.4	1126.4	844.8	835.2	1062.4	947.2
69	1158.4	854.4	969.6	1104	825.6	761.6	1030.4	726.4	1200	918.4	1081.6	1072
70	880	985.6	726.4	1283.2	1068.8	1078.4	1091.2	844.8	812.8	950.4	931.2	1078.4
71	1036.8	1027.2	1097.6	720	835.2	764.8	1139.2	1184	1216	912	1126.4	1017.6
72	1088	1315.2	832	812.8	912	956.8	1091.2	969.6	800	934.4	883.2	976
73	921.6	1040	921.6	1004.8	892.8	921.6	1040	1043.2	902.4	796.8	1024	953.6
74	1225.6	1203.2	976	918.4	1222.4	848	1174.4	745.6	828.8	780.8	1145.6	694.4
75	1020.8	860.8	992	848	1110.4	982.4	1043.2	640	902.4	950.4	876.8	921.6
76	1280	1120	896	1116.8	988.8	681.6	1152	668.8	1312	944	796.8	1020.8
77	838.4	784	614.4	1027.2	1004.8	668.8	857.6	1059.2	969.6	1068.8	854.4	1152
78	1142.4	995.2	816	905.6	979.2	704	1088	860.8	998.4	780.8	835.2	1008
79	1004.8	912	851.2	947.2	716.8	969.6	1203.2	902.4	1084.8	793.6	988.8	950.4
80	921.6	1120	768	899.2	1043.2	768	1020.8	710.4	1004.8	988.8	915.2	1116.8
81	905.6	1059.2	1068.8	960	1004.8	614.4	1264	1148.8	963.2	694.4	854.4	979.2
82	1120	864	1200	963.2	934.4	995.2	531.2	1126.4	1129.6	675.2	1203.2	825.6
83	870.4	1040	608	1024	953.6	806.4	761.6	1027.2	880	825.6	972.8	1113.6
84	713.6	1062.4	771.2	953.6	944	713.6	835.2	976	899.2	870.4	854.4	819.2
85	1081.6	988.8	800	1452.8	1068.8	992	659.2	1340.8	768	1136	748.8	912
86	828.8	1094.4	921.6	1046.4	1065.6	611.2	771.2	918.4	979.2	652.8	956.8	1011.2
87	931.2	1030.4	950.4	889.6	793.6	732.8	1004.8	1094.4	928	592	924.8	1104
88	790.4	953.6	761.6	995.2	1280	806.4	1091.2	774.4	771.2	969.6	892.8	928
89	1155.2	1289.6	1040	1046.4	982.4	851.2	857.6	732.8	1126.4	809.6	1065.6	1014.4
90	1075.2	889.6	1024	950.4	755.2	867.2	979.2	1017.6	1059.2	1142.4	620.8	1225.6
avg	971.627	1005.87	910.827	1000.85	963.627	839.04	1005.97	975.253	978.027	877.973	952.213	999.04
delay	494.987	501.478	495.402	489.419	476.648	474.464	493.117	481.761	494.194	495.075	491.522	494.836
loss	0.219158	0.125373	0.0976676	0.205839	0.0241796	0.0491803	0.115819	0.0416667	0.236006	0.0808383	0.114729	0.195467
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
