Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	12.8	14.8	13	14	14	14.2	16.4	14.6	18.4	12.6	15.6
61	630.4	672	518.4	540.8	380.8	742.4	544	425.6	652.8	531.2	521.6	448
62	563.2	572.8	576	700.8	342.4	617.6	576	528	547.2	524.8	736	640
63	480	662.4	547.2	576	624	649.6	659.2	620.8	627.2	716.8	627.2	854.4
64	627.2	697.6	704	729.6	630.4	713.6	777.6	800	432	649.6	672	665.6
65	444.8	524.8	742.4	572.8	432	665.6	588.8	736	505.6	560	723.2	678.4
66	604.8	611.2	656	617.6	723.2	697.6	512	809.6	675.2	835.2	694.4	598.4
67	515.2	592	595.2	563.2	668.8	633.6	601.6	691.2	889.6	681.6	697.6	662.4
68	723.2	675.2	521.6	499.2	860.8	528	547.2	688	480	620.8	579.2	611.2
69	668.8	739.2	617.6	524.8	784	528	620.8	512	620.8	758.4	624	604.8
70	774.4	368	550.4	732.8	550.4	614.4	723.2	640	643.2	470.4	569.6	732.8
71	684.8	537.6	579.2	726.4	678.4	649.6	544	697.6	652.8	604.8	550.4	771.2
72	422.4	515.2	505.6	694.4	620.8	486.4	700.8	521.6	505.6	579.2	755.2	649.6
73	515.2	483.2	675.2	752	553.6	470.4	576	579.2	476.8	675.2	393.6	614.4
74	694.4	560	780.8	592	633.6	598.4	649.6	790.4	528	534.4	489.6	617.6
75	595.2	492.8	611.2	633.6	716.8	713.6	659.2	496	611.2	566.4	598.4	630.4
76	652.8	470.4	473.6	556.8	716.8	598.4	659.2	627.2	553.6	736	624	572.8
77	803.2	480	524.8	627.2	684.8	716.8	643.2	550.4	537.6	582.4	748.8	736
78	672	704	777.6	467.2	704	707.2	502.4	633.6	601.6	726.4	588.8	694.4
79	656	601.6	640	646.4	675.2	710.4	755.2	598.4	636.8	563.2	451.2	544
80	745.6	486.4	505.6	588.8	716.8	710.4	329.6	560	534.4	476.8	646.4	684.8
81	505.6	819.2	470.4	502.4	633.6	595.2	505.6	556.8	457.6	489.6	608	854.4
82	611.2	656	652.8	592	646.4	838.4	566.4	457.6	480	454.4	579.2	672
83	726.4	649.6	614.4	745.6	636.8	544	784	540.8	736	636.8	611.2	710.4
84	556.8	588.8	729.6	742.4	726.4	556.8	627.2	614.4	617.6	761.6	697.6	630.4
85	611.2	681.6	544	729.6	646.4	384	611.2	633.6	643.2	406.4	681.6	521.6
86	723.2	515.2	652.8	528	716.8	822.4	700.8	569.6	736	537.6	480	656
87	771.2	774.4	323.2	416	540.8	403.2	617.6	614.4	544	604.8	624	643.2
88	601.6	617.6	684.8	611.2	553.6	646.4	636.8	486.4	633.6	518.4	483.2	665.6
89	835.2	390.4	652.8	620.8	547.2	803.2	860.8	579.2	608	592	508.8	864
90	636.8	681.6	755.2	480	633.6	784	780.8	771.2	672	560	745.6	812.8
avg	635.093	594.027	606.08	610.347	632.64	637.653	628.693	610.987	594.667	598.507	610.347	668.053
delay	1.4661	2.33129	1.33555	1.45804	2.11806	2.18495	2.20548	2.06689	2.45326	2.15751	2.73784	2.25084
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
