Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.892s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	550.4	608	672	608	694.4	547.2	502.4	563.2	659.2	624	563.2	598.4
62	646.4	627.2	470.4	512	537.6	518.4	684.8	684.8	787.2	640	576	656
63	678.4	723.2	576	755.2	521.6	681.6	780.8	483.2	550.4	649.6	694.4	694.4
64	598.4	665.6	688	563.2	547.2	684.8	870.4	675.2	675.2	745.6	694.4	553.6
65	796.8	486.4	467.2	480	630.4	428.8	640	441.6	784	867.2	755.2	672
66	713.6	691.2	582.4	608	601.6	688	838.4	534.4	614.4	595.2	646.4	697.6
67	659.2	563.2	560	524.8	649.6	672	582.4	518.4	633.6	678.4	780.8	547.2
68	662.4	752	729.6	563.2	569.6	598.4	947.2	662.4	563.2	483.2	921.6	771.2
69	604.8	588.8	579.2	691.2	844.8	640	793.6	643.2	595.2	748.8	646.4	531.2
70	534.4	777.6	524.8	588.8	496	566.4	544	643.2	841.6	505.6	499.2	697.6
71	736	528	467.2	518.4	816	524.8	576	377.6	409.6	656	576	630.4
72	672	668.8	617.6	531.2	528	476.8	624	547.2	870.4	646.4	579.2	691.2
73	563.2	566.4	784	444.8	627.2	614.4	649.6	716.8	902.4	630.4	598.4	499.2
74	457.6	697.6	547.2	835.2	553.6	460.8	704	579.2	515.2	710.4	729.6	630.4
75	601.6	563.2	662.4	710.4	617.6	633.6	678.4	652.8	780.8	496	726.4	451.2
76	563.2	467.2	624	505.6	857.6	595.2	521.6	585.6	675.2	480	726.4	748.8
77	572.8	512	640	457.6	572.8	764.8	601.6	444.8	505.6	736	729.6	512
78	633.6	809.6	694.4	572.8	684.8	656	560	592	761.6	534.4	704	940.8
79	540.8	406.4	620.8	649.6	640	899.2	755.2	630.4	579.2	560	553.6	748.8
80	617.6	643.2	659.2	649.6	524.8	643.2	515.2	828.8	588.8	857.6	720	649.6
81	361.6	547.2	582.4	630.4	569.6	643.2	627.2	678.4	780.8	828.8	803.2	492.8
82	512	566.4	684.8	636.8	627.2	640	768	588.8	566.4	796.8	688	598.4
83	633.6	697.6	739.2	748.8	601.6	672	771.2	691.2	720	611.2	566.4	582.4
84	598.4	451.2	832	748.8	665.6	496	688	665.6	633.6	748.8	435.2	505.6
85	672	492.8	691.2	726.4	534.4	592	640	640	764.8	627.2	476.8	716.8
86	521.6	694.4	582.4	528	598.4	752	508.8	908.8	726.4	390.4	585.6	771.2
87	723.2	547.2	563.2	684.8	659.2	691.2	729.6	617.6	723.2	780.8	652.8	729.6
88	649.6	867.2	614.4	880	729.6	640	633.6	550.4	595.2	508.8	729.6	595.2
89	576	624	659.2	796.8	656	611.2	630.4	579.2	601.6	707.2	624	489.6
90	633.6	640	649.6	598.4	822.4	550.4	755.2	704	764.8	624	524.8	492.8
avg	609.493	615.787	625.493	624.96	632.64	619.413	670.72	614.293	672.32	648.96	650.24	629.867
delay	1.37079	1.57447	1.47138	1.63066	3.92183	2.47339	3.98956	4.21739	4.24682	4.18207	2.25974	2.56897
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
