Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.803s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	908.8	880	1152	1267.2	819.2	1171.2	1027.2	748.8	928	880	848	1363.2
62	1177.6	1232	812.8	1020.8	880	563.2	1027.2	1264	1283.2	931.2	1052.8	1382.4
63	1276.8	1308.8	777.6	1184	1184	1177.6	963.2	1033.6	816	1033.6	931.2	1065.6
64	761.6	851.2	1040	1132.8	1136	950.4	1033.6	764.8	1308.8	745.6	944	1120
65	732.8	604.8	908.8	1072	1228.8	931.2	998.4	1052.8	1206.4	812.8	739.2	1084.8
66	524.8	838.4	944	1100.8	940.8	665.6	1011.2	860.8	1254.4	960	1033.6	1280
67	1068.8	956.8	1004.8	1072	1110.4	1091.2	1376	633.6	976	905.6	819.2	1059.2
68	940.8	1081.6	995.2	892.8	921.6	800	1193.6	1014.4	864	912	832	796.8
69	956.8	729.6	912	1180.8	1161.6	729.6	995.2	1171.2	1004.8	745.6	1168	800
70	915.2	960	681.6	812.8	1008	694.4	1033.6	1001.6	835.2	656	947.2	870.4
71	819.2	1004.8	844.8	809.6	825.6	870.4	1036.8	844.8	1046.4	745.6	1011.2	1132.8
72	1164.8	1043.2	851.2	998.4	969.6	1174.4	1094.4	1129.6	886.4	556.8	1107.2	924.8
73	972.8	710.4	630.4	1107.2	1404.8	1033.6	800	1097.6	832	944	732.8	1008
74	1136	1331.2	998.4	844.8	1072	688	761.6	908.8	1084.8	1020.8	1056	768
75	1068.8	947.2	678.4	995.2	908.8	726.4	1168	912	947.2	924.8	947.2	758.4
76	768	1100.8	1008	851.2	1008	675.2	1264	1056	761.6	876.8	896	924.8
77	1046.4	864	976	732.8	1056	752	752	1094.4	1027.2	806.4	1097.6	854.4
78	1132.8	1052.8	937.6	908.8	1292.8	956.8	1030.4	675.2	889.6	915.2	566.4	1168
79	1056	940.8	1017.6	1193.6	1142.4	851.2	796.8	1052.8	915.2	873.6	905.6	812.8
80	665.6	790.4	710.4	915.2	1075.2	822.4	982.4	908.8	876.8	832	979.2	998.4
81	860.8	1241.6	1129.6	1123.2	800	1062.4	704	1088	1116.8	1161.6	937.6	905.6
82	1001.6	902.4	982.4	768	1123.2	716.8	1030.4	841.6	768	784	870.4	1100.8
83	1049.6	1024	841.6	928	944	582.4	963.2	988.8	940.8	851.2	998.4	860.8
84	1084.8	1110.4	620.8	963.2	950.4	1100.8	947.2	1209.6	1020.8	835.2	1014.4	886.4
85	988.8	1136	883.2	1084.8	1171.2	873.6	803.2	883.2	912	912	867.2	1004.8
86	960	1200	892.8	998.4	1212.8	713.6	960	944	947.2	688	816	1171.2
87	873.6	716.8	614.4	867.2	924.8	899.2	1040	800	1123.2	892.8	1004.8	1104
88	883.2	764.8	998.4	806.4	1027.2	787.2	963.2	998.4	800	812.8	742.4	1187.2
89	841.6	1120	764.8	969.6	1033.6	1020.8	963.2	934.4	1011.2	691.2	1148.8	995.2
90	1312	1129.6	1030.4	950.4	1420.8	576	924.8	896	819.2	768	1164.8	867.2
avg	965.013	985.813	888	985.067	1058.45	855.253	988.16	960.32	973.44	849.173	939.307	1008.53
delay	471.702	494.638	483.112	483.006	497.096	475.848	492.892	492.8	483.163	512.352	497.138	491.714
loss	0.0306122	0.0959119	0.0463458	0.273625	0.21371	0.0415879	0.222556	0.0969697	0.0383912	0.406491	0.101286	0.103989
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
