Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	512	396.8	390.4	524.8	649.6	556.8	496	704	588.8	617.6	576	595.2
62	780.8	620.8	572.8	560	934.4	755.2	678.4	793.6	758.4	729.6	633.6	710.4
63	694.4	723.2	688	425.6	633.6	694.4	499.2	547.2	652.8	758.4	694.4	729.6
64	684.8	656	627.2	384	550.4	707.2	684.8	688	854.4	681.6	524.8	601.6
65	806.4	585.6	441.6	787.2	502.4	700.8	617.6	598.4	486.4	464	406.4	496
66	515.2	694.4	556.8	595.2	492.8	726.4	704	816	563.2	636.8	819.2	675.2
67	624	518.4	636.8	707.2	611.2	508.8	579.2	588.8	617.6	566.4	579.2	659.2
68	582.4	480	704	768	572.8	374.4	598.4	636.8	774.4	560	748.8	742.4
69	745.6	611.2	630.4	518.4	572.8	694.4	592	531.2	601.6	742.4	684.8	777.6
70	608	483.2	534.4	716.8	608	534.4	688	438.4	665.6	636.8	761.6	620.8
71	528	646.4	713.6	620.8	681.6	643.2	620.8	662.4	659.2	681.6	595.2	457.6
72	595.2	582.4	547.2	608	688	537.6	560	384	745.6	582.4	384	524.8
73	780.8	771.2	646.4	681.6	806.4	592	480	556.8	633.6	518.4	531.2	905.6
74	579.2	691.2	566.4	608	796.8	473.6	691.2	592	518.4	742.4	710.4	572.8
75	588.8	803.2	585.6	672	432	755.2	563.2	537.6	499.2	620.8	656	700.8
76	691.2	736	627.2	665.6	585.6	848	550.4	652.8	550.4	662.4	748.8	384
77	585.6	659.2	732.8	806.4	528	576	592	624	614.4	441.6	684.8	540.8
78	652.8	656	764.8	496	816	579.2	576	649.6	480	668.8	688	601.6
79	640	646.4	627.2	585.6	739.2	668.8	332.8	534.4	585.6	764.8	528	649.6
80	464	678.4	502.4	662.4	515.2	419.2	547.2	681.6	713.6	681.6	633.6	563.2
81	470.4	684.8	588.8	704	512	518.4	745.6	534.4	380.8	480	745.6	656
82	460.8	544	793.6	643.2	745.6	665.6	707.2	646.4	796.8	646.4	601.6	694.4
83	585.6	720	547.2	582.4	432	521.6	624	678.4	521.6	598.4	537.6	595.2
84	636.8	630.4	742.4	796.8	492.8	547.2	630.4	694.4	620.8	659.2	569.6	665.6
85	771.2	742.4	505.6	505.6	640	640	716.8	604.8	793.6	736	681.6	611.2
86	630.4	403.2	713.6	636.8	569.6	684.8	761.6	451.2	697.6	678.4	537.6	745.6
87	598.4	508.8	780.8	512	553.6	806.4	390.4	707.2	502.4	684.8	579.2	617.6
88	700.8	777.6	560	780.8	518.4	576	582.4	723.2	832	694.4	624	800
89	768	627.2	576	502.4	374.4	553.6	566.4	572.8	720	569.6	425.6	444.8
90	496	521.6	768	608	550.4	662.4	646.4	646.4	486.4	544	646.4	441.6
avg	625.92	626.667	622.4	622.187	603.52	617.387	600.747	615.893	630.507	634.987	617.92	626.027
delay	1.34118	1.38065	2.2597	1.74792	2.65143	2.37676	3.93994	4.15249	2.47757	2.18367	2.27599	2.52368
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
