Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	854.4	950.4	899.2	963.2	608	969.6	825.6	742.4	816	614.4	796.8	889.6
62	761.6	828.8	793.6	915.2	963.2	851.2	921.6	960	1107.2	732.8	867.2	867.2
63	1100.8	844.8	649.6	720	1072	963.2	761.6	1014.4	822.4	777.6	774.4	854.4
64	876.8	844.8	1014.4	803.2	931.2	1049.6	588.8	870.4	979.2	822.4	860.8	873.6
65	832	915.2	774.4	838.4	876.8	755.2	780.8	784	684.8	995.2	784	934.4
66	777.6	771.2	835.2	1020.8	499.2	784	918.4	995.2	841.6	787.2	742.4	1040
67	547.2	691.2	988.8	739.2	1040	700.8	755.2	563.2	704	825.6	761.6	995.2
68	841.6	969.6	985.6	905.6	921.6	988.8	883.2	1100.8	729.6	867.2	851.2	566.4
69	803.2	659.2	931.2	598.4	892.8	870.4	659.2	867.2	691.2	569.6	1024	758.4
70	1075.2	982.4	726.4	806.4	710.4	720	848	1065.6	777.6	1142.4	758.4	985.6
71	899.2	848	752	678.4	761.6	758.4	672	883.2	931.2	787.2	816	720
72	979.2	624	643.2	755.2	752	1072	777.6	768	787.2	752	918.4	956.8
73	729.6	870.4	668.8	742.4	848	870.4	873.6	1033.6	886.4	758.4	992	905.6
74	928	771.2	688	937.6	921.6	985.6	739.2	720	1011.2	630.4	1014.4	688
75	876.8	1107.2	1017.6	854.4	588.8	764.8	947.2	822.4	777.6	777.6	992	736
76	726.4	729.6	873.6	873.6	803.2	665.6	822.4	688	758.4	796.8	496	713.6
77	681.6	636.8	915.2	880	873.6	739.2	736	889.6	1056	806.4	819.2	720
78	1008	864	809.6	630.4	988.8	953.6	908.8	928	912	492.8	790.4	742.4
79	931.2	915.2	556.8	796.8	947.2	848	1020.8	672	784	672	1040	780.8
80	912	697.6	892.8	1062.4	761.6	656	742.4	860.8	992	793.6	1078.4	512
81	736	572.8	780.8	531.2	748.8	880	953.6	857.6	924.8	723.2	979.2	729.6
82	857.6	809.6	851.2	995.2	908.8	745.6	988.8	960	1030.4	867.2	851.2	835.2
83	710.4	784	860.8	649.6	857.6	697.6	707.2	838.4	1216	560	704	784
84	960	1052.8	668.8	908.8	940.8	876.8	848	787.2	604.8	832	851.2	870.4
85	768	627.2	972.8	905.6	828.8	796.8	624	739.2	566.4	899.2	1014.4	944
86	793.6	860.8	915.2	726.4	860.8	880	1049.6	633.6	739.2	812.8	944	937.6
87	1068.8	697.6	889.6	796.8	832	659.2	764.8	841.6	553.6	1017.6	876.8	761.6
88	720	822.4	697.6	838.4	665.6	790.4	694.4	870.4	774.4	755.2	729.6	745.6
89	870.4	800	611.2	819.2	915.2	873.6	678.4	1027.2	688	1030.4	1017.6	684.8
90	828.8	1001.6	918.4	998.4	953.6	841.6	905.6	816	684.8	841.6	835.2	812.8
avg	848.533	818.347	819.413	823.04	842.453	833.6	813.227	853.333	827.733	791.36	866.027	811.52
delay	2.8	2.78215	3.82979	3.64086	5.46809	3.92533	3.87238	3.59259	5.69163	5.5237	4.14031	5.44372
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
