Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	390.4	326.4	304	425.6	246.4	230.4	400	345.6	409.6	307.2	377.6	374.4
62	419.2	467.2	476.8	368	464	435.2	425.6	400	332.8	457.6	371.2	387.2
63	371.2	444.8	544	358.4	396.8	499.2	428.8	441.6	470.4	563.2	416	457.6
64	438.4	304	556.8	364.8	505.6	537.6	380.8	419.2	467.2	403.2	409.6	476.8
65	406.4	496	492.8	476.8	432	476.8	473.6	412.8	460.8	284.8	508.8	281.6
66	448	380.8	467.2	409.6	486.4	422.4	326.4	368	521.6	470.4	320	396.8
67	368	476.8	438.4	476.8	473.6	550.4	496	419.2	547.2	476.8	460.8	547.2
68	329.6	339.2	272	329.6	316.8	499.2	422.4	464	371.2	288	419.2	326.4
69	380.8	435.2	412.8	380.8	521.6	326.4	448	406.4	534.4	480	384	374.4
70	412.8	310.4	396.8	323.2	284.8	473.6	419.2	464	412.8	473.6	230.4	508.8
71	406.4	396.8	422.4	438.4	371.2	489.6	278.4	406.4	560	576	288	310.4
72	505.6	483.2	342.4	393.6	419.2	380.8	412.8	422.4	400	320	326.4	361.6
73	422.4	428.8	390.4	547.2	467.2	448	422.4	476.8	387.2	371.2	310.4	416
74	515.2	483.2	508.8	489.6	457.6	422.4	201.6	435.2	342.4	358.4	489.6	396.8
75	451.2	406.4	454.4	390.4	460.8	358.4	428.8	374.4	489.6	464	508.8	262.4
76	489.6	412.8	348.8	550.4	460.8	422.4	364.8	390.4	416	300.8	323.2	476.8
77	448	396.8	518.4	329.6	364.8	345.6	435.2	476.8	422.4	412.8	476.8	460.8
78	425.6	403.2	348.8	419.2	387.2	416	451.2	528	281.6	368	387.2	348.8
79	364.8	400	380.8	323.2	339.2	272	425.6	460.8	534.4	502.4	412.8	377.6
80	195.2	448	252.8	444.8	480	435.2	380.8	483.2	454.4	444.8	387.2	435.2
81	281.6	265.6	390.4	444.8	374.4	342.4	374.4	441.6	451.2	320	422.4	435.2
82	390.4	371.2	384	435.2	502.4	534.4	534.4	534.4	374.4	246.4	470.4	483.2
83	416	304	460.8	489.6	326.4	438.4	400	505.6	320	489.6	345.6	412.8
84	460.8	339.2	438.4	457.6	412.8	454.4	316.8	406.4	480	406.4	374.4	448
85	387.2	492.8	470.4	444.8	326.4	406.4	588.8	432	291.2	515.2	412.8	406.4
86	428.8	441.6	470.4	416	409.6	425.6	492.8	428.8	531.2	419.2	320	409.6
87	518.4	499.2	409.6	348.8	348.8	371.2	444.8	371.2	425.6	396.8	412.8	486.4
88	348.8	361.6	438.4	403.2	432	409.6	432	496	595.2	432	396.8	300.8
89	518.4	339.2	499.2	374.4	444.8	480	547.2	425.6	470.4	268.8	438.4	400
90	467.2	435.2	313.6	406.4	422.4	336	531.2	492.8	326.4	518.4	534.4	480
avg	413.547	402.987	420.16	415.36	411.2	421.333	422.827	437.653	436.053	411.2	397.867	408
delay	1.00448	1.70485	1.15663	0.929204	3.28947	3.35685	3.34914	1.46392	1.9877	1.53659	1.78017	1.81702
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
