Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	16.2	14.4	14.4	14.2	14.4	15.2	15.2	15.4	16.8	16.2	14.2
61	601.6	528	560	521.6	409.6	451.2	598.4	601.6	620.8	467.2	537.6	531.2
62	416	700.8	537.6	828.8	672	620.8	579.2	777.6	617.6	649.6	672	793.6
63	489.6	534.4	665.6	716.8	521.6	672	659.2	601.6	630.4	502.4	624	611.2
64	544	620.8	646.4	636.8	537.6	646.4	694.4	640	572.8	572.8	566.4	608
65	812.8	758.4	633.6	608	419.2	518.4	627.2	688	486.4	608	694.4	665.6
66	416	528	745.6	582.4	796.8	547.2	828.8	598.4	755.2	480	768	496
67	640	515.2	553.6	464	803.2	614.4	592	665.6	540.8	694.4	524.8	588.8
68	681.6	659.2	624	544	515.2	745.6	630.4	508.8	822.4	534.4	704	652.8
69	755.2	384	550.4	803.2	531.2	556.8	678.4	515.2	620.8	649.6	585.6	672
70	556.8	598.4	512	678.4	473.6	630.4	646.4	518.4	480	489.6	524.8	473.6
71	534.4	716.8	691.2	524.8	579.2	624	649.6	745.6	592	592	553.6	643.2
72	604.8	838.4	636.8	518.4	467.2	579.2	656	652.8	710.4	432	704	681.6
73	803.2	611.2	614.4	672	764.8	544	614.4	521.6	524.8	620.8	604.8	473.6
74	678.4	608	755.2	444.8	678.4	640	684.8	553.6	524.8	489.6	512	508.8
75	710.4	611.2	531.2	592	604.8	614.4	700.8	441.6	691.2	649.6	764.8	659.2
76	553.6	611.2	560	694.4	624	729.6	598.4	553.6	694.4	643.2	547.2	825.6
77	761.6	652.8	505.6	630.4	531.2	540.8	854.4	496	908.8	854.4	700.8	547.2
78	739.2	668.8	515.2	704	508.8	656	742.4	604.8	528	441.6	620.8	633.6
79	451.2	688	704	550.4	576	643.2	720	560	614.4	704	614.4	601.6
80	684.8	672	684.8	515.2	678.4	608	665.6	755.2	633.6	508.8	272	656
81	662.4	556.8	784	608	697.6	537.6	681.6	640	681.6	416	736	460.8
82	540.8	528	624	608	576	707.2	374.4	736	662.4	572.8	784	656
83	521.6	780.8	566.4	672	774.4	758.4	672	662.4	620.8	780.8	419.2	678.4
84	588.8	595.2	601.6	732.8	742.4	492.8	563.2	633.6	396.8	534.4	627.2	537.6
85	643.2	707.2	771.2	860.8	777.6	790.4	444.8	742.4	588.8	774.4	460.8	713.6
86	649.6	729.6	707.2	633.6	784	643.2	563.2	633.6	694.4	576	745.6	771.2
87	736	825.6	713.6	556.8	665.6	550.4	694.4	544	492.8	659.2	544	566.4
88	467.2	534.4	595.2	777.6	704	566.4	672	393.6	582.4	486.4	678.4	614.4
89	547.2	700.8	592	608	454.4	582.4	486.4	464	697.6	643.2	470.4	755.2
90	841.6	716.8	793.6	387.2	678.4	604.8	531.2	672	662.4	764.8	659.2	700.8
avg	621.12	639.36	632.533	622.507	618.24	613.867	636.8	604.053	621.653	593.067	607.36	625.92
delay	2.18333	1.32102	1.62222	2.16011	2.25413	2.22456	2.48343	2.19398	4.06647	2.82849	4.11953	3.8871
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
