Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	1142.4	614.4	787.2	1072	793.6	1001.6	1129.6	1161.6	1196.8	988.8	1094.4	640
62	736	1350.4	1257.6	1209.6	1014.4	844.8	1017.6	979.2	1168	1145.6	1257.6	896
63	1244.8	982.4	1107.2	1113.6	1244.8	1107.2	1046.4	953.6	1296	726.4	1308.8	643.2
64	1091.2	953.6	1324.8	1209.6	1078.4	1248	934.4	1043.2	1014.4	960	860.8	697.6
65	1004.8	1059.2	652.8	1113.6	992	809.6	892.8	1014.4	1315.2	1084.8	864	822.4
66	1260.8	912	656	1171.2	880	758.4	1155.2	982.4	940.8	956.8	1110.4	828.8
67	828.8	1075.2	825.6	960	912	684.8	1068.8	1228.8	844.8	809.6	784	870.4
68	947.2	1158.4	742.4	960	1043.2	774.4	940.8	1001.6	944	681.6	950.4	1052.8
69	1017.6	1155.2	662.4	969.6	985.6	614.4	1145.6	998.4	1017.6	659.2	1040	870.4
70	899.2	934.4	649.6	982.4	896	870.4	963.2	806.4	1033.6	752	947.2	1187.2
71	617.6	1219.2	1299.2	1337.6	979.2	1267.2	844.8	777.6	998.4	848	1139.2	892.8
72	1091.2	1081.6	556.8	966.4	947.2	1062.4	1036.8	854.4	921.6	870.4	1238.4	812.8
73	956.8	908.8	576	995.2	1091.2	720	988.8	889.6	998.4	886.4	1020.8	867.2
74	486.4	1283.2	995.2	681.6	1088	912	1027.2	896	1107.2	1027.2	828.8	1081.6
75	1113.6	784	828.8	1056	998.4	579.2	1129.6	790.4	848	617.6	1068.8	892.8
76	924.8	1078.4	688	892.8	950.4	793.6	953.6	854.4	928	828.8	1004.8	819.2
77	1078.4	918.4	688	886.4	828.8	732.8	1168	956.8	1040	755.2	1168	876.8
78	1241.6	1382.4	1177.6	1043.2	825.6	1049.6	838.4	1072	873.6	988.8	1062.4	1033.6
79	928	1100.8	1004.8	1177.6	892.8	889.6	940.8	1040	697.6	937.6	1286.4	1155.2
80	1148.8	1030.4	1020.8	1052.8	947.2	825.6	1004.8	771.2	905.6	889.6	1142.4	931.2
81	1241.6	985.6	1001.6	1142.4	899.2	1094.4	912	947.2	1065.6	848	886.4	908.8
82	1020.8	969.6	720	1132.8	972.8	860.8	860.8	1052.8	1001.6	889.6	1011.2	1040
83	953.6	1072	854.4	892.8	867.2	796.8	992	1110.4	854.4	912	915.2	985.6
84	617.6	854.4	889.6	969.6	1267.2	656	857.6	1004.8	1059.2	928	953.6	979.2
85	880	1193.6	934.4	1196.8	1148.8	921.6	1091.2	828.8	950.4	979.2	716.8	796.8
86	828.8	988.8	819.2	1091.2	950.4	880	742.4	1123.2	1075.2	806.4	672	1308.8
87	931.2	800	809.6	684.8	816	793.6	995.2	947.2	1014.4	937.6	1251.2	828.8
88	1100.8	928	1091.2	857.6	963.2	953.6	1027.2	918.4	1052.8	870.4	1120	934.4
89	889.6	864	592	988.8	816	656	918.4	992	969.6	944	1052.8	931.2
90	1225.6	1094.4	739.2	979.2	1075.2	713.6	800	1020.8	1382.4	803.2	1004.8	822.4
avg	981.653	1024.43	865.067	1026.24	972.16	862.4	980.8	967.253	1017.17	877.76	1025.39	913.6
delay	491.963	492.651	474.094	487.113	493.142	513.734	489.903	481.986	478.582	503.97	476.998	499.557
loss	0.196769	0.160796	0.0403071	0.0832025	0.111111	0.234568	0.221252	0.0376712	0.0424448	0.128514	0.0333333	0.213793
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
