Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	15.6	12.8	17.2
61	3392	824	7896	5720
62	4288	4968	2824	7440
63	6408	6936	1208	4968
64	4432	4984	7384	2688
65	3504	5320	5352	5344
66	4864	4880	4864	4880
67	4872	4872	4880	4864
68	4880	4864	4872	4872
69	4880	4880	4880	4880
70	4880	4896	4880	4896
71	5184	4784	5184	4336
72	5000	4536	5000	4984
73	7216	5848	2504	3920
74	6968	24	6976	5552
75	5968	2880	4664	5976
76	5072	4464	4952	5064
77	8528	7256	680	3024
78	5040	4416	5040	5024
79	5784	5776	5776	2216
80	5408	3792	5584	4736
81	6240	1192	5816	6240
82	5024	0	1952	11592
83	2744	3528	7104	5504
84	5464	3952	5536	4536
85	6384	5920	6392	856
86	8264	8256	2968	0
87	6072	3744	6088	3616
88	5504	3024	5488	5504
89	5808	4208	4544	4928
90	10256	3728	912	4656
91	4904	4832	4888	4896
92	5896	5784	6544	1328
93	6024	4096	6024	3344
94	4880	4880	4872	4888
95	4880	4872	4880	4888
96	4880	4880	4880	4880
97	4872	4880	4880	4856
98	4880	4880	4872	4888
99	4880	4872	4880	4888
100	5112	4208	5120	5112
101	7088	2176	7080	3144
102	5872	3856	3880	5880
103	6352	4032	6368	2800
104	0	6552	4824	4872
105	7184	6584	5688	0
106	552	5352	6552	7096
107	2624	6576	5416	800
108	744	8552	856	5104
109	3184	7224	4440	4704
110	3288	5408	5408	5416
111	2768	4880	5936	5936
112	0	4600	11000	3920
113	4688	4488	5968	4344
114	5152	8904	3792	1672
115	2392	5336	3024	8736
116	2160	3080	6352	7896
117	4848	4888	4888	4896
118	4880	4880	4880	4880
119	4872	4880	4888	4880
120	4880	4880	4880	4880
avg	4884.4	4734.4	5002.67	4644
delay	1040.24	679.811	923.522	728.416
loss	0.276812	0.187788	0.229929	0.232974
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=12e6', '--RngRun=111'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
