Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	15.6	12.8	17.2
61	2328	408	4576	3488
62	1608	3648	840	6000
63	3584	2568	1424	0
64	2144	3088	4344	2512
65	2272	3336	2808	3680
66	3040	3024	3016	3016
67	2760	3120	3112	3112
68	3032	3016	3032	3024
69	3016	3024	3024	3032
70	4456	2840	3432	1360
71	7160	0	2160	2792
72	1992	4600	848	4656
73	6248	3336	992	1536
74	4568	0	4584	2960
75	1552	1776	4392	4408
76	3488	2400	2816	3376
77	5768	4072	1440	824
78	2376	3576	3584	2568
79	3768	2984	3768	1576
80	3608	1352	4216	2936
81	5024	520	1352	5232
82	3312	136	1120	4816
83	2056	2456	4240	2752
84	3152	1392	4184	3360
85	5400	4312	2168	240
86	5376	5192	1528	0
87	4864	344	4648	2248
88	3560	1800	3080	3656
89	6120	2344	2464	1152
90	4192	3144	536	3712
91	688	2424	6032	2984
92	4376	2856	4880	0
93	4224	3104	2360	2408
94	3040	3040	3040	3032
95	3016	3024	3040	3024
96	2720	3128	3104	3128
97	2008	3368	3376	3376
98	3520	2304	3520	2768
99	3856	1104	3328	3832
100	1144	4192	800	4056
101	4960	680	4784	1104
102	4464	2712	296	4616
103	2272	1272	6096	2464
104	0	3296	536	2232
105	3904	4560	3096	544
106	384	3040	4960	3512
107	968	1848	1176	0
108	640	4536	424	2824
109	1328	4552	3328	2904
110	1664	3816	2840	3800
111	1328	648	8040	2104
112	720	2792	2368	3256
113	1704	5312	3368	1032
114	3376	3936	520	2480
115	1528	2208	1696	5272
116	1032	2040	5440	3264
117	3088	2960	3096	2936
118	3032	3040	3032	3032
119	3272	2264	3272	3272
120	3488	3456	2096	3048
avg	3059.47	2688.67	2961.2	2772.13
delay	402.356	370.471	414.935	395.572
loss	0.113141	0.083791	0.0963625	0.097221
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e6', '--RngRun=111'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
