Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	15.2	12.4	12.4	14	14.4	14	13.6	16.2	13.2	15.4	14.8	15	16.2	18.8	13.8	15.8	15	11	17.6
61	440	440	440	440	440	440	440	432	440	440	440	432	432	432	432	432	432	432	432	432
62	456	456	456	440	440	440	440	448	440	440	440	448	448	448	448	448	448	448	448	448
63	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432
64	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	440	440	440	440
65	448	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	456	464	456	448
66	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	440	448
67	448	448	448	448	448	440	432	432	440	432	432	432	432	448	448	448	448	448	448	448
68	448	448	448	448	424	432	448	448	440	448	448	448	448	448	448	448	448	448	448	448
69	448	440	424	424	448	448	448	448	448	448	448	448	440	440	448	448	448	448	448	448
70	440	448	464	464	448	448	440	440	440	440	440	440	448	448	440	440	440	440	440	440
71	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432
72	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	440	448
73	448	448	448	448	448	448	448	440	448	448	440	432	432	432	432	440	448	448	448	448
74	448	448	448	448	448	448	440	440	448	432	440	448	440	440	448	448	448	448	448	448
75	440	440	440	440	440	440	456	464	448	464	464	464	464	448	440	440	440	440	440	440
76	448	448	448	448	448	448	440	440	440	440	440	440	432	448	448	448	448	448	448	448
77	448	448	448	448	448	448	432	432	432	432	432	432	448	448	448	448	448	448	448	448
78	440	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
79	432	440	440	440	440	440	448	448	448	448	448	448	448	448	448	440	440	424	424	424
80	448	448	448	448	448	448	440	448	448	448	448	448	440	432	424	432	432	448	448	448
81	448	448	448	448	448	448	440	440	440	440	440	440	448	456	464	448	448	448	448	448
82	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	448	448	448	448	448
83	448	448	448	448	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448
84	424	424	424	424	440	440	448	448	448	448	448	448	448	448	448	424	448	448	448	432
85	464	464	464	448	448	448	440	440	440	440	440	440	440	440	440	464	440	440	440	456
86	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432
87	448	448	448	448	448	448	448	440	448	448	448	448	448	448	432	432	432	448	448	448
88	448	448	448	448	448	448	448	456	448	448	448	440	432	432	448	448	448	448	448	448
89	448	448	448	448	448	448	448	448	448	448	448	456	464	440	448	448	448	448	448	448
90	440	440	440	440	440	440	448	448	448	448	448	448	448	448	440	440	440	440	440	440
91	448	448	448	448	448	448	440	424	440	440	440	440	440	464	448	448	448	448	448	448
92	448	448	448	448	448	448	448	464	432	432	432	432	432	432	448	448	448	448	448	448
93	448	448	448	448	448	448	440	432	448	448	448	448	448	448	448	448	448	448	448	448
94	448	448	448	448	448	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
95	448	440	424	424	424	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
96	440	448	464	464	464	456	440	440	440	440	440	440	440	440	440	440	440	440	440	440
97	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
98	432	432	432	432	432	440	448	440	448	448	448	448	448	448	448	448	432	432	432	432
99	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	448	448	448	448
100	448	448	448	448	448	448	448	448	448	432	432	432	432	440	448	448	448	448	448	448
101	440	440	440	440	440	424	416	408	448	464	464	456	448	448	440	440	440	440	440	440
102	448	448	448	448	448	464	472	480	440	440	432	432	456	448	448	448	448	448	448	448
103	448	448	448	448	448	432	432	432	448	448	448	448	440	448	448	448	448	448	448	448
104	448	448	448	448	440	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448
105	448	448	440	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
106	440	424	432	440	440	440	448	448	448	448	448	448	440	440	448	448	448	448	448	448
107	448	464	464	464	464	456	440	440	440	440	440	440	448	448	440	440	440	440	440	440
108	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
109	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
110	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	440	432	432	448	448
111	448	448	448	448	448	448	448	456	448	440	432	432	424	424	432	440	448	448	448	448
112	440	440	440	440	440	440	448	448	448	456	464	448	448	448	440	440	440	440	440	440
113	448	448	448	448	448	448	432	424	440	432	424	440	448	448	448	448	448	448	448	448
114	448	448	448	448	448	432	440	448	432	440	448	448	448	448	448	448	448	448	448	448
115	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
116	432	424	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	440
117	440	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	448	448	432	432
118	464	464	448	448	448	432	424	408	440	440	440	440	448	448	440	440	440	440	456	464
119	432	432	448	448	448	464	448	464	448	448	448	448	448	448	440	432	432	432	432	432
120	448	448	448	448	448	448	456	448	448	448	432	432	432	432	440	448	448	448	448	448
avg	444.667	444.667	444.667	444.667	444.667	444.667	444.4	444.267	444.667	444.667	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4
delay	499.176	499.273	499.019	498.966	498.977	504.442	508.93	511.434	501.982	502.644	503.331	504.659	503.52	503.683	504.472	504.315	502.056	502.502	502.277	503.063
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
