Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	1088	0	0	0	1014.4	870.4	1123.2	1238.4	1545.6	1072	1065.6	1097.6
62	889.6	0	0	0	1190.4	1126.4	1440	1401.6	1251.2	1289.6	1286.4	1177.6
63	1062.4	0	0	0	1267.2	1139.2	1372.8	1046.4	1299.2	1020.8	1462.4	1443.2
64	1344	0	0	0	1020.8	1267.2	857.6	1628.8	1472	1065.6	1331.2	1334.4
65	1257.6	0	0	0	1686.4	803.2	1244.8	1190.4	1155.2	1344	1187.2	1222.4
66	1584	0	0	0	1100.8	1190.4	1011.2	1228.8	1500.8	1225.6	1030.4	1449.6
67	883.2	0	0	0	1347.2	1392	1110.4	1040	832	1510.4	1286.4	1132.8
68	1465.6	0	0	0	1200	1305.6	966.4	988.8	1350.4	1283.2	1161.6	1238.4
69	1376	0	0	0	867.2	1318.4	1337.6	1065.6	956.8	1161.6	1504	1209.6
70	742.4	0	0	0	1126.4	1820.8	729.6	832	1542.4	1280	1328	1158.4
71	950.4	0	0	0	1302.4	1318.4	1209.6	1123.2	1456	1097.6	1081.6	1235.2
72	1292.8	0	0	0	1424	1257.6	979.2	1062.4	1068.8	1164.8	1091.2	1001.6
73	1574.4	0	0	0	1328	1078.4	1075.2	1225.6	848	1068.8	1241.6	1235.2
74	1334.4	0	0	0	1417.6	790.4	1580.8	1088	902.4	1440	924.8	1212.8
75	1689.6	0	0	0	1088	1280	1484.8	1536	844.8	1440	787.2	1116.8
76	1334.4	0	0	0	1244.8	1299.2	1020.8	1324.8	1081.6	1094.4	1289.6	1379.2
77	1276.8	0	0	0	1260.8	1084.8	1081.6	1190.4	1395.2	1132.8	1094.4	1091.2
78	1056	0	0	0	1248	1017.6	889.6	1046.4	1459.2	1225.6	848	1369.6
79	1145.6	0	0	0	1180.8	790.4	1209.6	1209.6	1276.8	1104	912	1171.2
80	1097.6	0	0	0	976	880	1187.2	1500.8	1360	1062.4	902.4	937.6
81	1510.4	0	0	0	1408	915.2	1078.4	1251.2	1449.6	947.2	736	1276.8
82	1612.8	0	0	0	1081.6	1062.4	1385.6	1100.8	1068.8	940.8	1427.2	1254.4
83	857.6	0	0	0	1129.6	1072	1363.2	1049.6	1424	1257.6	1232	1244.8
84	1100.8	0	0	0	1184	1331.2	985.6	1110.4	1417.6	1344	803.2	1081.6
85	1430.4	0	0	0	1379.2	1395.2	1158.4	761.6	1043.2	1257.6	963.2	1136
86	1593.6	0	0	0	1148.8	1427.2	1328	889.6	1372.8	1152	1203.2	992
87	1094.4	0	0	0	1068.8	1273.6	1388.8	1184	822.4	1152	886.4	1404.8
88	1446.4	0	0	0	1100.8	1129.6	1504	979.2	1158.4	1366.4	1059.2	988.8
89	899.2	0	0	0	880	1113.6	1296	1075.2	1065.6	1484.8	1145.6	1424
90	1104	0	0	0	1340.8	803.2	1120	1126.4	1120	908.8	1216	1308.8
avg	1236.48	0	0	0	1200.43	1151.79	1184	1149.87	1218.03	1196.48	1116.27	1210.88
delay	450.971	0.3125	0.333333	0.254237	445.397	453.131	444.378	445.32	449.843	444.368	434.87	449.911
loss	0.0541612	0	0	0	0.0394089	0.113372	0.122449	0.028436	0.0422297	0.0961263	0.101796	0.0640669
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
