Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.471s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	937.6	0	0	0	1283.2	1187.2	1302.4	918.4	1100.8	1302.4	1417.6	905.6
62	1516.8	0	0	0	1324.8	1177.6	1123.2	1257.6	1084.8	1456	1305.6	1219.2
63	1209.6	0	0	0	1222.4	1232	1420.8	953.6	915.2	1206.4	1302.4	1494.4
64	1580.8	0	0	0	1241.6	838.4	1612.8	1366.4	1200	1078.4	1388.8	1120
65	796.8	0	0	0	1062.4	1321.6	1174.4	1792	944	1334.4	1296	1088
66	950.4	0	0	0	992	736	1369.6	1491.2	1014.4	1219.2	1187.2	1536
67	1056	0	0	0	1494.4	1251.2	1200	1353.6	1008	905.6	1452.8	892.8
68	886.4	0	0	0	1369.6	854.4	950.4	1510.4	1072	953.6	1315.2	1081.6
69	1120	0	0	0	1075.2	1356.8	982.4	1334.4	1052.8	1225.6	870.4	1132.8
70	1142.4	0	0	0	832	1513.6	937.6	1475.2	1280	1353.6	988.8	1225.6
71	928	0	0	0	1347.2	1136	1081.6	1094.4	1305.6	995.2	1097.6	960
72	1097.6	0	0	0	1136	844.8	1424	857.6	1177.6	1296	1196.8	1427.2
73	1520	0	0	0	1305.6	1116.8	761.6	889.6	1100.8	1372.8	1104	1552
74	1216	0	0	0	905.6	1180.8	937.6	1011.2	1315.2	1017.6	1497.6	1286.4
75	1232	0	0	0	1180.8	1123.2	1459.2	1385.6	1462.4	928	825.6	1072
76	1385.6	0	0	0	1081.6	1206.4	1648	966.4	873.6	1350.4	1139.2	1267.2
77	1356.8	0	0	0	1139.2	1292.8	1161.6	809.6	1593.6	1280	1225.6	1017.6
78	1328	0	0	0	1238.4	1200	1056	1539.2	851.2	1334.4	1328	1321.6
79	1363.2	0	0	0	883.2	1363.2	1017.6	1424	1129.6	1267.2	1091.2	1145.6
80	1273.6	0	0	0	1331.2	1289.6	1347.2	1132.8	1350.4	921.6	1084.8	1280
81	1289.6	0	0	0	995.2	1219.2	1049.6	1164.8	918.4	1238.4	1024	1411.2
82	953.6	0	0	0	1190.4	1008	1561.6	992	1379.2	819.2	1174.4	1036.8
83	1004.8	0	0	0	1040	1446.4	1328	886.4	1075.2	1257.6	1161.6	1248
84	1161.6	0	0	0	1164.8	1382.4	969.6	1244.8	1276.8	934.4	1340.8	1350.4
85	1113.6	0	0	0	1158.4	1267.2	1324.8	864	982.4	1132.8	1283.2	1401.6
86	1164.8	0	0	0	1129.6	1398.4	1472	1433.6	1171.2	1196.8	803.2	700.8
87	1065.6	0	0	0	1417.6	1139.2	1088	956.8	1126.4	1068.8	1177.6	1516.8
88	1100.8	0	0	0	928	1488	1280	972.8	1148.8	1267.2	880	956.8
89	880	0	0	0	1449.6	1363.2	1059.2	1241.6	1216	1065.6	1120	1049.6
90	1174.4	0	0	0	1347.2	908.8	1152	1187.2	1558.4	1232	752	1020.8
avg	1160.21	0	0	0	1175.57	1194.77	1208.43	1183.57	1156.16	1167.04	1161.07	1190.61
delay	458.342	0.292683	0.236111	0.236364	462.219	448.361	452.278	461.087	455.061	456.272	459.238	452.438
loss	0.0494148	0	0	0	0.0482955	0.0482315	0.0492846	0.038943	0.122253	0.0461741	0.034153	0.0890125
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
