Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	1180.8	0	0	0	1283.2	1046.4	1155.2	1411.2	1033.6	1321.6	1254.4	1184
62	1001.6	0	0	0	1440	1504	518.4	1491.2	1264	1110.4	1104	1196.8
63	982.4	0	0	0	1049.6	963.2	1011.2	966.4	1078.4	1216	905.6	1123.2
64	937.6	0	0	0	1014.4	768	937.6	835.2	1011.2	1283.2	992	1136
65	1603.2	0	0	0	771.2	1097.6	979.2	1379.2	928	982.4	870.4	1203.2
66	1046.4	0	0	0	1139.2	732.8	1190.4	1180.8	1107.2	1001.6	1059.2	1116.8
67	652.8	0	0	0	988.8	694.4	1312	876.8	1120	1187.2	902.4	825.6
68	1283.2	0	0	0	950.4	713.6	787.2	1132.8	1376	848	1091.2	1683.2
69	1148.8	0	0	0	1116.8	710.4	1084.8	1222.4	1120	1152	1052.8	1059.2
70	1129.6	0	0	0	1152	691.2	1065.6	694.4	854.4	1164.8	1129.6	1238.4
71	800	0	0	0	921.6	835.2	1155.2	899.2	1244.8	969.6	1427.2	953.6
72	1104	0	0	0	1222.4	988.8	1049.6	854.4	1299.2	931.2	873.6	1139.2
73	1209.6	0	0	0	1091.2	748.8	828.8	867.2	1468.8	1123.2	1059.2	1120
74	1200	0	0	0	1523.2	960	1126.4	944	793.6	969.6	995.2	918.4
75	928	0	0	0	905.6	876.8	1132.8	908.8	902.4	1190.4	1100.8	1168
76	1305.6	0	0	0	912	1347.2	950.4	857.6	1164.8	1161.6	1510.4	812.8
77	1379.2	0	0	0	1084.8	1244.8	1142.4	979.2	748.8	1123.2	1216	995.2
78	864	0	0	0	1328	857.6	1100.8	1020.8	1036.8	1004.8	1395.2	1036.8
79	1187.2	0	0	0	1337.6	1094.4	643.2	937.6	963.2	1180.8	988.8	1068.8
80	1088	0	0	0	908.8	934.4	822.4	896	1174.4	1196.8	1072	1184
81	1155.2	0	0	0	956.8	953.6	1264	1024	937.6	1100.8	1529.6	1260.8
82	979.2	0	0	0	1363.2	764.8	1244.8	1180.8	870.4	707.2	1206.4	1180.8
83	1065.6	0	0	0	1033.6	844.8	1113.6	880	899.2	1072	1049.6	1097.6
84	1267.2	0	0	0	992	985.6	1286.4	1148.8	1216	1171.2	988.8	1289.6
85	1324.8	0	0	0	1104	969.6	1004.8	956.8	1030.4	1027.2	908.8	1078.4
86	1212.8	0	0	0	844.8	726.4	1107.2	921.6	1161.6	1036.8	841.6	1209.6
87	1187.2	0	0	0	1123.2	931.2	902.4	873.6	953.6	1152	1068.8	1100.8
88	819.2	0	0	0	931.2	972.8	963.2	1158.4	1084.8	1331.2	1024	992
89	1225.6	0	0	0	902.4	1020.8	940.8	921.6	1299.2	1040	1110.4	979.2
90	1324.8	0	0	0	896	1113.6	1113.6	1289.6	1363.2	1097.6	902.4	960
avg	1119.79	0	0	0	1076.27	936.427	1031.15	1023.68	1083.52	1095.15	1087.68	1110.4
delay	500.654	0.24359	0.243243	0.232877	508.22	519.05	507.778	497.621	510.02	489.861	494.198	507.924
loss	0.189815	0	0	0	0.198404	0.476415	0.362245	0.411111	0.210695	0.108548	0.113019	0.167604
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
