Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	18	13.6	11.2	16.8	14.8	14.8	15.8	13.2	16.2	13.4	14.6
61	992	0	0	0	1174.4	1219.2	896	1158.4	1142.4	1123.2	1216	1100.8
62	832	0	0	0	1238.4	1225.6	1142.4	1254.4	1689.6	1190.4	1248	1203.2
63	1427.2	0	0	0	1024	1161.6	979.2	1142.4	1475.2	1155.2	1299.2	1635.2
64	1529.6	0	0	0	1126.4	1491.2	1273.6	892.8	1408	1129.6	1180.8	1382.4
65	1116.8	0	0	0	1001.6	1603.2	1068.8	1123.2	1244.8	1222.4	1139.2	1520
66	841.6	0	0	0	1209.6	1072	1014.4	1241.6	1219.2	1302.4	1408	1308.8
67	963.2	0	0	0	1008	1059.2	1081.6	883.2	1526.4	1446.4	1376	1395.2
68	1312	0	0	0	1008	1011.2	1078.4	1212.8	1164.8	1177.6	1379.2	992
69	937.6	0	0	0	1187.2	1078.4	1360	1395.2	848	1388.8	800	892.8
70	1107.2	0	0	0	1100.8	1059.2	1286.4	1225.6	1129.6	1443.2	1049.6	1094.4
71	1027.2	0	0	0	1068.8	1292.8	1555.2	1516.8	883.2	1004.8	972.8	1337.6
72	1036.8	0	0	0	1219.2	988.8	1395.2	899.2	1302.4	1027.2	1187.2	1548.8
73	1065.6	0	0	0	1116.8	1148.8	1148.8	1120	1104	1222.4	1020.8	1238.4
74	1360	0	0	0	1296	841.6	1356.8	1494.4	1238.4	1193.6	1001.6	1264
75	1116.8	0	0	0	979.2	1148.8	1254.4	761.6	1427.2	1267.2	992	1177.6
76	1203.2	0	0	0	1296	950.4	1132.8	1200	1046.4	1097.6	1020.8	1536
77	1196.8	0	0	0	1078.4	1164.8	1196.8	1388.8	1388.8	1161.6	883.2	1238.4
78	1465.6	0	0	0	934.4	1296	873.6	1472	982.4	1574.4	1113.6	1171.2
79	1084.8	0	0	0	1814.4	1212.8	883.2	873.6	966.4	1017.6	1449.6	1152
80	1260.8	0	0	0	1260.8	940.8	1075.2	1478.4	1059.2	1062.4	1148.8	1248
81	1244.8	0	0	0	1308.8	886.4	1008	1273.6	972.8	1152	1100.8	1388.8
82	784	0	0	0	1532.8	1260.8	1097.6	979.2	924.8	1414.4	1136	832
83	1196.8	0	0	0	1059.2	1107.2	1296	1350.4	1228.8	1014.4	1369.6	1161.6
84	1494.4	0	0	0	1436.8	1078.4	1388.8	774.4	1014.4	1497.6	1424	940.8
85	761.6	0	0	0	1401.6	1180.8	1052.8	870.4	1260.8	1334.4	1411.2	1097.6
86	1136	0	0	0	1043.2	1097.6	1196.8	1302.4	1299.2	1014.4	1020.8	1404.8
87	780.8	0	0	0	1059.2	1116.8	1248	1120	1184	1427.2	1260.8	1104
88	1478.4	0	0	0	947.2	1395.2	1155.2	1276.8	1372.8	896	1148.8	835.2
89	1052.8	0	0	0	1267.2	953.6	1398.4	1193.6	985.6	1468.8	1107.2	940.8
90	1056	0	0	0	1126.4	969.6	851.2	1059.2	1465.6	1094.4	1337.6	1398.4
avg	1128.75	0	0	0	1177.49	1133.76	1158.19	1164.48	1198.51	1217.39	1173.44	1218.03
delay	450.934	0.266667	0.25	0.232143	454.572	452	456.969	455.203	445.88	455.967	454.011	450.767
loss	0.0547731	0	0	0	0.134752	0.0503247	0.0460705	0.0628931	0.0696203	0.136913	0.0493992	0.0363349
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
