Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.717s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.4	13.2	14	16.4	10	14	11.2	15.8	14.8	15.6	9.4	15.8
61	889.6	0	0	0	1280	1187.2	816	1449.6	953.6	1164.8	1427.2	1116.8
62	1433.6	0	0	0	1276.8	1184	1440	1148.8	1033.6	1030.4	1635.2	1116.8
63	1001.6	0	0	0	1177.6	1075.2	1001.6	1484.8	1158.4	1475.2	1491.2	1372.8
64	1366.4	0	0	0	1084.8	915.2	1174.4	982.4	1008	1216	1542.4	985.6
65	1168	0	0	0	1171.2	998.4	1542.4	835.2	886.4	1414.4	969.6	1504
66	1376	0	0	0	1404.8	1187.2	1504	1408	988.8	1174.4	1254.4	1024
67	1145.6	0	0	0	1171.2	937.6	1478.4	1244.8	934.4	1209.6	1283.2	1360
68	1443.2	0	0	0	1478.4	1376	1545.6	1379.2	1142.4	809.6	1398.4	419.2
69	1491.2	0	0	0	1136	1161.6	1132.8	1366.4	972.8	1232	1321.6	1091.2
70	1321.6	0	0	0	1328	924.8	1561.6	1427.2	774.4	1222.4	1187.2	1171.2
71	1267.2	0	0	0	1369.6	1456	992	1014.4	1040	1456	835.2	1078.4
72	1376	0	0	0	1004.8	1548.8	1001.6	1011.2	1286.4	1075.2	883.2	1276.8
73	1356.8	0	0	0	835.2	1340.8	1235.2	1116.8	1427.2	1292.8	988.8	873.6
74	1126.4	0	0	0	1222.4	1142.4	1084.8	1475.2	816	1321.6	966.4	1212.8
75	1315.2	0	0	0	1142.4	1129.6	1347.2	1760	812.8	1024	1062.4	1158.4
76	1507.2	0	0	0	998.4	841.6	1404.8	899.2	1148.8	1395.2	1161.6	1424
77	1158.4	0	0	0	1168	1292.8	1113.6	1356.8	1155.2	963.2	1257.6	1264
78	1286.4	0	0	0	1456	1100.8	793.6	851.2	1353.6	1353.6	1452.8	1084.8
79	1324.8	0	0	0	896	1113.6	1401.6	1270.4	1158.4	838.4	1164.8	1411.2
80	1356.8	0	0	0	1270.4	844.8	918.4	1155.2	1276.8	1753.6	908.8	1286.4
81	1254.4	0	0	0	1072	1430.4	1244.8	1347.2	684.8	1017.6	1504	960
82	1964.8	0	0	0	1283.2	1056	1008	1238.4	944	1091.2	1654.4	1049.6
83	771.2	0	0	0	1020.8	1542.4	931.2	1315.2	1187.2	1363.2	1065.6	972.8
84	1232	0	0	0	1219.2	1161.6	1110.4	1132.8	1360	1366.4	864	1292.8
85	1388.8	0	0	0	1532.8	1318.4	995.2	1212.8	918.4	1392	928	1158.4
86	1094.4	0	0	0	992	1350.4	899.2	1302.4	1017.6	1168	1315.2	1347.2
87	960	0	0	0	1580.8	1203.2	1024	1123.2	976	1014.4	1324.8	960
88	684.8	0	0	0	1113.6	1382.4	1088	1129.6	1260.8	1472	982.4	1382.4
89	1216	0	0	0	1376	1094.4	860.8	985.6	1436.8	1168	1270.4	1168
90	1292.8	0	0	0	982.4	1248	1276.8	1088	1369.6	1264	1312	800
avg	1252.37	0	0	0	1201.49	1184.85	1164.27	1217.07	1082.77	1224.64	1213.76	1144.11
delay	473.525	0.348485	0.242857	0.243902	470.472	469.84	472	470.459	473.249	474.521	478.321	467.887
loss	0.105615	0	0	0	0.0439276	0.0388802	0.0358515	0.0431177	0.0555556	0.136187	0.0434109	0.145228
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
