Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.251s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	1052.8	0	0	0	1152	1344	963.2	838.4	1008	1385.6	1244.8	1299.2
62	787.2	0	0	0	1356.8	1184	1216	1177.6	976	1414.4	1238.4	1049.6
63	1372.8	0	0	0	1248	707.2	1209.6	1411.2	1248	1136	969.6	726.4
64	1097.6	0	0	0	860.8	1120	1318.4	1465.6	892.8	742.4	1033.6	1052.8
65	1004.8	0	0	0	1676.8	953.6	1155.2	1088	1094.4	889.6	1152	960
66	803.2	0	0	0	982.4	867.2	1091.2	969.6	1104	1190.4	1190.4	1116.8
67	1324.8	0	0	0	880	921.6	969.6	1206.4	1129.6	1075.2	1075.2	956.8
68	1142.4	0	0	0	1203.2	796.8	940.8	1097.6	1075.2	928	1062.4	1104
69	800	0	0	0	908.8	828.8	1097.6	1008	1052.8	1001.6	1097.6	940.8
70	1251.2	0	0	0	1305.6	828.8	956.8	1136	915.2	1065.6	867.2	1145.6
71	1180.8	0	0	0	937.6	761.6	1222.4	819.2	912	864	1136	1363.2
72	1001.6	0	0	0	889.6	838.4	1523.2	1001.6	982.4	1072	1107.2	1104
73	1315.2	0	0	0	1200	995.2	819.2	1088	1123.2	995.2	1059.2	1004.8
74	889.6	0	0	0	899.2	870.4	1088	934.4	1014.4	1200	982.4	963.2
75	1075.2	0	0	0	1424	998.4	1264	1113.6	1043.2	832	659.2	1228.8
76	1529.6	0	0	0	876.8	953.6	1036.8	1174.4	1264	944	1155.2	1123.2
77	777.6	0	0	0	950.4	985.6	793.6	1280	985.6	771.2	1036.8	1232
78	1088	0	0	0	972.8	1331.2	899.2	832	1113.6	1222.4	1152	1276.8
79	752	0	0	0	1280	857.6	771.2	1446.4	956.8	1171.2	934.4	995.2
80	681.6	0	0	0	1340.8	816	1254.4	928	886.4	956.8	1091.2	1148.8
81	921.6	0	0	0	1043.2	841.6	944	1158.4	1110.4	985.6	905.6	1107.2
82	1078.4	0	0	0	867.2	1411.2	1132.8	924.8	777.6	1596.8	1113.6	1059.2
83	1152	0	0	0	803.2	1132.8	1286.4	1200	921.6	1097.6	1116.8	832
84	1564.8	0	0	0	896	1072	918.4	1036.8	1395.2	1193.6	924.8	857.6
85	976	0	0	0	1088	1094.4	1100.8	1027.2	1017.6	796.8	1062.4	1184
86	1110.4	0	0	0	867.2	764.8	1379.2	982.4	1174.4	1043.2	1104	988.8
87	988.8	0	0	0	880	1254.4	1136	1488	972.8	1107.2	1139.2	857.6
88	886.4	0	0	0	1248	976	1235.2	1196.8	873.6	1446.4	1235.2	1033.6
89	851.2	0	0	0	1129.6	921.6	1187.2	1075.2	1171.2	1017.6	1180.8	803.2
90	1209.6	0	0	0	1097.6	1164.8	1174.4	1299.2	899.2	905.6	1337.6	1091.2
avg	1055.57	0	0	0	1075.52	986.453	1102.83	1113.49	1036.37	1068.27	1078.83	1053.55
delay	492.347	0.236111	0.236111	0.242857	505.271	488.513	488.978	512.301	512.359	497.323	507.003	505.042
loss	0.0961792	0	0	0	0.357583	0.0810157	0.101284	0.2	0.363853	0.363752	0.188261	0.188701
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
