Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	18	19.4	16.6	13.8	14.2	14.8	12	15	14.8	15.4	16
61	1123.2	0	0	0	892.8	902.4	995.2	1158.4	1136	1059.2	1177.6	633.6
62	745.6	0	0	0	867.2	1164.8	1241.6	1014.4	1273.6	1158.4	931.2	937.6
63	899.2	0	0	0	918.4	1209.6	1040	1264	1030.4	1299.2	1241.6	764.8
64	1260.8	0	0	0	1209.6	969.6	1107.2	1027.2	1097.6	809.6	870.4	982.4
65	1107.2	0	0	0	1081.6	1136	748.8	1312	1475.2	998.4	1331.2	944
66	995.2	0	0	0	1446.4	880	1033.6	1107.2	777.6	1139.2	1033.6	723.2
67	1203.2	0	0	0	1161.6	1148.8	1107.2	851.2	947.2	1228.8	1318.4	592
68	825.6	0	0	0	1088	1059.2	1113.6	966.4	1369.6	1225.6	1139.2	1232
69	1046.4	0	0	0	1232	1148.8	1126.4	1209.6	1548.8	1372.8	995.2	1043.2
70	1180.8	0	0	0	1347.2	1273.6	1046.4	1219.2	1145.6	1116.8	1033.6	1113.6
71	1049.6	0	0	0	1203.2	1260.8	1040	1372.8	828.8	1321.6	672	1177.6
72	1110.4	0	0	0	1558.4	1212.8	1360	1104	1084.8	1296	950.4	1046.4
73	697.6	0	0	0	1120	1030.4	1452.8	1366.4	1190.4	1244.8	1318.4	838.4
74	1401.6	0	0	0	1129.6	857.6	883.2	915.2	918.4	1299.2	1350.4	908.8
75	1340.8	0	0	0	1011.2	1376	1404.8	1254.4	918.4	1075.2	1388.8	1120
76	944	0	0	0	1232	1046.4	870.4	1376	876.8	1132.8	1078.4	1180.8
77	1052.8	0	0	0	828.8	854.4	1062.4	1276.8	976	1203.2	966.4	854.4
78	1145.6	0	0	0	1225.6	966.4	1254.4	838.4	1385.6	1033.6	1264	1289.6
79	1564.8	0	0	0	668.8	838.4	1136	953.6	1372.8	1158.4	1404.8	1286.4
80	886.4	0	0	0	1068.8	841.6	1433.6	1120	947.2	995.2	995.2	1126.4
81	1331.2	0	0	0	1187.2	1132.8	774.4	857.6	1014.4	774.4	1232	1289.6
82	1545.6	0	0	0	1324.8	950.4	1132.8	896	1318.4	707.2	889.6	870.4
83	1254.4	0	0	0	1078.4	819.2	976	1132.8	1116.8	1065.6	1020.8	867.2
84	1107.2	0	0	0	972.8	972.8	1142.4	1225.6	1462.4	1248	992	662.4
85	1081.6	0	0	0	1008	1209.6	742.4	713.6	1091.2	1110.4	1315.2	1104
86	848	0	0	0	1190.4	1180.8	1264	1481.6	1148.8	1008	867.2	1148.8
87	969.6	0	0	0	1097.6	854.4	832	816	1254.4	1350.4	748.8	1097.6
88	1225.6	0	0	0	1001.6	918.4	822.4	972.8	992	1484.8	1321.6	1049.6
89	1014.4	0	0	0	1238.4	1244.8	1273.6	998.4	1081.6	1411.2	1529.6	1289.6
90	934.4	0	0	0	1443.2	1200	1187.2	1462.4	1161.6	1091.2	1072	976
avg	1096.43	0	0	0	1127.79	1055.36	1086.83	1108.8	1131.41	1147.31	1114.99	1005.01
delay	7.10848	0.277778	0.257732	0.240964	8.19471	9.59968	8.93116	10.0538	8.22403	10.6301	9.25193	10.4487
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
