Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.868s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	1408	0	0	0	1424	1657.6	1104	921.6	944	976	1171.2	1120
62	1433.6	0	0	0	1404.8	1292.8	1353.6	1024	1232	1260.8	844.8	1379.2
63	1500.8	0	0	0	1081.6	1123.2	1088	864	1113.6	1187.2	1043.2	1254.4
64	1638.4	0	0	0	1222.4	1254.4	1273.6	787.2	1228.8	1158.4	1017.6	1136
65	1296	0	0	0	1353.6	451.2	1321.6	1510.4	1164.8	1027.2	1184	835.2
66	896	0	0	0	1465.6	1094.4	886.4	1344	992	1324.8	1184	848
67	1126.4	0	0	0	774.4	777.6	947.2	1062.4	1136	1177.6	860.8	1241.6
68	1062.4	0	0	0	985.6	848	1011.2	1337.6	902.4	1212.8	1318.4	1120
69	1011.2	0	0	0	956.8	1516.8	1104	972.8	956.8	1136	1292.8	1075.2
70	774.4	0	0	0	1152	793.6	1232	1161.6	1004.8	1027.2	1177.6	1171.2
71	1312	0	0	0	1152	860.8	1440	966.4	1526.4	902.4	1088	912
72	1334.4	0	0	0	1142.4	755.2	972.8	972.8	1244.8	1350.4	828.8	899.2
73	1171.2	0	0	0	1104	1004.8	976	892.8	940.8	1136	1203.2	1129.6
74	889.6	0	0	0	934.4	716.8	1036.8	1091.2	1072	1081.6	1081.6	1120
75	1113.6	0	0	0	1094.4	931.2	1139.2	1091.2	947.2	1129.6	1129.6	985.6
76	1014.4	0	0	0	896	851.2	1017.6	1161.6	1184	1203.2	1513.6	883.2
77	1040	0	0	0	1132.8	672	1404.8	1590.4	1129.6	1190.4	1328	796.8
78	1136	0	0	0	905.6	816	1011.2	1145.6	1110.4	1132.8	1171.2	1024
79	812.8	0	0	0	1020.8	969.6	1008	1158.4	1120	953.6	905.6	1116.8
80	998.4	0	0	0	953.6	732.8	1200	1091.2	1107.2	1228.8	1216	675.2
81	1161.6	0	0	0	1091.2	675.2	924.8	1312	1030.4	1225.6	947.2	832
82	1072	0	0	0	1097.6	908.8	790.4	1174.4	1139.2	934.4	976	1161.6
83	1062.4	0	0	0	1283.2	1008	1014.4	905.6	1027.2	1180.8	956.8	1075.2
84	1196.8	0	0	0	835.2	739.2	1507.2	1308.8	1017.6	1232	1008	857.6
85	1088	0	0	0	944	723.2	1184	1046.4	1081.6	1024	963.2	1251.2
86	1171.2	0	0	0	912	988.8	1193.6	1270.4	1020.8	995.2	867.2	1200
87	1075.2	0	0	0	1126.4	768	1126.4	889.6	1267.2	784	982.4	985.6
88	1040	0	0	0	988.8	736	1404.8	944	1142.4	835.2	1078.4	982.4
89	1136	0	0	0	892.8	864	1296	1072	1340.8	1052.8	1056	880
90	1004.8	0	0	0	1308.8	905.6	1171.2	1011.2	1308.8	966.4	800	838.4
avg	1132.59	0	0	0	1087.89	914.56	1138.03	1102.72	1114.45	1100.91	1073.17	1026.24
delay	503.917	0.369231	0.256757	0.309859	508.956	511.734	504.242	506.228	511.014	491.028	484.711	498.399
loss	0.184455	0	0	0	0.170414	0.296512	0.175573	0.364061	0.167426	0.0987483	0.0769231	0.381201
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
