Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	563.2	0	0	0	358.4	476.8	601.6	604.8	550.4	486.4	582.4	332.8
62	377.6	0	0	0	556.8	467.2	460.8	512	643.2	566.4	582.4	403.2
63	614.4	0	0	0	617.6	656	601.6	566.4	742.4	464	729.6	438.4
64	707.2	0	0	0	556.8	640	486.4	480	582.4	499.2	339.2	316.8
65	473.6	0	0	0	483.2	496	604.8	499.2	508.8	672	588.8	508.8
66	515.2	0	0	0	515.2	614.4	611.2	614.4	617.6	710.4	502.4	444.8
67	668.8	0	0	0	531.2	668.8	540.8	656	480	457.6	572.8	544
68	617.6	0	0	0	726.4	643.2	726.4	732.8	547.2	448	480	540.8
69	611.2	0	0	0	662.4	403.2	585.6	435.2	636.8	524.8	630.4	534.4
70	422.4	0	0	0	499.2	713.6	640	470.4	489.6	416	390.4	579.2
71	476.8	0	0	0	499.2	576	460.8	528	512	473.6	672	464
72	579.2	0	0	0	617.6	499.2	688	470.4	646.4	780.8	681.6	627.2
73	278.4	0	0	0	553.6	659.2	428.8	537.6	675.2	524.8	537.6	451.2
74	521.6	0	0	0	745.6	691.2	707.2	601.6	598.4	576	550.4	438.4
75	572.8	0	0	0	528	528	566.4	422.4	595.2	572.8	563.2	668.8
76	582.4	0	0	0	569.6	656	502.4	675.2	662.4	515.2	582.4	553.6
77	489.6	0	0	0	352	486.4	480	569.6	579.2	464	614.4	419.2
78	467.2	0	0	0	425.6	515.2	620.8	518.4	396.8	451.2	540.8	678.4
79	672	0	0	0	406.4	515.2	406.4	489.6	419.2	556.8	694.4	422.4
80	585.6	0	0	0	547.2	611.2	473.6	393.6	505.6	435.2	524.8	524.8
81	672	0	0	0	326.4	486.4	585.6	646.4	624	595.2	534.4	608
82	476.8	0	0	0	608	566.4	550.4	518.4	396.8	736	643.2	492.8
83	428.8	0	0	0	611.2	566.4	486.4	643.2	633.6	636.8	483.2	601.6
84	588.8	0	0	0	704	518.4	489.6	595.2	643.2	627.2	496	528
85	432	0	0	0	659.2	425.6	432	566.4	595.2	518.4	380.8	595.2
86	537.6	0	0	0	534.4	649.6	483.2	492.8	592	598.4	550.4	646.4
87	579.2	0	0	0	438.4	531.2	697.6	524.8	630.4	604.8	662.4	425.6
88	486.4	0	0	0	585.6	649.6	681.6	617.6	553.6	473.6	547.2	528
89	633.6	0	0	0	467.2	572.8	566.4	403.2	627.2	739.2	585.6	540.8
90	716.8	0	0	0	518.4	425.6	489.6	576	704	521.6	544	435.2
avg	544.96	0	0	0	540.16	563.627	555.2	545.387	579.627	554.88	559.573	509.76
delay	1.95584	0.325581	0.390625	0.278481	2.06376	3.42515	1.62745	1.63569	1.76103	1.79221	1.67766	3.66909
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
