Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	243.2	0	0	0	198.4	214.4	208	201.6	211.2	217.6	243.2	288
62	198.4	0	0	0	256	300.8	224	291.2	345.6	313.6	249.6	291.2
63	249.6	0	0	0	256	304	265.6	249.6	240	240	249.6	220.8
64	272	0	0	0	259.2	262.4	217.6	163.2	288	320	304	211.2
65	265.6	0	0	0	288	246.4	284.8	243.2	307.2	201.6	345.6	304
66	288	0	0	0	294.4	224	224	364.8	243.2	304	211.2	336
67	201.6	0	0	0	268.8	265.6	265.6	320	336	361.6	230.4	217.6
68	256	0	0	0	233.6	294.4	268.8	281.6	262.4	217.6	265.6	310.4
69	435.2	0	0	0	230.4	265.6	249.6	288	243.2	297.6	288	304
70	272	0	0	0	227.2	185.6	262.4	329.6	316.8	297.6	352	240
71	294.4	0	0	0	233.6	320	176	323.2	249.6	297.6	259.2	284.8
72	265.6	0	0	0	198.4	307.2	249.6	217.6	323.2	300.8	294.4	291.2
73	265.6	0	0	0	316.8	252.8	256	300.8	297.6	272	195.2	217.6
74	208	0	0	0	227.2	323.2	281.6	307.2	192	284.8	307.2	320
75	240	0	0	0	240	240	265.6	297.6	278.4	272	281.6	256
76	329.6	0	0	0	201.6	323.2	393.6	201.6	259.2	281.6	224	297.6
77	233.6	0	0	0	281.6	288	169.6	342.4	268.8	275.2	336	329.6
78	310.4	0	0	0	140.8	256	150.4	252.8	336	291.2	297.6	240
79	243.2	0	0	0	304	256	243.2	304	428.8	169.6	249.6	265.6
80	281.6	0	0	0	195.2	236.8	243.2	294.4	147.2	313.6	249.6	390.4
81	259.2	0	0	0	233.6	272	220.8	288	339.2	185.6	313.6	297.6
82	265.6	0	0	0	342.4	310.4	304	192	163.2	320	313.6	217.6
83	278.4	0	0	0	233.6	211.2	249.6	256	361.6	377.6	294.4	265.6
84	326.4	0	0	0	284.8	313.6	320	249.6	278.4	304	288	300.8
85	313.6	0	0	0	358.4	249.6	342.4	345.6	265.6	262.4	320	240
86	368	0	0	0	307.2	201.6	185.6	201.6	265.6	323.2	249.6	320
87	272	0	0	0	329.6	256	217.6	201.6	358.4	307.2	278.4	201.6
88	297.6	0	0	0	304	240	256	265.6	201.6	240	352	288
89	217.6	0	0	0	249.6	374.4	323.2	288	265.6	243.2	214.4	249.6
90	297.6	0	0	0	201.6	342.4	211.2	256	307.2	294.4	320	265.6
avg	274.987	0	0	0	256.533	271.253	250.987	270.613	279.36	279.573	279.253	275.413
delay	1.57616	0.235294	0.229508	0.230769	1.24167	1.56604	2.875	2.97315	1.25197	1.61146	1.53205	1.53425
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
