Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.000s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	806.4	0	0	0	1241.6	1126.4	1014.4	1120	1225.6	1033.6	1075.2	1558.4
62	1382.4	0	0	0	1385.6	1062.4	672	1116.8	1267.2	1206.4	1308.8	1827.2
63	966.4	0	0	0	1267.2	1081.6	1401.6	1046.4	867.2	1148.8	992	1046.4
64	1088	0	0	0	1072	800	940.8	912	1164.8	870.4	1072	1107.2
65	1334.4	0	0	0	953.6	726.4	947.2	1110.4	1008	1241.6	896	1136
66	1142.4	0	0	0	761.6	806.4	1084.8	1017.6	1004.8	1001.6	1241.6	1052.8
67	1024	0	0	0	889.6	966.4	1120	1174.4	969.6	1027.2	995.2	966.4
68	1155.2	0	0	0	1104	988.8	937.6	1187.2	892.8	1084.8	1011.2	1273.6
69	726.4	0	0	0	1312	937.6	1120	828.8	1059.2	1094.4	940.8	1046.4
70	1222.4	0	0	0	1027.2	1030.4	1116.8	915.2	1075.2	880	1091.2	956.8
71	1228.8	0	0	0	1497.6	819.2	1129.6	908.8	899.2	1040	1193.6	803.2
72	1344	0	0	0	1017.6	886.4	1468.8	1254.4	1088	1056	707.2	1091.2
73	921.6	0	0	0	1337.6	1062.4	1196.8	1065.6	976	841.6	1180.8	864
74	1177.6	0	0	0	937.6	876.8	918.4	1145.6	755.2	1158.4	915.2	1033.6
75	1254.4	0	0	0	1068.8	742.4	1113.6	912	1139.2	800	982.4	1161.6
76	1184	0	0	0	1280	659.2	1286.4	1030.4	851.2	860.8	1033.6	774.4
77	912	0	0	0	1126.4	761.6	918.4	803.2	758.4	1228.8	1376	956.8
78	1040	0	0	0	716.8	908.8	1043.2	822.4	912	1001.6	1267.2	1180.8
79	1081.6	0	0	0	944	659.2	985.6	915.2	953.6	956.8	1232	918.4
80	1302.4	0	0	0	886.4	1075.2	1068.8	1100.8	1164.8	1222.4	937.6	1180.8
81	1446.4	0	0	0	924.8	819.2	944	1059.2	1171.2	998.4	902.4	998.4
82	1145.6	0	0	0	1081.6	793.6	1232	966.4	1318.4	1088	972.8	713.6
83	1318.4	0	0	0	1244.8	841.6	1052.8	707.2	1017.6	1145.6	1046.4	1062.4
84	1200	0	0	0	1123.2	787.2	1110.4	969.6	960	972.8	1040	1193.6
85	1155.2	0	0	0	1161.6	624	880	1142.4	988.8	1040	937.6	809.6
86	1040	0	0	0	1513.6	892.8	1004.8	1129.6	800	1046.4	1264	1232
87	1145.6	0	0	0	1360	777.6	1046.4	969.6	1196.8	1174.4	976	1155.2
88	1043.2	0	0	0	1267.2	934.4	1065.6	928	1184	1001.6	1043.2	931.2
89	1372.8	0	0	0	902.4	928	822.4	995.2	1161.6	1001.6	1088	1132.8
90	800	0	0	0	1168	928	1001.6	988.8	915.2	848	905.6	1104
avg	1132.05	0	0	0	1119.15	876.8	1054.83	1008.11	1024.85	1035.73	1054.19	1075.63
delay	511.324	0.25	0.256757	0.242424	517.734	534.686	495.105	510.166	490.925	516.337	490.31	492.661
loss	0.338964	0	0	0	0.206858	0.340351	0.0970626	0.201156	0.0946746	0.214201	0.108669	0.0848806
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
