Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	1699.2	0	0	0	880	1372.8	1145.6	710.4	934.4	1126.4	1580.8	1379.2
62	1507.2	0	0	0	1273.6	1027.2	1136	1459.2	950.4	1312	1734.4	793.6
63	969.6	0	0	0	1107.2	1187.2	1708.8	1228.8	1260.8	627.2	982.4	1609.6
64	1065.6	0	0	0	1052.8	1104	944	880	1072	1241.6	928	988.8
65	1081.6	0	0	0	1030.4	880	1078.4	1203.2	1104	1136	787.2	1404.8
66	976	0	0	0	979.2	841.6	1184	1036.8	1052.8	1011.2	937.6	1193.6
67	780.8	0	0	0	1203.2	896	1276.8	1212.8	918.4	1228.8	780.8	1094.4
68	950.4	0	0	0	940.8	1024	1136	944	1161.6	988.8	758.4	1398.4
69	1216	0	0	0	1062.4	828.8	912	1004.8	924.8	1177.6	1068.8	899.2
70	1014.4	0	0	0	1008	1004.8	1267.2	1027.2	912	1068.8	1059.2	937.6
71	947.2	0	0	0	1056	780.8	1049.6	691.2	1142.4	944	1001.6	1158.4
72	995.2	0	0	0	1164.8	707.2	1001.6	1123.2	1094.4	1078.4	867.2	777.6
73	854.4	0	0	0	1078.4	822.4	1068.8	1216	972.8	976	1107.2	918.4
74	1286.4	0	0	0	848	1321.6	1251.2	969.6	1344	1011.2	992	889.6
75	1142.4	0	0	0	1200	828.8	934.4	1004.8	1024	1328	953.6	1116.8
76	1094.4	0	0	0	1203.2	688	1168	1027.2	985.6	924.8	1219.2	755.2
77	892.8	0	0	0	1036.8	732.8	1356.8	963.2	1225.6	988.8	1161.6	985.6
78	1478.4	0	0	0	995.2	1344	982.4	1136	956.8	1014.4	1200	1036.8
79	806.4	0	0	0	1097.6	774.4	915.2	1052.8	1267.2	966.4	921.6	832
80	1072	0	0	0	1299.2	944	803.2	1059.2	1036.8	841.6	899.2	1187.2
81	940.8	0	0	0	1139.2	771.2	902.4	1072	1126.4	854.4	1158.4	950.4
82	1196.8	0	0	0	1116.8	720	1334.4	915.2	1043.2	979.2	838.4	899.2
83	976	0	0	0	1123.2	627.2	1072	1132.8	1068.8	1084.8	880	1196.8
84	1056	0	0	0	944	656	1020.8	963.2	870.4	1116.8	1008	1059.2
85	784	0	0	0	1200	915.2	1046.4	800	880	1193.6	809.6	1222.4
86	1280	0	0	0	960	854.4	1206.4	1008	1219.2	1142.4	1200	992
87	1155.2	0	0	0	1235.2	928	1190.4	707.2	1020.8	1171.2	1084.8	1312
88	1120	0	0	0	1187.2	720	905.6	1052.8	995.2	1014.4	1036.8	960
89	1017.6	0	0	0	844.8	969.6	1030.4	1446.4	1193.6	1091.2	1200	988.8
90	1027.2	0	0	0	1030.4	774.4	956.8	924.8	928	1180.8	988.8	992
avg	1079.47	0	0	0	1076.59	901.547	1099.52	1032.43	1056.21	1060.69	1038.19	1064.32
delay	481.566	0.283951	0.243243	0.22807	507.366	532.994	482.234	485.571	514.929	503.967	483.944	482.702
loss	0.0853659	0	0	0	0.215278	0.364848	0.0900409	0.070901	0.387755	0.398678	0.380835	0.0831025
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
