Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	1305.6	0	0	0	870.4	1142.4	1283.2	1324.8	1305.6	1139.2	1273.6	748.8
62	969.6	0	0	0	1193.6	976	1244.8	1337.6	1510.4	1328	1427.2	1040
63	1382.4	0	0	0	1440	1417.6	1142.4	1062.4	1468.8	857.6	1638.4	780.8
64	1494.4	0	0	0	1350.4	1648	1302.4	1187.2	1145.6	1344	937.6	870.4
65	1072	0	0	0	1110.4	1097.6	1190.4	1260.8	1776	1497.6	1056	947.2
66	1475.2	0	0	0	1020.8	1334.4	1376	1145.6	1027.2	1449.6	1363.2	1097.6
67	1174.4	0	0	0	979.2	1344	1289.6	1443.2	1065.6	963.2	1011.2	1097.6
68	1328	0	0	0	1193.6	1110.4	1283.2	1424	1228.8	822.4	969.6	1235.2
69	1616	0	0	0	1344	1065.6	1516.8	1276.8	1123.2	857.6	1193.6	816
70	998.4	0	0	0	1084.8	1177.6	1462.4	1100.8	1104	1075.2	1177.6	1475.2
71	768	0	0	0	1494.4	1568	998.4	1075.2	1289.6	915.2	1440	1254.4
72	1296	0	0	0	1052.8	1116.8	1321.6	966.4	1059.2	1481.6	1436.8	992
73	848	0	0	0	1228.8	1014.4	1046.4	1366.4	1235.2	995.2	1270.4	1107.2
74	553.6	0	0	0	1216	1574.4	1209.6	1161.6	1324.8	1187.2	1017.6	1238.4
75	1417.6	0	0	0	1139.2	1027.2	1190.4	982.4	1062.4	1219.2	1308.8	1148.8
76	1033.6	0	0	0	1312	979.2	1081.6	1158.4	1232	1200	956.8	1312
77	1174.4	0	0	0	854.4	1372.8	1164.8	1126.4	1465.6	908.8	1539.2	1072
78	1523.2	0	0	0	1142.4	1289.6	1184	1324.8	1123.2	1193.6	1411.2	1302.4
79	1270.4	0	0	0	1113.6	1216	1113.6	1196.8	940.8	1267.2	1312	1558.4
80	1513.6	0	0	0	956.8	1200	1088	1152	1232	1142.4	1596.8	1036.8
81	1494.4	0	0	0	1072	1516.8	1315.2	1056	1302.4	1107.2	1049.6	1273.6
82	1049.6	0	0	0	1024	1312	1014.4	1372.8	1126.4	1360	1360	1116.8
83	1180.8	0	0	0	1158.4	1225.6	1024	1216	1203.2	1305.6	1123.2	1017.6
84	876.8	0	0	0	1516.8	918.4	800	1168	1318.4	1526.4	1097.6	921.6
85	1123.2	0	0	0	1449.6	1110.4	1318.4	1244.8	1113.6	1308.8	934.4	976
86	972.8	0	0	0	1280	1033.6	976	1417.6	1196.8	1212.8	684.8	1667.2
87	873.6	0	0	0	982.4	1312	1168	992	1113.6	1369.6	1436.8	1011.2
88	1267.2	0	0	0	1161.6	1196.8	1401.6	1155.2	1164.8	1129.6	1270.4	1193.6
89	1126.4	0	0	0	819.2	896	1209.6	1206.4	1222.4	1270.4	1078.4	1024
90	1529.6	0	0	0	1324.8	867.2	1075.2	1110.4	1888	1017.6	1238.4	985.6
avg	1190.29	0	0	0	1162.88	1202.03	1193.07	1200.43	1245.65	1181.76	1220.37	1110.61
delay	445.234	0.325581	0.390625	0.278481	450.281	452.283	445.598	458.613	450.222	450.584	448.613	458.689
loss	0.0733057	0	0	0	0.0508941	0.0476858	0.0934959	0.0326087	0.0334855	0.026643	0.042879	0.0822581
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
