Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	1152	0	0	0	1011.2	1385.6	1337.6	921.6	1251.2	1068.8	1043.2	1616
62	1248	0	0	0	873.6	790.4	1177.6	1507.2	1264	1078.4	1340.8	1820.8
63	1523.2	0	0	0	1372.8	841.6	1129.6	1228.8	886.4	1305.6	960	774.4
64	1027.2	0	0	0	1072	668.8	1084.8	848	1334.4	1027.2	1100.8	1190.4
65	819.2	0	0	0	1200	988.8	1116.8	992	1283.2	886.4	886.4	1116.8
66	595.2	0	0	0	1116.8	777.6	1116.8	899.2	1446.4	1148.8	1052.8	1132.8
67	1296	0	0	0	1171.2	1203.2	1443.2	688	1097.6	998.4	892.8	1222.4
68	1030.4	0	0	0	1104	707.2	1049.6	1132.8	1084.8	1398.4	1059.2	864
69	1027.2	0	0	0	1302.4	880	963.2	1235.2	947.2	681.6	1216	793.6
70	928	0	0	0	886.4	790.4	944	905.6	1177.6	1040	1148.8	1068.8
71	931.2	0	0	0	864	755.2	1100.8	908.8	1296	944	1113.6	1088
72	1078.4	0	0	0	1113.6	1062.4	1097.6	1068.8	947.2	947.2	1321.6	1321.6
73	1049.6	0	0	0	1593.6	1043.2	924.8	1123.2	934.4	1062.4	892.8	1020.8
74	1472	0	0	0	1235.2	784	880	1072	1132.8	1337.6	892.8	886.4
75	998.4	0	0	0	944	649.6	1011.2	1068.8	1059.2	1216	841.6	908.8
76	883.2	0	0	0	1129.6	662.4	1110.4	1142.4	963.2	1113.6	1113.6	1180.8
77	1318.4	0	0	0	1315.2	998.4	921.6	1065.6	1011.2	828.8	1100.8	963.2
78	1360	0	0	0	1267.2	944	1267.2	787.2	1052.8	1177.6	614.4	1241.6
79	1164.8	0	0	0	1296	1126.4	886.4	1030.4	1254.4	1392	947.2	716.8
80	870.4	0	0	0	950.4	806.4	1174.4	988.8	928	1059.2	1078.4	1094.4
81	995.2	0	0	0	953.6	1276.8	806.4	1011.2	1187.2	1347.2	1260.8	1065.6
82	1145.6	0	0	0	1321.6	700.8	1030.4	985.6	905.6	1046.4	1008	1075.2
83	1244.8	0	0	0	915.2	710.4	1008	1276.8	1059.2	1062.4	995.2	1104
84	1196.8	0	0	0	1286.4	1318.4	860.8	1276.8	1107.2	1027.2	1260.8	816
85	1148.8	0	0	0	1356.8	803.2	960	1056	1094.4	1129.6	883.2	1145.6
86	1155.2	0	0	0	1270.4	1030.4	992	1043.2	1088	1008	912	1107.2
87	860.8	0	0	0	1094.4	995.2	1088	1107.2	985.6	1180.8	1126.4	1104
88	947.2	0	0	0	1123.2	800	1001.6	940.8	918.4	1004.8	800	1107.2
89	1116.8	0	0	0	1020.8	1033.6	1043.2	883.2	1238.4	816	1324.8	982.4
90	1318.4	0	0	0	1443.2	684.8	1091.2	928	1033.6	956.8	1232	1017.6
avg	1096.75	0	0	0	1153.49	907.307	1053.97	1037.44	1098.99	1076.37	1047.36	1084.91
delay	482.436	0.24	0.233333	0.305085	513.482	487.978	497.706	503.926	489.638	505.338	509.408	501.725
loss	0.0698287	0	0	0	0.212571	0.0945559	0.391304	0.180737	0.0887324	0.202991	0.169512	0.177803
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
