Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	1123.2	0	0	0	1334.4	1046.4	1014.4	1516.8	1068.8	1225.6	1161.6	1152
62	1068.8	0	0	0	1446.4	1555.2	1094.4	1216	1449.6	1193.6	960	1193.6
63	1475.2	0	0	0	1280	1184	1008	1142.4	1062.4	1548.8	1289.6	1219.2
64	956.8	0	0	0	1052.8	1043.2	1014.4	1100.8	1235.2	1302.4	1174.4	1164.8
65	1766.4	0	0	0	835.2	1590.4	1020.8	1334.4	1347.2	1059.2	896	1094.4
66	1440	0	0	0	1129.6	1206.4	1228.8	1228.8	876.8	1116.8	1046.4	1414.4
67	832	0	0	0	1142.4	1520	1443.2	1244.8	1024	1040	1017.6	1088
68	1491.2	0	0	0	1043.2	710.4	918.4	1196.8	1340.8	982.4	1628.8	1795.2
69	1312	0	0	0	992	963.2	1104	1356.8	1360	1315.2	1449.6	1168
70	1321.6	0	0	0	1200	1388.8	1075.2	678.4	963.2	1404.8	1148.8	1190.4
71	947.2	0	0	0	1113.6	1036.8	1436.8	1289.6	1516.8	1040	1398.4	889.6
72	1033.6	0	0	0	1718.4	1216	1334.4	908.8	1369.6	1270.4	777.6	1078.4
73	1328	0	0	0	1129.6	1065.6	835.2	1107.2	1577.6	1299.2	1203.2	1113.6
74	1376	0	0	0	1654.4	1084.8	1152	1052.8	736	1088	1305.6	1296
75	956.8	0	0	0	988.8	1206.4	1232	1158.4	864	1305.6	1158.4	1270.4
76	1347.2	0	0	0	940.8	1600	1075.2	1097.6	1296	1203.2	1686.4	924.8
77	1596.8	0	0	0	1059.2	1769.6	1078.4	1142.4	780.8	1228.8	1440	1014.4
78	912	0	0	0	1414.4	902.4	1235.2	1238.4	1286.4	1283.2	1161.6	1228.8
79	1401.6	0	0	0	1702.4	1356.8	713.6	1097.6	1123.2	1052.8	1081.6	1382.4
80	908.8	0	0	0	1017.6	921.6	985.6	1244.8	1337.6	1609.6	1308.8	1148.8
81	1065.6	0	0	0	1043.2	1139.2	1388.8	1235.2	912	1289.6	1628.8	1206.4
82	1094.4	0	0	0	1190.4	1174.4	1536	1408	1148.8	736	1280	1308.8
83	1126.4	0	0	0	1030.4	1036.8	1388.8	1129.6	1270.4	1235.2	1283.2	835.2
84	1251.2	0	0	0	1030.4	1075.2	1222.4	1366.4	1366.4	1286.4	995.2	1315.2
85	1433.6	0	0	0	1104	790.4	1238.4	1068.8	1289.6	1075.2	1443.2	1078.4
86	966.4	0	0	0	796.8	1161.6	1350.4	1091.2	1356.8	1241.6	953.6	1308.8
87	1385.6	0	0	0	1145.6	1360	1225.6	790.4	876.8	1350.4	1100.8	1504
88	1148.8	0	0	0	790.4	1289.6	899.2	1267.2	1203.2	1328	1331.2	1232
89	1385.6	0	0	0	784	1068.8	1328	1264	1257.6	1200	1264	1033.6
90	1523.2	0	0	0	1020.8	1350.4	1113.6	1283.2	1462.4	1347.2	1011.2	988.8
avg	1232.53	0	0	0	1137.71	1193.81	1156.37	1175.25	1192	1221.97	1219.52	1187.95
delay	462.163	0.24359	0.243243	0.232877	466.076	464.141	468.321	463.408	471.062	469.237	476.234	469.897
loss	0.0244898	0	0	0	0.0472335	0.090268	0.116976	0.106936	0.0282555	0.0482866	0.039604	0.0351562
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
