Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	14.8	13	12.8	14	16.6	13	14.2	16.4	14	15.6	17	15.8	16.8	14.8	15.4	14	13.6	15.8	17.8
61	0	0	0	0	0	0	8	40	0	304	136	0	240	400	88	0	0	192	0	232
62	0	0	0	0	0	32	136	0	192	336	64	152	56	80	288	112	48	368	280	320
63	0	0	0	0	0	168	160	136	232	104	384	328	72	0	304	8	248	128	16	32
64	0	0	0	0	0	40	56	16	328	176	56	88	352	264	360	296	328	128	56	216
65	0	0	0	0	0	16	24	80	88	232	360	280	152	400	440	392	16	176	72	264
66	0	0	0	0	0	136	88	184	232	176	56	40	352	296	344	120	88	40	128	112
67	0	0	0	0	0	120	208	48	136	112	176	176	200	304	216	312	0	240	48	40
68	0	0	0	0	0	144	64	0	264	104	280	72	264	272	40	360	248	256	72	288
69	0	0	0	0	0	24	0	184	504	376	432	392	16	96	176	48	272	488	112	280
70	0	0	0	0	0	0	96	248	72	112	40	416	240	168	136	120	104	400	128	0
71	0	0	0	0	0	48	96	32	304	176	272	40	264	256	304	120	96	160	0	112
72	0	0	0	0	0	176	184	8	208	0	416	312	208	200	56	0	0	400	0	16
73	0	0	0	0	0	16	184	232	312	48	48	56	288	136	216	104	144	160	128	72
74	0	0	0	0	0	64	192	152	152	88	72	152	336	72	264	16	0	200	0	360
75	0	0	0	0	0	144	32	144	32	192	0	216	136	256	360	280	240	144	208	344
76	0	0	0	0	0	16	72	136	296	360	88	216	72	296	8	248	280	136	256	312
77	0	0	0	8	0	40	264	56	240	192	280	336	232	0	256	136	136	24	0	400
78	0	0	0	0	0	128	32	32	296	336	104	328	0	56	104	216	184	176	184	392
79	0	8	0	0	0	128	120	168	192	160	128	320	104	136	384	352	0	208	0	0
80	0	0	0	0	0	192	48	112	72	224	376	136	184	32	264	208	128	0	304	256
81	0	0	0	0	0	0	168	48	224	336	280	128	0	392	248	64	0	320	128	368
82	0	0	0	0	0	128	208	80	208	56	256	288	216	264	80	0	96	136	88	104
83	0	0	0	0	0	152	16	96	304	96	168	48	160	24	328	352	200	8	8	288
84	0	0	0	0	0	0	152	16	192	344	8	168	192	288	32	344	336	192	200	208
85	0	0	0	0	0	176	192	144	160	200	320	312	416	192	0	144	112	136	0	72
86	0	0	0	0	0	128	24	240	128	232	136	112	8	224	192	80	72	272	120	80
87	0	0	0	0	0	120	48	136	0	72	160	288	136	144	280	0	152	224	224	32
88	0	0	0	0	0	64	64	184	0	120	216	48	120	96	192	152	368	264	208	168
89	0	0	0	0	0	72	208	96	256	264	112	16	72	192	280	296	0	128	224	96
90	0	0	0	8	0	160	0	104	8	136	184	24	0	304	72	208	200	392	560	136
91	0	0	0	0	0	112	160	152	232	0	0	88	208	304	144	160	136	208	144	192
92	0	0	0	0	0	40	200	264	432	280	112	320	8	192	144	0	192	8	72	336
93	0	0	0	0	0	80	40	56	168	16	392	112	400	192	320	296	96	432	112	360
94	0	8	0	0	0	160	136	24	192	288	376	80	136	96	40	64	40	160	352	64
95	0	0	0	0	0	64	136	32	536	232	96	168	40	48	104	280	264	424	272	168
96	0	0	0	0	0	160	168	0	168	200	32	96	280	368	248	112	288	360	0	0
97	0	0	0	0	0	0	280	80	224	48	368	80	280	8	136	360	376	16	80	112
98	0	0	0	0	0	128	80	112	328	0	216	72	280	88	408	120	272	168	40	120
99	0	0	0	0	0	16	40	160	320	32	112	280	224	320	184	112	200	8	72	288
100	0	0	0	0	0	56	80	64	48	160	0	328	344	176	288	320	120	40	200	72
101	0	0	0	0	0	248	128	32	360	144	104	16	192	0	416	0	8	368	0	96
102	0	0	0	0	0	232	160	104	248	240	424	144	8	144	72	48	0	128	288	80
103	0	0	0	0	0	96	56	48	320	296	200	184	152	0	96	160	0	216	128	264
104	0	0	0	0	0	16	88	96	88	104	0	104	136	280	480	488	376	88	448	200
105	0	0	0	0	0	128	176	48	144	32	320	64	184	128	176	200	152	72	168	224
106	0	0	0	0	0	160	32	24	32	312	48	96	208	320	192	328	64	248	240	296
107	0	0	0	0	0	88	0	8	224	320	264	176	96	192	464	128	72	360	472	288
108	0	0	0	0	0	24	24	48	552	440	304	264	184	112	200	56	264	360	376	144
109	0	8	0	0	8	112	16	112	8	424	0	328	88	240	192	96	72	424	56	280
110	0	0	0	0	0	168	96	184	256	120	336	200	8	208	0	312	120	8	56	0
111	0	0	0	0	0	120	176	72	104	232	288	248	104	272	0	0	232	160	240	48
112	0	0	0	0	0	16	72	104	0	120	192	248	352	240	528	504	56	392	128	16
113	0	0	0	0	0	0	256	160	80	72	376	0	408	96	344	88	56	0	400	184
114	0	0	0	0	0	144	160	160	136	0	264	152	72	248	136	152	256	24	88	0
115	0	0	0	0	0	72	224	128	0	216	56	0	136	416	472	80	368	176	72	256
116	0	0	0	0	0	72	144	184	88	304	160	64	120	0	384	200	280	32	136	104
117	0	0	0	0	0	0	96	104	80	160	352	16	264	376	168	272	280	0	184	152
118	0	0	0	0	0	232	288	264	72	72	304	152	144	0	0	112	288	136	8	184
