Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	14.8	13	13	13.8	16.2	12.8	14.6	16.4	14	15.6	17	15.8	16.8	15	15.4	14.4	13.6	16.2	18
61	0	0	0	0	0	0	8	48	0	296	104	0	296	400	80	0	0	120	0	208
62	0	0	0	0	0	88	208	0	200	312	120	168	80	88	272	112	56	376	304	368
63	0	0	0	0	0	208	168	104	336	104	424	496	128	0	408	56	232	176	64	0
64	0	0	0	0	0	88	96	8	312	184	152	112	328	384	360	376	296	192	120	312
65	0	0	0	0	0	32	0	192	160	336	360	384	224	416	448	312	0	128	0	208
66	0	0	0	0	0	112	144	152	320	80	184	104	288	384	376	216	72	64	160	32
67	0	0	0	0	0	200	248	0	40	176	144	184	208	224	104	384	0	240	0	256
68	0	0	0	0	0	160	56	144	344	248	120	8	208	304	200	240	408	376	80	136
69	0	0	0	0	0	0	0	192	456	256	352	488	0	0	0	0	80	448	120	272
70	0	0	0	0	0	16	128	240	64	88	72	296	376	224	216	128	136	392	136	0
71	0	0	0	0	0	56	152	16	384	192	376	0	384	304	312	112	120	304	32	128
72	0	0	0	0	0	272	144	96	160	0	264	384	192	96	0	0	8	384	0	24
73	0	0	0	0	0	0	232	232	304	104	48	0	360	176	288	160	128	184	152	184
74	0	0	0	0	0	216	80	200	80	8	56	264	168	104	336	24	184	80	8	376
75	0	0	0	0	8	72	48	64	136	424	16	144	128	456	240	488	376	320	432	400
76	8	0	0	8	0	72	216	112	360	240	256	240	224	80	88	208	192	0	104	264
77	0	0	0	0	0	48	144	0	152	328	336	432	96	0	152	280	280	24	72	456
78	0	8	0	0	0	224	0	208	312	232	0	400	40	176	248	120	0	336	120	192
79	0	0	8	0	0	80	184	88	184	272	216	264	144	0	328	296	72	104	88	80
80	0	0	0	0	0	144	0	216	0	248	248	232	88	216	416	136	128	16	200	360
81	0	0	0	0	0	24	248	0	408	240	504	128	24	224	16	56	0	376	176	192
82	0	0	0	0	0	256	136	224	192	40	240	256	328	176	248	88	48	32	0	248
83	0	0	0	0	0	136	24	56	384	264	104	0	104	160	200	424	376	120	208	240
84	0	0	0	0	0	64	256	40	184	344	56	304	256	336	0	296	184	104	40	240
85	0	0	0	0	0	280	80	224	112	216	440	184	224	192	112	88	72	208	16	0
86	0	0	0	0	0	104	48	160	96	224	72	288	0	288	312	72	192	264	264	128
87	0	0	0	0	0	288	0	208	8	0	232	280	336	152	304	0	304	320	200	104
88	0	0	0	0	0	0	136	200	144	232	232	32	0	96	416	352	168	288	408	320
89	0	0	0	0	8	184	144	128	184	376	200	64	72	320	376	192	32	184	224	0
90	0	0	0	0	0	224	48	96	96	0	88	0	0	272	0	208	256	256	464	232
91	0	0	0	0	0	144	208	224	368	96	0	240	176	384	272	128	104	232	48	248
92	0	0	0	0	0	80	136	184	432	176	208	240	104	16	0	72	312	176	248	392
93	0	0	0	0	0	32	128	8	16	112	440	0	400	296	312	288	40	384	160	216
94	0	8	0	0	0	264	176	40	352	456	264	248	48	0	0	120	0	120	384	0
95	0	0	0	0	0	40	160	56	456	112	72	80	24	96	176	312	328	472	136	232
96	8	0	0	0	0	88	184	8	80	144	40	104	360	280	208	72	248	336	72	0
