Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	12.2	12.2	14.8	15.6	15.2	15.6	15.6	14.6	12.8	14	14.6	12	18.2	15.6	11.4	14.4	16.2	17	14.6
61	0	0	0	0	0	0	296	296	136	104	432	80	56	528	0	0	80	88	304	48
62	0	0	0	0	0	248	96	72	368	0	320	96	632	544	416	288	112	488	0	24
63	0	0	0	0	0	216	56	32	504	168	200	488	72	0	208	448	544	256	272	176
64	0	0	0	0	0	256	304	312	296	16	256	272	184	136	336	392	88	504	312	232
65	0	0	0	0	0	176	232	168	0	304	448	184	0	48	384	344	0	312	376	0
66	0	0	0	0	0	192	208	184	80	448	232	176	16	464	480	0	408	376	112	384
67	0	0	0	0	0	136	48	152	448	80	328	152	48	440	368	320	424	336	448	376
68	0	0	0	0	0	464	264	8	0	256	256	416	384	336	232	272	16	536	376	0
69	0	0	0	0	0	224	336	8	48	424	496	144	464	264	128	344	368	48	120	72
70	0	0	0	0	0	64	16	160	0	216	0	352	72	72	0	48	232	168	40	304
71	0	0	0	0	0	40	264	184	96	184	368	0	248	368	712	120	176	528	336	296
72	0	0	0	0	0	120	64	144	0	32	160	384	168	128	0	520	352	352	16	104
73	0	0	0	0	0	56	224	208	344	88	504	120	256	0	256	184	352	200	0	488
74	0	0	0	0	0	160	216	8	392	224	336	112	320	128	56	432	512	392	0	416
75	0	0	0	0	0	96	160	56	448	408	424	520	424	376	128	304	296	40	592	544
76	0	0	0	0	0	320	64	24	0	64	536	0	184	0	488	160	544	568	528	0
77	0	0	8	0	0	280	0	176	368	576	216	96	376	320	520	376	352	192	176	88
78	0	0	0	8	0	96	128	0	384	256	176	168	200	328	256	408	160	64	576	152
79	0	0	0	0	0	200	0	8	80	32	128	304	496	376	576	296	152	328	464	512
80	0	0	0	0	8	224	272	0	168	96	256	256	176	0	160	520	448	552	320	416
81	0	0	0	0	0	152	280	216	224	384	328	72	216	32	104	256	384	128	240	352
82	0	8	0	0	0	360	0	88	456	256	264	432	312	0	512	336	312	136	216	176
83	0	0	0	0	0	0	360	200	0	88	72	368	72	408	384	512	528	240	56	264
84	0	0	0	0	0	72	248	448	160	400	192	416	112	544	96	360	144	56	80	216
85	0	0	0	0	0	296	104	112	160	232	480	16	0	400	544	0	0	304	0	328
86	0	0	0	0	0	168	24	0	200	352	200	1056	304	472	344	0	272	0	144	200
87	0	0	0	0	0	328	120	80	96	472	128	520	0	336	240	528	344	232	328	472
88	0	0	0	0	0	208	368	320	424	208	120	24	328	56	344	160	184	488	360	0
89	0	0	0	0	0	360	56	224	56	480	0	24	496	88	320	240	472	192	456	448
90	0	0	0	0	0	32	96	160	0	0	40	304	256	72	320	408	120	392	248	288
91	8	0	0	0	0	240	392	88	304	16	400	0	344	480	256	72	440	208	0	392
92	0	0	0	0	0	304	40	120	16	392	472	416	440	480	288	176	368	96	392	48
93	0	0	0	8	8	192	0	80	0	368	336	400	0	8	176	496	192	256	288	184
94	0	0	0	0	0	8	176	344	160	400	288	456	384	344	112	216	312	376	0	24
95	0	0	0	0	0	248	256	336	0	88	104	120	0	64	176	168	112	24	288	24
