Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	16	14.2	15.8
61	2624	2616	2616	2616
62	2624	2632	2624	2616
63	2624	2624	2624	2624
64	2624	2624	2640	2640
65	2632	2632	2624	2632
66	2624	2624	2624	2616
67	2632	2624	2632	2640
68	2624	2632	2624	2616
69	2632	2624	2624	2632
70	2640	2624	2632	2632
71	2624	2632	2624	2624
72	2624	2632	2624	2624
73	2608	2616	2632	2632
74	2632	2632	2624	2624
75	2624	2624	2624	2624
76	2624	2624	2632	2632
77	2648	2632	2624	2624
78	2624	2632	2624	2624
79	2624	2616	2632	2632
80	2616	2632	2624	2624
81	2640	2624	2624	2624
82	2624	2640	2624	2624
83	2632	2616	2632	2632
84	2624	2640	2640	2624
85	2624	2624	2624	2624
86	2632	2624	2616	2632
87	2624	2632	2640	2624
88	2624	2624	2632	2632
89	2632	2632	2616	2624
90	2624	2624	2632	2632
91	2632	2624	2632	2640
92	2640	2640	2624	2624
93	2624	2632	2624	2624
94	2632	2608	2632	2632
95	2616	2632	2624	2624
96	2632	2624	2624	2624
97	2624	2640	2624	2624
98	2632	2632	2632	2632
99	2616	2608	2624	2624
100	2632	2624	2624	2624
101	2616	2632	2632	2624
102	2640	2624	2624	2632
103	2624	2640	2624	2624
104	2632	2632	2648	2632
105	2640	2624	2624	2640
106	2632	2624	2632	2632
107	2624	2632	2624	2624
108	2624	2632	2624	2624
109	2632	2616	2632	2632
110	2616	2632	2624	2624
111	2632	2640	2632	2624
112	2632	2632	2624	2632
113	2632	2624	2640	2640
114	2632	2640	2624	2624
115	2632	2624	2632	2632
116	2640	2632	2640	2640
117	2632	2624	2632	2632
118	2616	2632	2624	2624
119	2632	2624	2624	2624
120	2608	2624	2632	2632
avg	2627.6	2627.6	2627.73	2627.73
delay	561.561	560.674	559.64	559.024
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=122'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
