Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.033s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	12.4	13.6	13.4	13.4	16.4	13.6	15.6	13.6	15.4	13.2	12.6	15.4	16	15.4	14.4	19.2	15	14.4	14.2
61	256	264	264	240	240	168	144	136	224	232	168	168	216	192	152	168	208	200	160	176
62	296	312	304	296	248	208	144	144	264	232	192	200	232	200	168	160	168	104	72	96
63	376	360	384	336	344	240	208	216	296	248	248	272	224	144	144	168	120	24	24	64
64	352	336	312	304	320	216	168	152	288	240	248	288	208	96	96	112	152	48	56	80
65	384	384	376	360	344	248	224	208	304	256	272	312	256	144	160	208	120	40	40	56
66	376	360	360	376	304	224	168	160	344	232	232	272	248	144	160	168	160	56	56	80
67	336	336	336	312	312	160	200	184	304	216	216	264	248	120	120	152	120	16	8	24
68	376	352	376	368	352	304	256	232	192	256	272	304	216	112	128	160	168	88	88	112
69	392	368	392	376	376	344	312	288	488	296	304	344	240	176	176	224	144	88	88	136
70	368	368	376	352	304	224	208	184	328	256	256	272	240	112	120	176	88	72	80	104
71	360	360	360	336	336	216	200	176	272	200	200	264	240	96	96	144	0	24	32	56
72	360	352	368	344	336	240	176	176	288	248	248	288	200	128	136	144	416	64	72	80
73	344	352	328	336	344	256	232	192	232	248	264	296	200	80	64	136	160	40	40	64
74	360	352	360	336	352	216	192	176	304	208	240	264	224	136	144	160	160	48	56	64
75	376	376	368	352	320	248	200	200	376	224	248	256	240	128	144	168	144	48	56	64
76	344	344	344	328	336	248	184	184	232	216	208	216	152	112	120	136	120	48	40	56
77	352	328	344	328	344	232	216	216	368	224	232	272	288	136	152	184	144	48	48	72
78	392	392	392	392	360	312	288	256	328	248	256	320	288	160	160	224	136	40	32	96
79	368	360	360	352	360	280	264	232	288	256	248	296	216	144	136	176	136	32	40	48
80	408	376	384	384	296	192	144	152	240	160	168	200	272	120	128	168	184	40	48	56
81	352	312	352	336	344	192	200	216	336	256	280	296	240	160	168	184	136	48	48	72
82	384	360	376	368	376	352	264	248	56	280	288	320	200	136	128	176	144	72	72	104
83	368	368	376	368	376	248	248	224	576	256	264	296	240	184	184	232	8	56	56	80
84	360	360	368	360	344	216	224	208	296	264	264	280	224	136	160	192	288	64	72	96
85	344	336	336	344	328	240	168	168	288	248	264	272	248	136	152	184	136	56	56	56
86	360	376	376	336	384	288	240	248	336	296	296	328	240	144	152	184	160	48	48	56
87	360	344	360	368	336	232	184	176	256	240	240	272	256	136	144	184	176	56	56	72
88	400	376	392	384	320	264	200	200	376	232	232	264	208	96	112	104	176	48	48	64
89	376	360	368	368	344	208	240	232	336	280	296	312	152	128	128	176	144	64	72	72
90	360	352	368	344	312	320	200	184	272	216	208	264	320	144	144	200	128	32	32	80
91	368	336	344	336	344	152	240	208	296	216	240	296	224	112	128	168	120	32	32	56
92	368	344	344	352	320	320	184	208	264	240	256	264	256	136	144	168	176	64	56	72
93	352	352	336	352	352	200	216	208	368	216	232	272	208	152	160	176	40	40	40	64
94	384	368	376	344	328	304	168	168	336	272	256	280	248	192	208	208	232	64	64	72
95	368	336	360	368	328	264	192	208	304	232	232	256	256	128	128	144	152	56	56	80
96	360	368	368	360	352	224	224	192	296	232	232	280	232	120	144	192	112	16	24	56
97	384	360	360	368	320	208	144	128	280	208	208	248	200	152	168	192	176	32	40	72
98	376	352	352	376	352	240	224	208	296	248	256	288	240	144	152	176	128	32	24	56
99	344	320	336	320	320	232	152	160	288	184	192	200	208	144	160	160	120	32	40	48
100	336	328	312	320	344	256	232	216	288	224	232	280	240	120	128	160	136	72	64	80
101	376	368	376	352	360	272	232	232	312	296	304	328	240	176	160	192	144	64	64	80
102	368	376	352	368	344	232	224	208	344	256	256	312	248	120	120	160	120	32	32	88
103	360	344	352	344	344	272	200	200	296	248	248	256	64	168	200	192	120	48	48	64
104	368	368	376	344	328	264	232	200	312	256	264	296	360	112	128	152	168	48	48	56
105	360	352	376	328	352	264	224	216	312	264	256	264	296	144	144	176	152	64	64	72
106	368	328	312	360	328	264	256	216	48	264	280	328	208	144	152	184	72	32	40	80
107	352	320	352	336	336	272	200	208	600	248	248	280	240	136	144	160	224	48	48	80
108	344	368	360	312	352	256	232	200	304	224	232	272	168	136	144	200	112	48	48	96
109	368	352	392	368	344	248	224	232	336	256	256	288	320	152	160	192	128	64	64	72
110	384	368	360	376	320	256	184	176	304	224	224	248	272	168	176	200	136	40	40	72
111	392	376	376	360	344	232	184	176	200	264	280	296	248	152	160	168	112	24	32	40
112	368	336	336	360	360	272	256	240	424	280	296	304	232	144	144	184	144	64	64	104
113	368	360	360	328	352	280	208	208	368	280	304	288	224	176	176	224	120	24	32	56
114	368	384	360	368	360	264	256	224	328	272	272	336	264	136	136	192	152	40	40	80
115	336	328	344	320	352	272	200	232	304	272	288	288	216	136	136	152	144	64	72	96
116	344	344	352	328	296	208	176	168	312	232	256	272	264	152	168	200	152	56	72	96
117	352	320	320	360	376	192	248	216	336	248	248	312	200	128	128	184	88	48	48	72
118	368	344	360	312	296	296	136	136	304	248	264	264	224	136	184	200	112	24	24	48
119	352	368	360	352	368	232	208	200	208	272	280	312	264	136	144	168	160	64	64	96
120	352	352	320	336	328	256	176	192	472	232	264	256	200	112	104	120	120	24	24	32
avg	362.133	351.6	355.733	346.533	336.533	247.333	208.8	199.2	308.8	244.533	250.133	278.933	234	139.067	145.067	174.933	143.6	51.2	51.7333	74.5333
delay	482.027	481.773	481.901	482.258	489.47	547.662	494.702	494.914	559.827	494.045	495.841	496.195	551.401	495.398	497.658	498.522	568.626	485.128	488.995	493.562
loss	0.0716724	0.0955479	0.0839904	0.105462	0.130674	0.334765	0.426901	0.451613	0.19667	0.344852	0.334513	0.263269	0.366451	0.607277	0.591776	0.514928	0.594279	0.849412	0.848141	0.783836
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
