Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	15.4	14.2	15.2
61	4128	4128	4128	4112
62	4144	4128	4136	4152
63	4128	4144	4120	4120
64	4128	4120	4128	4128
65	4128	4136	4136	4128
66	4128	4128	4120	4128
67	4112	4112	4128	4120
68	4128	4128	4128	4128
69	4144	4144	4144	4152
70	4144	4128	4128	4128
71	4128	4144	4144	4128
72	4128	4128	4112	4128
73	4112	4112	4128	4128
74	4128	4128	4128	4112
75	4136	4128	4128	4144
76	4136	4144	4144	4128
77	4144	4128	4128	4144
78	4128	4136	4128	4128
79	4128	4128	4128	4128
80	4128	4120	4128	4128
81	4104	4120	4128	4128
82	4128	4128	4128	4120
83	4128	4128	4128	4128
84	4144	4144	4128	4128
85	4128	4120	4120	4128
86	4128	4136	4128	4128
87	4120	4112	4128	4128
88	4136	4128	4128	4128
89	4112	4128	4128	4128
90	4128	4128	4120	4112
91	4128	4120	4120	4128
92	4120	4112	4128	4128
93	4112	4128	4120	4104
94	4136	4128	4136	4152
95	4136	4144	4120	4120
96	4128	4128	4144	4128
97	4128	4128	4136	4152
98	4136	4128	4128	4128
99	4136	4144	4128	4120
100	4128	4128	4128	4128
101	4128	4128	4144	4128
102	4128	4128	4120	4128
103	4120	4112	4112	4128
104	4136	4144	4136	4128
105	4136	4128	4136	4144
106	4120	4128	4120	4112
107	4144	4128	4136	4144
108	4112	4128	4128	4112
109	4144	4128	4128	4144
110	4128	4144	4136	4128
111	4128	4128	4136	4144
112	4128	4112	4112	4112
113	4128	4128	4128	4128
114	4112	4120	4128	4128
115	4144	4128	4128	4128
116	4120	4144	4136	4120
117	4128	4128	4112	4128
118	4128	4128	4128	4128
119	4128	4128	4152	4136
120	4128	4128	4104	4120
avg	4128.67	4128.67	4128.4	4128.4
delay	509.701	509.873	509.688	509.33
loss	0.305843	0.305997	0.305919	0.305904
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e6', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
