Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.615s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	12.4	13.6	13.6	13.4	16.4	13.6	15.6	13.4	15.4	13.4	12.6	15.4	16	15.4	14.6	19.2	15.2	14.4	14.2
61	232	216	216	200	192	152	120	112	176	96	88	104	152	136	104	88	112	120	80	96
62	320	296	288	272	232	200	160	160	80	72	128	128	152	152	152	104	80	64	136	96
63	144	224	232	216	272	208	208	160	128	96	112	80	144	88	200	192	200	144	128	144
64	216	248	200	216	176	88	176	120	144	112	136	56	128	104	200	112	144	96	160	120
65	200	224	232	232	240	152	144	96	128	72	96	96	168	144	144	112	80	112	120	96
66	136	184	184	184	144	136	184	120	160	104	88	184	104	80	176	160	176	80	56	48
67	176	280	152	224	184	136	112	56	128	120	104	80	112	96	128	136	128	112	112	128
68	144	168	216	232	144	152	96	64	80	96	160	72	80	128	120	88	112	128	120	96
69	152	224	232	216	176	112	88	64	96	80	88	120	104	88	128	120	136	128	144	136
70	192	184	136	152	120	88	88	104	112	40	176	104	144	128	136	152	136	88	48	88
71	232	176	160	168	280	216	128	88	128	152	136	64	72	104	64	152	152	192	152	144
72	96	152	152	176	248	120	56	64	80	72	72	104	200	96	176	96	88	80	128	144
73	184	168	144	152	216	120	112	120	96	104	112	88	96	80	128	96	152	88	152	128
74	176	104	200	176	152	64	64	128	168	104	80	120	168	120	144	56	104	120	96	128
75	152	88	208	136	104	128	136	96	56	104	96	88	96	144	88	72	152	152	64	40
76	216	136	152	168	144	104	88	104	72	72	136	96	120	120	104	48	120	120	160	136
77	176	192	80	256	48	112	56	96	176	112	224	80	112	104	72	144	184	136	152	88
78	88	144	144	200	120	96	120	80	136	128	96	104	104	88	136	120	80	64	160	144
79	112	168	176	168	168	56	80	72	88	120	72	88	128	80	128	128	184	112	104	72
80	168	152	192	184	152	40	80	104	136	88	136	80	104	88	120	120	88	112	80	144
81	232	168	216	152	232	48	64	136	104	96	64	120	152	176	56	144	104	144	168	168
82	152	208	216	192	144	128	104	120	152	136	128	192	168	128	192	96	72	80	104	96
83	248	240	248	216	128	128	128	104	168	128	72	72	120	72	96	128	80	144	144	112
84	176	128	176	160	120	136	136	40	128	112	88	200	160	112	176	128	120	96	112	152
85	128	184	152	232	120	152	160	80	136	48	64	96	80	104	136	112	128	136	80	120
86	152	168	240	192	160	96	152	80	144	128	112	128	120	104	120	72	40	88	72	104
87	192	256	208	264	160	104	192	120	168	112	64	48	112	96	152	160	64	152	80	152
88	168	184	216	128	176	112	104	64	80	104	144	88	96	120	184	112	104	144	128	120
89	232	120	272	216	80	56	128	64	128	72	128	88	104	64	88	64	144	192	168	160
90	184	184	224	176	128	112	136	96	120	120	112	120	104	104	120	104	112	184	144	112
91	224	248	240	200	96	120	208	96	96	120	96	88	160	152	144	128	152	184	152	112
92	176	208	192	224	104	104	88	80	184	96	152	104	152	176	176	120	72	96	104	64
93	200	168	232	200	128	48	104	80	128	104	136	136	88	160	96	144	120	160	120	112
94	184	184	200	168	72	80	144	40	152	120	104	88	112	104	160	112	152	176	128	144
95	160	160	168	184	144	64	112	96	72	168	160	160	104	128	144	104	136	152	144	160
96	240	152	200	192	96	72	184	56	152	104	80	88	160	96	32	112	136	200	64	48
97	176	208	160	120	152	40	56	80	120	128	144	144	160	112	112	144	144	96	128	72
98	208	72	120	160	96	96	160	72	112	216	184	120	144	128	136	96	152	72	168	96
99	200	248	96	248	200	96	128	56	200	136	64	168	88	104	80	40	176	120	80	112
100	144	144	192	144	152	24	176	88	136	104	128	152	184	128	120	168	80	96	136	64
101	168	208	216	200	136	128	144	144	160	136	40	88	168	160	104	80	168	48	136	152
102	264	296	200	208	160	88	144	80	160	104	136	128	112	88	128	120	112	80	120	64
103	152	152	232	136	128	96	72	72	144	112	112	176	168	80	184	112	80	136	128	128
104	128	168	160	128	168	72	160	80	120	168	120	104	80	128	88	144	184	144	72	128
105	208	192	88	248	200	136	128	64	120	64	96	152	56	136	152	72	136	160	152	168
106	192	144	200	184	152	96	104	56	96	144	104	96	104	152	96	104	144	136	128	96
