Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.396s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15	17	14	17	14.6	13.8	13	13.2	17.4	12.8	13.4	14.2	12.6	14.8	12.8	12.4	11.8	15.8	13
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408	408
62	424	424	424	424	424	416	416	416	416	416	416	416	416	416	416	424	424	424	424	424
63	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424	416	424	416	416	416
64	416	416	416	424	424	424	424	424	424	424	424	424	424	424	424	432	424	416	416	416
65	432	432	432	424	424	424	424	424	424	424	424	424	424	424	432	408	408	424	424	424
66	432	432	432	432	432	416	416	416	416	416	416	416	416	416	408	432	432	432	432	432
67	408	408	408	408	408	424	424	424	424	424	424	424	424	424	432	432	432	432	416	408
68	432	432	432	432	432	432	424	416	416	416	416	416	416	416	408	408	408	408	424	432
69	424	424	424	408	408	408	416	424	424	424	424	424	424	424	432	432	432	432	432	432
70	416	416	416	432	432	432	432	432	432	432	432	416	416	416	408	408	408	408	408	408
71	424	424	424	424	424	416	408	408	408	408	408	424	424	424	432	432	432	432	432	432
72	416	416	416	416	416	424	432	432	432	432	432	432	432	416	408	408	408	408	408	408
73	424	424	424	424	424	424	424	408	416	408	408	408	408	424	432	432	432	432	432	432
74	432	408	408	416	416	416	416	432	424	432	432	432	432	432	424	424	424	424	424	424
75	408	432	432	424	424	424	424	424	424	432	432	432	408	408	416	416	416	416	416	416
76	432	432	432	424	416	416	416	416	416	408	408	408	432	432	424	424	424	424	424	424
77	408	408	408	416	424	424	424	424	424	432	432	432	416	408	416	416	416	416	416	416
78	432	432	432	432	416	416	416	416	416	408	408	408	424	432	424	424	424	424	424	424
79	408	408	408	408	424	424	424	424	424	432	432	432	432	432	432	424	416	416	416	416
80	432	432	432	432	432	432	432	432	432	424	424	408	408	408	408	416	424	424	424	424
81	424	424	424	424	424	416	408	408	408	408	408	424	424	424	432	432	432	432	432	432
82	416	416	416	416	416	424	432	432	432	432	432	432	432	432	424	424	416	408	408	408
83	424	424	424	424	424	424	424	424	424	432	408	408	408	408	416	416	424	432	432	432
84	432	432	432	432	416	416	416	416	416	408	432	432	432	432	424	424	424	424	424	424
85	408	408	408	408	424	424	424	424	424	432	432	432	424	408	416	416	416	416	416	416
86	432	432	432	432	432	416	416	416	416	408	408	408	416	432	424	424	424	424	424	424
87	408	408	408	408	408	424	424	424	424	432	432	432	432	432	424	416	416	416	416	416
88	432	432	432	432	432	432	432	416	424	408	408	408	408	408	416	424	424	424	424	424
89	408	408	408	408	408	408	408	424	416	432	432	432	432	432	432	408	432	432	416	416
90	432	432	432	432	432	432	432	424	424	408	408	408	408	408	408	432	408	408	424	424
91	408	408	408	408	408	408	408	416	416	432	432	432	432	432	432	408	432	432	416	416
92	432	432	432	432	432	432	432	416	416	408	408	408	408	408	408	432	408	408	424	424
93	408	408	408	408	408	408	408	424	424	432	432	432	432	432	432	408	432	416	416	416
94	432	432	432	432	432	432	432	432	432	416	408	408	408	408	408	432	408	424	424	424
95	416	408	408	408	408	408	408	408	408	424	432	432	432	432	432	432	432	432	432	424
96	424	432	432	432	432	432	432	432	432	424	424	424	416	408	408	408	408	408	408	416
97	424	424	424	432	416	408	408	408	408	416	416	416	424	432	432	432	432	432	432	432
98	416	416	416	408	424	432	432	432	432	424	424	424	424	416	408	408	408	408	408	408
99	424	424	424	424	424	424	408	408	408	408	408	408	408	416	432	432	432	432	432	432
100	416	416	416	416	416	416	432	432	432	432	432	432	432	432	408	408	408	408	408	408
101	424	424	424	424	424	416	408	408	408	408	408	408	408	408	432	432	432	432	432	432
102	416	416	416	416	416	424	432	432	432	432	432	432	432	432	424	408	424	416	408	408
103	424	424	424	424	424	424	424	424	424	432	408	408	408	408	416	432	416	424	432	432
104	416	416	416	416	416	416	416	416	416	408	432	432	432	432	424	424	424	424	424	416
105	424	424	424	424	424	424	424	424	424	432	432	416	408	408	416	408	416	416	416	424
106	432	432	416	416	416	416	416	416	416	408	408	424	432	432	424	432	424	424	424	424
107	408	408	424	424	424	424	424	424	424	432	432	432	416	408	416	408	416	416	416	416
108	432	432	432	432	432	424	416	416	416	408	408	408	424	432	424	432	424	424	424	424
109	408	408	408	408	408	416	424	424	424	432	432	432	432	432	432	408	416	416	416	416
110	432	432	432	432	432	432	432	432	424	408	408	408	408	408	408	432	424	424	424	424
111	408	408	408	408	408	408	408	408	416	432	432	432	432	432	432	416	432	432	416	416
112	432	432	432	432	432	432	432	424	432	424	408	408	408	408	408	424	408	408	424	424
113	408	408	408	408	408	408	408	416	408	416	432	432	432	432	432	432	432	432	416	416
114	432	432	432	432	432	432	432	432	432	424	424	408	408	408	408	408	408	408	424	424
115	424	424	424	424	424	424	408	408	408	408	408	424	424	424	432	432	432	432	432	432
116	416	416	416	416	416	416	432	432	432	432	432	432	432	432	424	416	424	424	408	408
117	424	424	424	424	424	424	424	424	424	432	408	408	408	408	416	424	416	416	432	432
118	432	416	416	416	416	416	416	416	416	408	432	432	432	432	424	424	424	424	424	424
119	408	424	424	424	424	424	424	424	424	432	416	408	408	408	416	416	416	416	416	416
120	432	432	432	432	424	416	416	416	416	408	424	432	432	432	424	424	424	424	424	424
avg	421.333	421.333	421.333	421.333	421.2	421.067	421.067	421.067	421.067	421.067	421.067	421.067	421.067	421.067	421.067	421.067	421.067	421.067	421.067	421.067
delay	509.733	510.677	509.39	507.993	507.992	510.339	513.864	516.061	512.847	515.471	516.636	517.227	515.01	515.204	516.064	515.046	514.56	514.39	513.748	513.671
