Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.435s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15	17	14	17	14.6	13.8	13	13.2	17.4	12.8	13.4	14.2	12.6	14.8	12.8	12.4	11.8	15.8	13
61	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	432	432
62	448	448	448	448	448	448	432	440	456	456	456	440	440	440	440	440	440	440	440	440
63	448	448	448	448	448	448	464	456	432	432	432	448	448	448	448	448	448	448	448	448
64	440	440	448	448	448	424	424	432	448	448	448	448	448	448	448	448	448	448	448	448
65	448	448	440	440	440	464	456	448	448	440	440	440	440	440	440	440	440	440	440	440
66	432	432	432	432	432	432	440	448	440	448	448	448	448	448	448	448	448	448	448	448
67	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432
68	440	440	448	448	448	448	448	440	448	448	432	432	440	432	432	432	440	448	448	448
69	448	448	448	448	448	448	432	432	432	432	448	448	440	448	448	448	448	448	448	448
70	448	448	440	440	440	440	456	456	440	440	440	440	440	440	440	440	440	440	440	440
71	448	448	448	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448
72	448	448	440	432	432	432	432	416	448	448	448	448	448	448	448	448	448	448	448	448
73	424	424	440	448	448	464	456	480	448	448	448	448	448	448	448	448	448	432	432	432
74	464	456	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	464	464	464
75	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	424	424
76	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	448	448
77	448	448	448	448	448	448	440	432	448	448	448	448	448	448	448	440	432	432	448	448
78	448	448	448	448	448	448	448	456	448	440	432	432	432	432	432	440	448	448	448	448
79	440	440	448	448	448	448	432	432	448	456	448	448	448	448	448	448	448	448	448	448
80	448	448	440	440	440	440	456	464	448	448	440	440	456	440	440	440	440	440	440	440
81	448	448	448	448	448	448	448	440	448	424	448	448	432	448	448	448	448	448	448	448
82	448	448	448	448	448	432	432	424	424	448	448	448	448	448	448	448	448	448	448	448
83	432	432	432	432	432	448	448	464	448	448	448	448	448	448	448	448	448	432	432	432
84	440	440	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	448	448	448
85	448	448	440	440	440	440	440	440	448	448	448	448	448	448	464	464	464	440	440	440
86	448	448	448	448	448	448	448	432	448	448	448	440	448	424	424	424	424	448	448	448
87	448	448	448	448	448	448	448	464	440	440	424	432	424	448	448	448	448	448	448	448
88	448	448	448	448	440	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448
89	424	424	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432
90	448	448	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	440	440
91	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440	424	424	440	448	448
92	448	448	448	448	448	448	432	424	448	448	448	432	448	432	432	448	448	448	448	448
93	448	448	448	448	448	448	456	448	432	432	432	448	432	448	448	448	448	448	448	448
94	448	448	448	432	432	432	440	424	448	448	448	448	448	448	448	448	448	448	448	448
95	432	424	424	440	440	440	440	464	448	448	448	448	448	448	448	448	448	448	448	448
96	440	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	432	424
97	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	440	448
98	448	448	448	448	448	448	448	448	448	448	448	432	448	432	440	448	448	448	448	448
99	440	440	448	448	448	448	432	424	448	432	432	448	432	448	448	448	448	448	448	448
100	448	448	448	448	448	440	440	448	432	448	448	448	448	448	448	448	448	448	448	448
101	448	448	440	440	440	448	464	464	456	464	448	440	440	440	440	440	440	440	440	440
102	448	448	448	448	448	416	416	416	432	424	440	448	448	448	448	448	448	448	448	448
103	432	432	432	432	432	464	464	464	448	448	448	448	448	448	448	448	448	448	448	432
104	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	448
105	448	448	440	440	440	440	440	440	448	448	448	448	448	448	448	448	440	440	440	440
106	448	448	448	448	448	448	448	448	440	448	448	440	448	424	424	432	448	448	448	448
