Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	14.4	14.4	15
61	336	5688	896	0
62	6224	896	3280	3872
63	1656	4480	4480	4488
64	5288	3184	5272	1328
65	7152	3896	1328	1920
66	1504	2176	4656	5824
67	4320	2216	4312	4224
68	5840	712	7016	680
69	2872	864	5720	4848
70	5064	2144	816	6624
71	520	7280	2728	4544
72	3160	3968	3984	3992
73	2736	3856	4240	4240
74	4400	3896	1624	5152
75	4240	4240	4016	2608
76	3768	3768	3768	3768
77	1768	4624	968	7744
78	2320	4936	5072	272
79	0	5952	3672	5232
80	4096	1648	3408	5888
81	3768	3768	3768	3768
82	3896	3384	3896	3896
83	3400	3416	4104	4152
84	5224	1080	864	3608
85	512	968	5064	0
86	2608	1304	888	5960
87	6328	2800	224	1168
88	3320	0	6224	4256
89	1672	2256	6584	4592
90	4248	4248	2728	3848
91	4216	4232	2832	3792
92	3968	3152	3968	3984
93	3768	3784	3784	3768
94	2784	5112	4264	2912
95	3768	5784	1216	4368
96	4648	2832	3072	4552
97	3640	5512	2168	3752
98	4664	3936	3336	3136
99	4312	3736	1264	336
100	0	3352	5512	1648
101	3024	6720	3128	1424
102	384	1032	3928	7352
103	0	8232	2840	2464
104	2256	5880	40	6864
105	7464	3040	2656	800
106	4160	4160	2632	4152
107	4456	3456	2736	4456
108	3768	3768	3768	3768
109	3768	3784	3776	3776
110	2032	6008	1008	6024
111	480	808	4048	9768
112	3416	728	5456	5472
113	5648	0	4568	4888
114	4384	2232	4128	712
115	216	1968	8208	3144
116	4616	1672	3360	5424
117	824	9088	2960	2232
118	4248	3256	3824	3744
119	3792	3784	3792	3736
120	1376	3504	5992	4200
avg	3305.33	3470	3497.73	3819.07
delay	434.722	370.234	393.052	428.029
loss	0.0933694	0.084654	0.0745557	0.0865516
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=8e6', '--RngRun=109'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
