Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.551s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	15.8	13.8	12.8
61	3760	3752	3752	3752
62	3768	3768	3768	3768
63	3776	3776	3776	3776
64	3768	3768	3768	3768
65	3776	3784	3776	3768
66	3776	3776	3776	3776
67	3776	3768	3776	3784
68	3776	3784	3776	3768
69	3776	3776	3776	3776
70	3768	3768	3768	3768
71	3768	3768	3768	3768
72	3768	3768	3784	3784
73	3776	3776	3760	3760
74	3776	3768	3776	3784
75	3768	3768	3768	3768
76	3784	3768	3776	3776
77	3768	3792	3776	3768
78	3768	3768	3768	3768
79	3768	3768	3768	3768
80	3776	3776	3776	3776
81	3768	3768	3768	3768
82	3768	3768	3768	3768
83	3768	3768	3784	3784
84	3784	3776	3768	3776
85	3768	3768	3768	3768
86	3776	3784	3776	3768
87	3768	3760	3768	3776
88	3768	3768	3768	3768
89	3776	3784	3776	3768
90	3768	3776	3760	3768
91	3768	3752	3776	3776
92	3768	3768	3768	3768
93	3776	3784	3776	3768
94	3776	3752	3768	3776
95	3760	3776	3768	3768
96	3776	3784	3776	3768
97	3768	3768	3784	3784
98	3776	3776	3760	3760
99	3784	3784	3784	3784
100	3768	3768	3768	3768
101	3776	3752	3768	3776
102	3768	3792	3776	3768
103	3776	3768	3776	3784
104	3784	3768	3776	3776
105	3768	3792	3776	3768
106	3768	3768	3768	3768
107	3768	3768	3784	3784
108	3776	3776	3760	3760
109	3768	3768	3768	3768
110	3776	3768	3776	3784
111	3784	3768	3776	3776
112	3760	3776	3768	3768
113	3768	3768	3768	3768
114	3776	3784	3776	3768
115	3776	3776	3776	3776
116	3760	3752	3760	3768
117	3776	3784	3776	3768
118	3768	3776	3760	3768
119	3768	3752	3776	3776
120	3768	3768	3768	3768
avg	3771.73	3771.6	3771.6	3771.6
delay	265.785	266.467	265.85	265.951
loss	0.052848	0.0528497	0.0528497	0.0529131
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=120'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
