Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.439s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	15.8	14.2	11	12.4	14.2	15.8	13	18.8	15.4	14.4	15.4	13.6	15	13.4	16.2	14.4	14.2	13.6	14.4
61	96	96	96	96	80	40	48	48	72	72	72	72	80	64	48	56	72	56	48	72
62	96	96	96	96	96	56	56	80	0	72	64	72	96	72	72	88	88	88	80	80
63	104	104	104	104	104	72	64	48	160	56	40	56	104	64	40	56	72	88	40	40
64	96	96	96	96	96	56	72	72	96	88	80	88	96	72	72	80	88	88	64	72
65	104	104	104	104	88	0	80	64	80	64	56	64	88	80	64	64	88	64	48	56
66	96	96	96	96	88	112	80	80	72	80	80	80	72	72	72	72	72	72	64	64
67	104	104	104	104	104	128	64	64	104	80	72	80	96	80	72	96	88	64	48	56
68	96	96	96	96	88	72	64	72	96	96	80	80	64	72	64	72	80	72	64	72
69	104	104	104	104	104	72	40	48	80	72	64	80	48	56	48	72	80	80	56	64
70	96	96	96	96	88	56	64	64	88	64	64	80	136	88	64	72	72	64	56	64
71	104	104	104	104	96	24	40	40	80	72	40	40	80	56	24	40	48	72	32	48
72	96	96	96	96	96	104	40	48	80	64	48	48	80	56	56	56	96	56	40	64
73	104	104	104	104	104	64	72	64	88	64	72	80	104	72	56	64	104	96	56	56
74	96	96	96	96	88	64	72	64	88	88	72	72	88	80	64	64	72	80	56	56
75	104	104	104	104	96	64	48	64	80	72	72	72	56	48	40	56	72	80	56	72
76	96	96	96	96	88	56	72	72	64	72	72	72	80	88	80	80	80	96	88	88
77	104	104	104	104	96	16	72	64	96	80	72	80	88	80	72	72	88	80	72	72
78	96	96	96	96	88	104	56	56	80	80	80	88	88	80	72	80	80	80	64	64
79	104	104	104	104	96	88	56	72	96	56	64	72	72	56	48	48	72	72	40	40
80	96	96	96	96	96	72	80	72	80	72	64	72	88	80	80	88	88	96	72	72
81	104	104	104	104	104	72	56	56	80	72	72	64	32	80	56	88	88	88	48	56
82	96	96	96	96	88	56	56	56	88	80	64	64	0	88	88	88	88	72	72	80
83	104	104	96	104	96	88	72	72	80	88	88	96	216	80	64	64	72	88	80	88
84	96	96	96	96	96	80	64	64	96	80	72	72	96	80	72	80	88	72	48	56
85	104	104	104	104	88	88	80	72	104	80	80	88	96	88	88	96	72	80	64	64
86	96	96	88	96	88	56	40	48	80	48	48	56	48	80	56	56	64	48	16	24
87	104	104	96	104	104	72	64	56	72	64	64	64	80	72	72	88	88	64	48	40
88	96	96	96	96	80	72	56	64	96	88	72	72	80	72	64	64	80	80	80	88
89	104	104	104	104	96	0	80	80	104	72	64	72	88	96	88	88	80	72	56	64
90	96	96	96	96	80	128	72	64	80	72	56	56	80	88	72	64	88	72	56	56
91	104	104	104	104	104	0	80	88	96	88	80	80	96	72	72	72	88	80	72	80
92	96	96	96	96	96	176	56	48	80	72	72	88	96	72	40	56	72	56	40	64
93	104	104	104	104	96	48	40	40	104	56	56	72	88	56	40	64	64	64	24	32
94	96	96	96	96	96	72	88	80	80	88	72	72	88	88	64	64	88	80	80	96
95	104	104	96	104	104	96	88	88	88	72	64	80	104	96	80	88	80	80	72	88
96	96	96	88	96	88	48	48	48	80	72	48	64	96	72	56	64	88	64	48	64
97	104	104	96	104	104	80	56	48	80	64	48	64	72	80	48	48	64	48	24	40
98	96	96	96	96	96	80	72	72	96	80	72	80	80	88	80	80	88	80	72	80
99	104	104	104	104	88	64	72	72	104	88	80	88	88	96	80	80	88	96	80	80
100	96	96	96	96	88	64	56	64	88	64	64	72	64	64	56	64	80	88	64	64
101	104	104	96	104	88	32	32	32	104	72	64	88	104	56	24	40	88	48	16	40
102	96	96	96	96	88	72	72	72	80	72	56	56	88	80	80	88	88	80	72	80
103	104	104	104	104	96	72	48	56	80	80	40	56	48	48	40	72	96	40	24	56
104	96	96	96	96	96	24	48	56	72	48	48	64	104	64	32	32	80	80	40	40
105	104	104	104	104	104	0	80	88	96	80	72	72	48	72	64	72	80	80	72	80
106	96	96	96	96	88	168	56	56	96	88	80	88	128	88	64	64	88	80	40	48
107	104	104	96	104	104	40	48	56	96	72	64	80	88	80	48	40	96	80	40	48
108	96	96	88	96	88	72	40	48	80	64	64	64	88	64	64	80	88	80	64	64
109	104	104	104	104	96	72	48	56	88	56	48	56	88	72	48	56	72	88	48	56
110	96	96	96	96	96	64	64	56	80	72	64	64	56	80	56	64	88	72	48	56
111	104	104	104	104	96	56	72	80	104	96	72	72	112	96	88	88	0	72	64	72
112	96	96	96	96	88	0	80	80	80	88	80	80	88	72	72	72	0	80	80	80
113	104	104	104	104	104	0	64	64	96	64	72	80	64	56	56	72	264	72	56	72
114	96	96	96	96	96	264	64	64	88	64	64	72	88	72	64	64	96	80	72	80
115	104	104	104	104	96	32	64	40	88	80	56	64	96	40	32	48	80	56	32	40
116	96	96	88	96	88	16	64	64	80	80	80	88	80	72	64	72	80	80	72	80
