Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	15.8	13.8	12.8
61	2624	2632	2624	2608
62	2632	2624	2632	2640
63	2640	2632	2624	2632
64	2624	2624	2632	2632
65	2632	2640	2624	2624
66	2624	2632	2632	2624
67	2632	2616	2624	2632
68	2624	2632	2632	2624
69	2624	2624	2632	2632
70	2632	2632	2624	2624
71	2624	2624	2616	2624
72	2624	2624	2640	2624
73	2632	2616	2616	2632
74	2624	2640	2640	2640
75	2640	2632	2624	2624
76	2632	2632	2632	2632
77	2624	2632	2632	2624
78	2624	2632	2632	2624
79	2632	2624	2616	2632
80	2624	2624	2640	2624
81	2624	2632	2616	2624
82	2632	2616	2624	2632
83	2624	2616	2624	2624
84	2624	2640	2624	2624
85	2624	2616	2632	2632
86	2624	2624	2624	2624
87	2616	2624	2616	2608
88	2624	2632	2640	2640
89	2632	2624	2608	2616
90	2624	2624	2640	2624
91	2624	2632	2608	2624
92	2632	2616	2632	2632
93	2624	2632	2640	2640
94	2624	2624	2624	2624
95	2632	2632	2632	2616
96	2624	2624	2624	2640
97	2632	2624	2624	2624
98	2624	2632	2632	2624
99	2632	2624	2624	2632
100	2632	2624	2624	2624
101	2632	2640	2632	2632
102	2624	2632	2624	2624
103	2624	2632	2640	2624
104	2632	2624	2624	2632
105	2624	2624	2632	2640
106	2624	2632	2632	2608
107	2632	2624	2624	2632
108	2624	2624	2624	2632
109	2624	2624	2624	2624
110	2640	2632	2632	2640
111	2616	2624	2624	2624
112	2632	2624	2624	2624
113	2624	2632	2632	2616
114	2624	2624	2624	2624
115	2640	2624	2624	2640
116	2632	2632	2632	2632
117	2624	2640	2632	2624
118	2624	2632	2616	2624
119	2624	2608	2632	2632
120	2632	2640	2624	2624
avg	2627.47	2627.47	2627.2	2627.2
delay	1464.53	1459.81	1459.16	1459.35
loss	0.553689	0.553487	0.553512	0.553522
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=6e6', '--RngRun=120'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
