Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	15	13.2	14.4
61	3024	3024	3008	3008
62	3032	3016	3032	3032
63	3024	3040	3032	3024
64	3016	3024	3032	3032
65	3024	3016	3016	3024
66	3032	3024	3024	3024
67	3024	3032	3024	3016
68	3024	3024	3032	3040
69	3032	3032	3032	3024
70	3024	3024	3024	3024
71	3032	3032	3016	3024
72	3024	3008	3024	3024
73	3016	3032	3016	3016
74	3024	3024	3024	3024
75	3016	3016	3032	3024
76	3024	3024	3024	3016
77	3032	3016	3016	3032
78	3024	3040	3040	3032
79	3024	3016	3016	3024
80	3016	3024	3024	3024
81	3032	3040	3016	3016
82	3024	3016	3024	3024
83	3024	3016	3032	3032
84	3016	3024	3024	3024
85	3032	3016	3016	3016
86	3024	3040	3040	3024
87	3040	3040	3024	3040
88	3032	3016	3032	3032
89	3024	3032	3024	3024
90	3032	3040	3032	3032
91	3024	3024	3040	3024
92	3016	3016	3016	3024
93	3024	3024	3024	3016
94	3032	3024	3016	3032
95	3024	3032	3040	3024
96	3016	3024	3024	3032
97	3040	3032	3032	3024
98	3016	3024	3024	3040
99	3040	3016	3016	3016
100	3024	3040	3040	3032
101	3032	3032	3016	3024
102	3008	3008	3024	3016
103	3024	3016	3016	3024
104	3032	3032	3024	3024
105	3016	3024	3032	3016
106	3024	3024	3024	3040
107	3040	3032	3032	3032
108	3016	3024	3024	3008
109	3032	3016	3016	3032
110	3016	3024	3024	3024
111	3024	3040	3016	3016
112	3024	3016	3040	3040
113	3032	3040	3016	3016
114	3024	3008	3024	3024
115	3016	3032	3040	3032
116	3024	3016	3016	3024
117	3032	3040	3024	3016
118	3040	3024	3032	3040
119	3024	3032	3040	3024
120	3032	3024	3016	3032
avg	3025.6	3025.47	3025.33	3025.33
delay	700.903	699.412	700.538	702.446
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=90'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
