Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	15	13.2	14.4
61	3864	3864	3856	3848
62	3888	3872	3880	3888
63	3864	3880	3880	3864
64	3872	3856	3856	3872
65	3864	3880	3872	3864
66	3880	3880	3872	3880
67	3872	3872	3888	3880
68	3872	3864	3864	3872
69	3872	3880	3872	3856
70	3864	3856	3864	3880
71	3872	3880	3856	3856
72	3856	3856	3880	3880
73	3864	3864	3864	3856
74	3880	3872	3872	3880
75	3872	3880	3880	3864
76	3872	3864	3856	3872
77	3864	3864	3864	3864
78	3880	3864	3872	3872
79	3856	3880	3872	3864
80	3880	3856	3864	3872
81	3872	3896	3896	3888
82	3880	3880	3880	3872
83	3880	3880	3880	3872
84	3872	3872	3872	3896
85	3864	3864	3864	3848
86	3872	3872	3872	3872
87	3880	3880	3864	3880
88	3864	3864	3880	3864
89	3888	3880	3872	3888
90	3864	3872	3880	3872
91	3872	3872	3872	3880
92	3880	3880	3864	3864
93	3864	3856	3856	3856
94	3856	3864	3880	3864
95	3880	3872	3856	3872
96	3872	3864	3880	3880
97	3864	3880	3880	3880
98	3872	3872	3864	3856
99	3864	3864	3864	3864
100	3880	3856	3864	3872
101	3872	3896	3880	3880
102	3864	3864	3880	3872
103	3872	3872	3872	3864
104	3864	3864	3864	3856
105	3896	3880	3872	3896
106	3872	3888	3880	3880
107	3872	3864	3880	3880
108	3864	3856	3856	3856
109	3880	3896	3896	3888
110	3880	3864	3856	3864
111	3872	3872	3880	3880
112	3864	3880	3880	3864
113	3872	3864	3856	3872
114	3880	3888	3880	3880
115	3872	3856	3872	3872
116	3864	3880	3864	3864
117	3880	3864	3880	3880
118	3872	3888	3888	3872
119	3864	3856	3848	3864
120	3872	3864	3872	3872
avg	3871.6	3871.33	3871.33	3871.33
delay	1058.81	1059.71	1060	1061.72
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=90'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
