Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	14	15	18
61	5192	2056	744	5368
62	1056	6000	128	2336
63	2344	3792	4792	4512
64	0	0	4320	5928
65	2336	504	3632	0
66	5544	0	5512	1144
67	4864	3072	6000	1560
68	3072	1592	4344	2104
69	6008	624	640	632
70	3568	520	1104	0
71	3984	3440	0	4848
72	4096	4480	3864	0
73	0	2944	1552	3680
74	3776	3376	4768	784
75	1936	6000	816	2768
76	6000	728	528	5944
77	2872	1784	1248	3688
78	4232	3840	1280	2864
79	3816	2752	5096	0
80	1592	1856	3456	3920
81	2416	1448	3352	256
82	1832	0	3344	6008
83	4280	4328	3448	608
84	5472	0	2840	168
85	2192	2264	2504	3000
86	1880	784	5232	5752
87	8	2616	1496	5656
88	1600	3000	4624	2072
89	3808	2912	3200	1136
90	5536	2312	0	0
91	1080	3568	1808	4312
92	2128	0	0	304
93	2152	4336	3952	2464
94	4672	2352	3272	3272
95	5464	6008	2320	3960
96	5720	4232	0	1296
97	2256	0	4264	3264
98	1392	5544	4664	1888
99	5632	3176	1448	5248
100	4216	3960	0	432
101	3080	960	5824	3216
102	0	2176	3272	656
103	328	1816	5280	0
104	1976	2448	1848	3720
105	1776	2896	128	3144
106	1592	5992	2432	720
107	4208	4064	1688	5984
108	1296	2312	880	5224
109	2344	0	3912	2032
110	616	5504	1544	2264
111	0	3008	5048	2024
112	2888	0	4312	3008
113	544	5240	3048	4592
114	3232	6000	2648	1512
115	4944	4664	1008	1104
116	0	3208	4864	4952
117	3256	6000	2264	0
118	144	3432	2848	2576
119	4104	3496	3552	312
120	6000	5840	5400	4392
avg	2872.53	2854.27	2789.87	2576.8
delay	1.62065	1.60957	1.60712	1.61727
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e6', '--RngRun=102'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
