Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	14	15	18
61	3456	856	0	4040
62	2744	4096	856	1328
63	200	4120	1064	3608
64	1888	1616	2760	2760
65	0	464	4280	4280
66	4248	0	4504	272
67	3016	1240	3024	1712
68	3152	1568	3840	464
69	2808	1840	2104	2272
70	7192	384	1104	0
71	2576	2024	0	4424
72	3752	4128	688	424
73	1768	2832	3896	528
74	1360	1864	2136	3664
75	1928	4072	2920	72
76	2488	3040	456	3040
77	3808	1408	0	3808
78	2696	1624	1968	2704
79	2944	2944	1472	1664
80	1032	1352	5704	936
81	2024	2696	2536	1768
82	1400	0	4344	3280
83	4016	1376	672	2928
84	2968	2616	2968	472
85	4752	304	2928	1040
86	1520	2376	2552	2576
87	240	1560	3208	3984
88	744	1512	2896	3872
89	1472	1752	3152	2616
90	3688	3696	1048	592
91	4040	2240	1744	1000
92	2800	1424	0	3096
93	1448	2824	2536	384
94	2048	1472	1672	3832
95	2680	2504	2672	1168
96	2416	2416	1744	2416
97	3608	3624	728	1064
98	2248	2256	2256	2264
99	2360	2344	2344	1976
100	3056	2304	1304	2328
101	3272	2920	1264	1568
102	272	1264	5800	1656
103	136	2320	4944	48
104	2168	2856	2256	1744
105	1328	2448	0	5120
106	2040	4392	2560	0
107	2192	3072	88	3672
108	2272	2256	2240	2256
109	664	2456	1696	4176
110	2424	1704	1728	3168
111	40	4584	3672	728
112	168	704	3536	4616
113	3088	1056	3504	1344
114	608	4792	1120	2504
115	2880	2944	2160	1040
116	2912	2912	1472	1728
117	1704	2432	2448	2440
118	1128	4912	2640	344
119	1184	1896	3656	2256
120	3144	3016	2216	648
avg	2270.13	2295.07	2251.33	2095.2
delay	658.438	667.54	631.241	665.567
loss	0.190765	0.175506	0.177463	0.169804
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e6', '--RngRun=102'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
