Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	19.6	11.8	12.8	17.4
61	3872	3872	3864	3856
62	3880	3872	3872	3880
63	3864	3864	3880	3880
64	3888	3888	3872	3872
65	3856	3848	3864	3864
66	3864	3880	3872	3856
67	3864	3864	3864	3880
68	3888	3872	3872	3872
69	3856	3864	3864	3864
70	3880	3872	3880	3880
71	3872	3880	3872	3872
72	3872	3880	3880	3864
73	3872	3872	3880	3880
74	3880	3880	3856	3872
75	3880	3872	3880	3880
76	3872	3880	3888	3888
77	3872	3864	3864	3864
78	3864	3872	3880	3872
79	3864	3864	3856	3856
80	3872	3864	3856	3864
81	3880	3880	3880	3880
82	3864	3872	3880	3872
83	3872	3872	3872	3872
84	3864	3864	3856	3856
85	3856	3856	3864	3864
86	3880	3880	3864	3872
87	3872	3872	3896	3888
88	3880	3880	3864	3864
89	3880	3872	3872	3880
90	3856	3864	3872	3864
91	3880	3872	3864	3872
92	3872	3880	3896	3888
93	3880	3880	3872	3880
94	3864	3864	3856	3848
95	3888	3888	3896	3888
96	3864	3864	3864	3880
97	3880	3880	3872	3864
98	3872	3872	3864	3872
99	3872	3864	3880	3880
100	3864	3872	3880	3872
101	3880	3880	3864	3864
102	3880	3856	3872	3880
103	3856	3880	3872	3864
104	3856	3856	3864	3872
105	3880	3880	3856	3856
106	3880	3880	3880	3880
107	3872	3872	3896	3880
108	3880	3864	3856	3872
109	3864	3880	3880	3864
110	3880	3872	3872	3888
111	3872	3880	3872	3864
112	3872	3856	3872	3880
113	3880	3880	3872	3872
114	3848	3856	3864	3864
115	3872	3880	3872	3856
116	3856	3856	3864	3880
117	3880	3864	3856	3856
118	3864	3880	3880	3864
119	3880	3872	3872	3888
120	3872	3880	3880	3864
avg	3871.6	3871.6	3871.6	3871.33
delay	622.809	622.479	623.042	623.609
loss	0.349292	0.34935	0.349431	0.349439
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e6', '--RngRun=134'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
