Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.468s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	14	14.4	15.8	17.6	15.4	15.2	15	14.6	16.6	11.6	14.4	17	14.4	17.2	11.2	13.4	12.6	11.6	16
61	96	96	96	96	96	32	80	72	88	80	64	72	72	80	64	80	80	72	56	72
62	96	96	96	96	80	0	56	56	88	72	72	80	88	80	72	80	72	88	64	64
63	104	104	104	104	96	152	48	40	80	72	56	72	72	64	56	80	80	40	24	48
64	96	96	96	96	96	88	64	72	88	88	80	80	88	72	64	80	80	72	40	40
65	104	104	104	104	104	0	80	64	88	64	56	64	64	80	64	80	96	72	56	72
66	96	96	96	96	88	120	72	56	88	64	48	56	104	96	64	64	88	64	56	72
67	104	104	104	104	104	80	64	64	80	64	56	64	104	80	64	64	96	88	72	80
68	96	96	96	96	88	88	72	72	88	80	72	72	8	80	80	88	80	72	64	72
69	104	104	104	104	104	72	72	64	104	72	64	80	176	80	56	72	96	80	56	56
70	96	96	96	96	96	72	80	72	72	64	56	56	88	64	64	80	80	72	56	64
71	104	104	104	104	96	8	56	56	64	64	56	72	40	80	56	56	80	72	56	64
72	96	96	96	96	88	56	56	56	72	64	32	48	128	80	64	64	80	80	48	56
73	104	104	104	104	96	0	48	56	0	80	56	64	96	72	56	56	88	80	64	72
74	96	96	88	96	88	136	40	40	168	56	56	80	80	80	64	64	72	64	48	64
75	104	104	104	104	96	88	80	80	88	88	80	88	0	88	80	96	88	88	72	80
76	96	96	96	96	88	56	64	56	88	64	56	64	160	72	56	56	80	72	56	64
77	104	104	104	104	104	56	72	72	96	80	64	64	96	64	48	64	88	88	64	72
78	96	96	96	96	96	80	72	72	80	96	88	88	96	72	64	88	88	80	80	72
79	104	104	104	104	96	88	88	88	88	104	104	104	88	96	88	88	104	96	88	88
80	96	96	96	96	88	24	64	48	72	64	40	40	56	40	32	48	56	72	40	32
81	104	104	104	104	88	96	72	72	96	104	104	104	88	96	88	88	88	80	88	80
82	96	96	96	96	96	56	40	40	72	72	48	48	80	72	56	64	80	72	40	48
83	104	104	104	104	96	64	56	56	80	96	80	88	104	88	56	72	24	64	40	48
84	96	96	96	96	96	40	80	72	104	80	64	64	88	80	64	72	120	72	56	64
85	104	104	104	104	96	0	96	88	96	104	96	96	104	88	88	96	88	104	96	96
86	96	96	96	96	96	0	56	56	72	64	64	72	80	88	72	72	96	72	56	64
87	104	104	104	104	96	256	72	64	64	96	80	80	96	88	72	72	88	104	88	88
88	96	96	96	96	88	80	72	72	0	80	64	64	64	72	64	64	64	72	64	72
89	104	104	104	104	104	48	64	48	200	72	48	56	96	88	56	72	96	72	40	56
90	96	96	96	96	88	72	48	48	80	80	80	88	72	64	64	72	72	56	56	56
91	104	104	104	104	104	64	80	72	96	80	80	88	88	96	72	72	80	80	72	88
92	96	96	96	96	88	64	40	40	64	72	56	56	80	56	40	40	0	72	48	48
93	104	104	104	104	104	48	88	72	80	56	56	64	88	88	56	56	128	80	48	48
94	96	96	96	96	88	80	32	48	64	56	64	80	80	64	32	40	80	48	40	64
95	104	104	104	104	88	40	56	56	104	72	56	72	88	72	64	72	88	80	64	72
96	96	96	96	96	88	80	40	40	72	80	56	56	8	72	64	80	80	72	32	40
97	104	104	104	104	104	80	80	80	96	80	80	88	152	80	72	72	80	88	72	72
98	96	96	96	96	96	80	64	64	88	40	56	72	88	72	72	80	88	72	64	80
99	104	104	104	104	104	96	96	96	8	104	88	72	88	80	72	72	8	96	80	88
100	96	96	96	96	96	80	56	56	152	48	48	56	80	56	24	32	152	80	64	64
101	104	104	104	104	104	72	64	72	80	88	72	72	96	80	72	80	104	80	64	80
102	96	96	96	96	96	8	64	72	0	80	72	72	56	64	56	64	48	88	72	72
103	104	104	104	104	88	120	56	56	184	72	72	72	120	72	64	80	128	88	72	80
104	96	96	96	96	96	80	80	80	64	88	88	88	96	96	88	88	88	72	64	72
105	104	104	104	104	80	48	48	40	88	72	64	64	104	88	56	56	64	88	48	56
106	96	96	96	96	96	80	72	72	96	80	80	88	72	88	88	96	88	80	64	64
107	104	104	104	104	104	32	80	64	80	80	48	48	88	96	72	72	96	72	56	72
108	96	96	96	96	96	104	48	56	88	72	56	64	0	80	64	64	72	56	40	56
109	104	104	88	104	96	56	40	48	88	64	56	72	168	64	56	72	72	72	48	64
110	96	96	96	96	88	48	40	48	80	48	48	72	72	64	40	56	72	48	8	24
111	104	104	96	104	104	80	56	72	72	88	88	88	88	56	48	56	88	96	56	64
112	96	96	96	96	88	48	32	40	88	72	40	40	88	88	64	64	72	64	40	40
113	104	104	88	104	104	72	72	72	96	88	72	80	88	80	64	80	96	56	32	48
114	96	96	96	96	96	0	72	88	72	72	64	56	72	72	64	64	80	72	64	72
115	104	104	104	104	96	128	40	48	32	72	80	88	96	64	56	80	64	72	48	64
116	96	96	88	96	88	56	48	56	144	80	56	56	80	72	72	96	80	64	48	56
117	104	104	96	104	104	0	88	96	16	88	88	80	80	80	72	72	72	88	72	72
118	96	96	96	96	96	120	48	72	152	72	56	64	88	88	64	64	32	72	72	96
119	104	104	104	104	88	72	64	64	96	72	48	48	80	80	72	80	128	80	64	64
120	96	96	96	96	96	72	56	64	80	72	64	72	96	96	72	72	88	72	48	48
avg	99.8667	99.8667	98.8	99.8667	94.9333	66.9333	63.0667	62.9333	84.4	75.6	65.6	70.9333	85.7333	77.4667	63.4667	71.0667	81.7333	75.4667	57.4667	65.0667
delay	1.82777	3.94259	3.94197	3.94259	6.90028	310.9	15.6617	15.8771	115.714	20.0864	16.7988	16.6053	108.512	22.1411	22.3046	21.9925	99.7912	26.2544	26.6079	26.2828
loss	0	0	0.00403226	0	0.0430108	0.287943	0.321377	0.334274	0.134063	0.213592	0.303116	0.248588	0.121585	0.195291	0.325779	0.255587	0.153315	0.209497	0.377168	0.304843
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=107'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
