Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.606s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	14	14.4	15.8	17.6	15.4	15.4	15.6	14.8	16.6	11.6	14.4	17	14.4	17.2	11.4	13.4	12.6	12	16
61	424	424	424	424	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416
62	416	416	416	416	424	424	424	424	424	424	424	424	424	424	424	416	416	416	416	416
63	424	424	424	424	424	424	416	416	416	416	416	416	416	416	416	424	424	424	424	424
64	424	424	424	424	424	424	424	416	416	416	416	416	416	424	424	424	424	424	424	424
65	416	416	416	416	416	416	424	432	432	432	432	432	432	424	424	424	424	424	416	408
66	424	424	424	424	424	424	424	424	424	432	432	416	408	416	416	416	416	416	424	432
67	432	432	432	432	432	416	416	416	416	408	408	424	432	424	424	424	424	424	424	424
68	408	408	408	408	408	424	424	424	424	432	432	432	432	432	432	424	416	416	416	416
69	432	432	432	432	432	432	424	416	424	408	408	408	408	408	408	416	424	424	424	424
70	408	408	408	408	408	408	416	424	416	432	432	432	432	432	432	432	432	432	424	416
71	432	432	432	432	432	432	432	424	432	416	408	408	408	408	408	408	408	408	416	424
72	424	424	416	408	408	408	408	416	408	424	432	432	432	432	432	432	432	432	432	432
73	416	416	424	432	432	432	432	432	432	424	424	416	408	408	408	408	408	408	408	408
74	424	424	424	424	424	424	416	408	408	408	408	416	424	432	432	432	432	432	432	432
75	416	416	416	416	416	416	424	432	432	432	432	432	432	424	424	424	424	424	408	408
76	424	424	424	424	424	424	416	408	424	432	432	408	408	416	416	416	416	416	432	432
77	432	432	432	432	424	416	424	432	416	408	408	432	432	424	424	424	424	424	424	424
78	408	408	408	408	416	424	424	424	424	432	432	432	432	432	416	416	416	416	416	416
79	432	432	432	432	432	424	416	416	416	408	408	408	408	408	424	424	424	424	424	424
80	408	408	408	408	408	416	424	424	424	432	432	432	432	432	432	432	416	416	416	416
81	432	432	432	432	432	432	432	432	432	424	424	416	408	408	408	408	424	424	424	424
82	424	424	432	416	408	408	408	408	408	416	416	424	432	432	432	432	432	432	432	432
83	416	416	408	424	432	432	432	432	432	424	424	424	424	424	408	408	408	408	408	408
84	424	424	432	432	432	408	408	408	408	416	416	416	416	416	432	432	432	432	432	432
85	416	416	408	408	408	432	432	432	432	424	424	424	424	424	424	424	416	408	408	408
86	424	424	432	432	432	424	408	408	408	416	416	416	416	416	416	416	424	432	432	432
87	424	416	408	408	408	416	432	432	432	424	424	424	424	424	424	424	424	424	424	408
88	416	424	432	432	432	432	432	424	408	416	416	416	416	416	416	416	416	416	416	432
89	432	432	424	424	424	416	408	416	432	424	424	424	424	424	424	424	424	424	424	424
90	408	408	416	416	416	424	432	432	432	432	416	416	416	416	416	416	416	416	416	416
91	432	432	424	424	424	424	424	416	416	408	424	424	424	424	424	424	424	424	424	424
92	424	424	432	424	408	408	408	416	416	432	432	432	432	432	432	432	432	432	432	432
93	416	416	408	416	432	432	432	432	432	424	424	424	424	432	408	408	408	408	408	408
94	424	424	432	432	432	416	408	408	408	416	416	416	416	408	432	432	432	432	432	432
95	416	416	408	408	408	424	432	432	432	424	424	424	424	432	432	416	408	408	408	408
96	424	424	432	432	432	424	408	408	408	416	416	416	416	408	408	424	432	432	432	432
97	416	416	408	408	408	416	432	432	432	424	424	424	424	432	432	432	432	432	416	408
98	424	424	432	432	432	432	432	416	432	432	416	416	416	408	408	408	408	408	424	432
99	432	432	424	424	424	424	424	424	408	408	424	424	424	424	424	424	424	424	424	424
100	408	408	416	416	416	416	416	432	432	432	432	432	432	424	416	416	416	416	416	416
101	432	432	424	424	424	424	424	424	424	424	424	408	408	416	424	424	424	424	424	424
102	408	408	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	432	424
103	432	432	424	424	424	424	424	424	424	424	424	424	424	432	432	432	408	408	408	416
104	432	432	432	432	432	424	416	416	416	416	416	416	416	408	408	408	432	432	432	432
105	408	408	408	408	408	416	424	424	424	424	424	424	424	432	432	432	432	416	408	408
106	432	432	432	432	432	432	432	432	432	424	416	416	416	408	408	408	408	424	432	432
107	424	424	424	424	424	416	408	408	408	416	424	424	424	432	432	432	432	432	432	432
108	416	416	416	416	416	424	432	432	432	432	432	432	432	424	424	424	424	416	408	408
109	424	424	424	424	424	424	424	424	424	432	432	408	408	416	416	416	416	424	432	432
110	432	432	432	432	416	416	416	416	416	408	408	432	432	424	424	424	424	424	424	424
111	408	408	408	408	424	424	424	424	424	432	432	432	408	416	416	416	416	416	416	416
112	432	432	432	432	432	416	416	416	416	408	408	408	432	424	424	424	424	424	424	424
113	408	408	408	408	408	424	424	424	424	432	432	432	432	432	432	424	432	416	416	416
114	432	432	432	432	432	432	432	432	424	408	408	408	408	408	408	416	408	424	424	424
115	424	416	408	408	408	408	408	408	416	424	424	424	424	432	432	432	432	432	432	432
116	416	424	432	432	432	432	432	432	432	432	432	432	432	416	408	408	408	408	408	408
117	424	424	424	424	424	424	408	408	408	408	408	408	408	424	432	432	432	432	432	432
118	416	416	416	416	416	416	432	432	432	432	432	432	432	408	408	408	408	408	408	408
119	424	424	424	424	424	424	408	408	408	408	408	408	408	432	432	432	432	432	432	432
120	416	416	416	416	416	416	432	432	432	432	432	432	432	424	416	408	408	408	408	408
avg	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.467	421.333	421.333	421.333	421.333	421.333
delay	509.016	509.49	509.07	506.931	507.184	509.631	512.523	515.539	511.999	514.813	515.762	515.483	514.211	515.665	515.41	514.244	512.595	512.742	512.468	512.391
loss	0.150215	0.150215	0.150027	0.150067	0.150067	0.150295	0.150295	0.150523	0.150295	0.150027	0.150027	0.150255	0.150255	0.150027	0.150255	0.150255	0.150255	0.150255	0.150255	0.150483
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=107'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
