Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.580s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	17	15.2	13.8
61	2096	2096	2096	2080
62	2096	2096	2096	2104
63	2104	2104	2088	2096
64	2096	2096	2096	2088
65	2088	2088	2104	2096
66	2104	2104	2096	2104
67	2096	2088	2088	2096
68	2088	2096	2104	2088
69	2104	2088	2088	2104
70	2096	2112	2096	2096
71	2096	2088	2104	2104
72	2096	2096	2096	2096
73	2096	2104	2088	2088
74	2104	2088	2104	2104
75	2096	2096	2096	2096
76	2088	2104	2096	2088
77	2096	2096	2104	2104
78	2104	2104	2096	2096
79	2096	2088	2096	2104
80	2104	2096	2096	2096
81	2104	2104	2104	2104
82	2080	2096	2096	2096
83	2104	2096	2088	2088
84	2096	2104	2088	2088
85	2088	2088	2112	2112
86	2096	2088	2088	2088
87	2104	2096	2088	2088
88	2088	2104	2096	2096
89	2088	2088	2104	2096
90	2096	2096	2096	2096
91	2096	2088	2088	2096
92	2104	2112	2104	2088
93	2088	2088	2096	2112
94	2104	2104	2096	2088
95	2096	2096	2104	2096
96	2104	2096	2088	2104
97	2096	2104	2088	2088
98	2088	2088	2112	2104
99	2104	2104	2088	2096
100	2096	2096	2112	2088
101	2088	2088	2088	2112
102	2112	2112	2096	2088
103	2088	2088	2104	2104
104	2104	2104	2088	2096
105	2096	2096	2104	2096
106	2104	2088	2096	2104
107	2096	2104	2088	2088
108	2088	2096	2112	2096
109	2104	2104	2088	2104
110	2096	2096	2096	2096
111	2088	2088	2104	2088
112	2104	2088	2088	2104
113	2096	2096	2096	2096
114	2088	2104	2104	2096
115	2112	2096	2096	2104
116	2088	2104	2088	2088
117	2088	2088	2104	2104
118	2112	2096	2096	2096
119	2088	2104	2096	2088
120	2096	2096	2096	2088
avg	2096.67	2096.67	2096.53	2096.27
delay	1396.06	1396.29	1396.2	1400.7
loss	0.57814	0.578106	0.578103	0.578453
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=5e6', '--RngRun=107'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
