Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.433s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	14	14.4	15.8	17.6	15	15.2	15.4	14.6	16.6	11.6	14.4	17	14.4	17.2	11.2	13.4	12.4	12	15.8
61	224	224	232	216	216	144	136	136	128	152	144	152	136	112	88	88	128	144	120	120
62	248	248	304	296	280	232	192	144	144	120	176	160	168	144	136	104	32	80	56	64
63	160	120	232	248	272	112	128	80	104	80	112	48	144	128	192	144	88	64	128	104
64	192	208	208	184	232	136	120	80	136	120	168	128	72	96	88	72	176	136	152	112
65	192	208	288	256	224	160	152	120	96	112	184	176	80	136	152	128	80	64	184	144
66	184	192	208	216	176	72	80	64	104	80	104	56	48	160	104	96	120	40	128	128
67	176	216	240	216	248	96	64	96	112	112	144	104	96	96	96	112	56	64	120	144
68	192	184	184	232	256	128	64	104	160	96	40	64	104	104	80	48	192	48	96	112
69	184	232	208	272	216	112	56	88	64	152	136	112	56	96	56	112	104	152	120	128
70	192	200	224	112	264	112	160	168	128	136	72	32	112	120	136	136	88	64	96	96
71	200	184	120	192	152	80	64	120	176	96	80	24	168	96	144	200	216	96	224	88
72	200	152	192	168	136	128	192	120	112	176	192	176	200	136	40	136	176	112	200	128
73	120	136	224	248	128	88	80	88	120	48	40	144	120	128	104	128	128	168	160	144
74	112	144	240	200	168	64	144	120	120	104	48	88	128	104	120	112	136	136	88	144
75	144	168	152	200	120	96	56	48	88	80	56	128	104	120	136	192	160	80	152	168
76	160	184	208	176	136	96	120	64	96	72	80	128	152	104	144	128	152	160	152	88
77	128	232	192	232	168	136	64	136	112	80	104	192	152	120	104	136	96	88	72	120
78	136	192	152	168	184	88	56	120	112	64	88	152	80	40	88	144	104	80	112	120
79	112	192	128	152	192	96	96	64	88	104	80	160	152	112	96	144	88	152	184	128
80	152	144	184	200	144	128	80	72	112	96	112	120	88	112	104	160	120	112	144	88
81	144	152	184	160	152	56	136	88	136	112	168	144	144	96	120	80	144	80	120	120
82	136	152	128	224	176	88	168	120	96	120	112	72	136	168	96	40	104	48	96	104
83	176	160	120	216	160	152	120	88	136	128	128	128	72	224	96	112	56	48	88	96
84	216	160	168	200	200	120	104	96	88	104	112	168	120	168	64	80	64	72	64	64
85	184	176	192	216	120	88	80	64	128	112	120	80	56	144	80	80	96	72	72	80
86	192	192	168	192	160	112	112	96	88	96	152	88	56	160	160	112	80	72	88	80
87	136	136	128	160	152	80	80	128	96	128	128	120	104	128	112	152	72	72	104	72
88	160	176	184	192	192	128	96	64	168	152	120	88	128	128	112	104	104	96	72	168
89	152	160	184	168	128	72	48	120	80	72	168	56	136	112	128	112	120	80	120	96
90	240	176	128	144	136	96	80	128	120	192	120	112	128	80	112	80	160	96	104	96
91	224	176	184	200	128	80	120	80	88	80	72	72	144	120	152	112	88	64	152	72
92	136	136	192	168	216	72	96	136	72	104	120	152	152	160	136	168	152	208	120	152
93	152	144	144	224	136	80	112	104	128	136	144	136	128	64	72	128	144	72	80	136
94	136	176	144	136	152	80	40	88	128	120	88	160	136	96	104	136	120	96	104	128
95	192	80	184	152	128	72	88	64	64	104	72	88	144	128	104	104	80	112	104	136
96	136	112	120	80	160	112	56	64	104	144	120	64	120	128	128	104	80	72	144	96
97	192	192	192	160	144	96	112	112	80	104	104	88	112	128	144	104	80	144	120	104
98	168	192	152	96	176	64	32	104	120	152	144	128	72	136	152	160	160	168	144	104
