Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	10.8	16.8	15
61	0	4144	1448	2568
62	1112	3136	3136	3136
63	2624	2632	2624	2624
64	2632	2616	2632	2632
65	2632	2648	2624	2624
66	2632	2624	2624	2640
67	2616	2632	2632	2616
68	2640	2624	2624	2632
69	2624	2624	2624	2640
70	2616	2632	2632	2608
71	2640	2624	2632	2640
72	3040	1400	3032	3032
73	3104	3104	1216	3104
74	2032	1408	3536	3536
75	3304	624	3288	3304
76	2296	1560	3272	3392
77	3096	3088	1216	3104
78	2624	2632	2632	2632
79	2640	2624	2632	2624
80	2656	2664	2656	2520
81	2976	2960	2984	1592
82	3552	1480	3544	1936
83	2584	2360	3080	2488
84	1552	2984	3000	2984
85	912	3200	3200	3208
86	0	3760	2960	3808
87	2808	1968	440	5296
88	2624	2632	2632	2624
89	3280	3288	672	3288
90	3032	3016	1448	3024
91	2640	2656	2560	2656
92	2632	2632	2624	2632
93	2640	2624	2648	2624
94	2632	2632	2608	2624
95	2624	2624	2640	2632
96	2624	2632	2632	2640
97	2632	2632	2624	2624
98	2640	2632	2624	2632
99	2624	2632	2648	2624
100	2632	2624	2624	2648
101	2624	2624	2632	2608
102	2624	2632	2624	2640
103	3096	3304	2888	1208
104	792	3728	2248	3728
105	3344	3344	3360	464
106	2824	1720	2984	2952
107	2864	1920	2856	2864
108	2768	2752	2768	2232
109	1512	1224	3896	3872
110	2920	1736	2936	2928
111	2624	2624	2616	2632
112	2632	2632	2616	2624
113	2624	2624	2624	2624
114	2808	2808	2808	2072
115	3232	3240	3248	776
116	2768	2224	2752	2768
117	2632	2616	2632	2624
118	2624	2648	2632	2624
119	3160	3144	1024	3160
120	1912	3408	752	4440
avg	2526.4	2616	2580	2750.53
delay	1659.35	1510.97	1781.91	2061.04
loss	0.56105	0.527035	0.568312	0.556443
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=12e6', '--RngRun=105'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
