Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	10.8	16.8	15
61	0	4608	2352	3296
62	2080	4544	3936	4544
63	3768	3768	3768	3768
64	3768	3768	3768	3768
65	3768	3768	3792	3776
66	4288	1520	4640	4656
67	3984	3304	3840	3976
68	2304	4256	3896	4616
69	2320	2616	5544	4592
70	1944	6696	1904	4560
71	3768	192	1192	5896
72	5920	2176	0	2464
73	4720	4720	912	4720
74	1920	2096	5552	5536
75	4952	232	4960	4960
76	4288	2200	4288	4296
77	3784	3768	3776	3776
78	4504	4504	4512	1552
79	3768	3776	3768	3760
80	3360	2304	4432	5008
81	3800	2496	4576	4232
82	5856	432	4800	3984
83	3256	3704	4104	4008
84	2240	4288	4288	4288
85	992	4696	4688	4696
86	0	5096	4936	5072
87	4448	3408	712	6504
88	3768	3768	3760	3776
89	2056	6064	912	6072
90	1968	4512	2120	6504
91	4440	1928	4432	4272
92	8096	256	3704	3048
93	4712	4712	4712	936
94	3776	3776	3784	3768
95	3984	3128	3976	3984
96	3056	4016	4016	4016
97	2912	4288	5216	2656
98	3264	3760	1864	6216
99	4096	6544	1048	3416
100	3144	5968	4184	1776
101	3776	3768	3792	3768
102	3136	4000	3984	3984
103	3984	3992	3112	3984
104	1752	5104	3128	5120
105	4808	4824	4808	632
106	3968	3968	3968	3200
107	4552	4536	4536	1448
108	3208	3152	4856	3888
109	2712	0	5448	6912
110	4136	4496	6128	344
111	3768	3760	3768	3776
112	7256	32	568	7248
113	6400	2648	6016	40
114	3808	5352	2272	3640
115	5240	2768	5752	1312
116	4376	1936	4400	4392
117	3768	3768	3768	3768
118	1376	4696	4312	4720
119	3464	10544	0	1064
120	3808	0	1104	9464
avg	3639.47	3583.33	3639.73	3990.8
delay	649.948	778.526	791.763	734.033
loss	0.246994	0.222569	0.269189	0.238765
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=10e6', '--RngRun=105'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
