Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17.4	13.6	13.4	15.4
61	2864	0	0	2952
62	3520	304	1344	3976
63	2336	3096	3144	1648
64	416	0	0	224
65	184	2112	1752	3968
66	1120	4000	4008	1872
67	2648	1384	2864	1944
68	592	0	4000	928
69	2352	2768	2648	1568
70	0	2112	3616	3168
71	1248	2848	3400	0
72	2112	760	3448	1120
73	448	1424	3600	3200
74	1760	2664	1480	3992
75	616	3824	760	1224
76	2176	3072	2336	952
77	3240	1856	2432	3312
78	3888	3264	4000	112
79	624	672	680	2032
80	4000	2872	584	1088
81	1960	1856	4000	2152
82	0	2624	576	3480
83	3888	1752	112	1776
84	3528	3144	680	872
85	96	1968	4008	360
86	864	880	2920	3632
87	208	0	0	3992
88	184	2200	1104	3280
89	1520	2312	2840	1528
90	56	3992	0	2672
91	752	488	56	1544
92	1680	1104	456	2216
93	3456	3784	3784	3792
94	2392	4160	3888	4072
95	600	1400	400	3096
96	872	176	0	64
97	4008	1712	2280	2240
98	2184	3992	2376	3512
99	0	2736	2432	3728
100	2176	1720	192	1960
101	1160	3520	3688	3104
102	984	3112	2088	432
103	3944	3576	3936	2624
104	1160	1824	2072	1832
105	2392	4008	776	1896
106	512	2496	1496	2224
107	3992	984	488	3720
108	2296	3400	0	1320
109	2240	208	952	0
110	4008	256	0	2328
111	880	3992	928	1160
112	2736	2544	1152	0
113	1344	4000	2584	2360
114	1192	3960	480	4000
115	672	3360	2944	1000
116	3000	1408	3712	2064
117	2088	3752	2256	2088
118	2736	1296	1744	2848
119	1816	3992	3992	840
120	2744	2952	2160	1520
avg	1807.73	2261.2	1927.47	2110.13
delay	6.37053	6.13303	6.75118	6.3466
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=68'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
