Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.387s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	15	15.6	16.8	14	15.2	12.4	18.2	15.6	11.8	14.4	18.4	12.6	12.2	15.2	15.4	14	12.2	12.4	16.8
61	440	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432	440	432	432	432
62	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	432	440	440	440
63	448	448	448	448	448	432	432	432	432	432	424	424	440	448	448	448	448	448	448	448
64	440	440	440	440	440	464	456	440	440	440	448	448	440	440	440	440	440	440	440	440
65	448	448	448	448	432	424	432	448	448	448	448	448	448	448	448	448	448	448	448	448
66	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
67	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	448
68	440	440	440	440	440	448	448	448	448	448	448	448	448	448	464	440	440	440	440	440
69	448	448	448	448	448	448	448	448	448	448	440	440	448	448	448	456	448	448	448	448
70	448	448	448	448	448	440	440	440	440	440	448	448	440	440	440	456	448	448	448	448
71	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	448	448	448	448
72	448	448	448	448	448	448	440	448	440	432	432	432	432	448	448	448	448	448	448	448
73	448	448	448	448	448	448	432	432	456	448	448	448	448	448	448	448	448	448	448	448
74	448	448	448	448	448	448	456	440	424	448	440	440	448	440	448	448	448	448	448	448
75	440	440	440	440	440	440	456	448	456	440	448	448	440	448	440	440	440	440	440	440
76	448	448	448	448	448	448	424	448	440	448	448	448	448	448	448	448	448	448	448	448
77	448	448	448	448	432	424	432	432	448	448	448	448	448	448	448	448	448	448	432	432
78	432	432	432	432	448	456	464	464	448	448	448	448	448	448	432	432	432	432	448	448
79	440	440	440	440	440	448	448	448	448	448	448	448	448	432	440	440	440	440	440	440
80	448	448	448	448	448	440	448	424	440	448	440	432	432	440	448	448	448	448	448	448
81	448	448	448	448	448	448	440	464	448	440	448	440	448	448	448	448	448	448	448	448
