Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.750s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.6	13.6	13.6	14	14.2	10.6	14.6	12.4	16	14	12	15.4	14.4	14.6	12.8	11.8	15.2	16.6	14.2	17
61	272	264	264	264	232	120	176	168	184	200	168	160	232	160	128	120	176	224	176	176
62	264	272	248	248	312	248	192	200	264	176	184	232	224	200	200	216	208	128	120	136
63	400	376	376	376	328	216	216	160	296	240	256	304	256	88	96	160	120	16	16	48
64	376	352	352	360	344	248	224	200	336	264	280	312	248	136	144	192	104	16	24	64
65	320	328	320	296	320	216	144	144	296	216	216	224	272	120	136	160	56	40	56	64
66	360	320	344	344	328	208	160	160	280	216	240	256	184	112	136	176	248	48	48	56
67	384	352	344	352	280	192	144	128	200	232	240	256	264	120	160	176	160	24	24	56
68	376	344	376	368	336	224	200	176	456	224	232	280	288	144	152	192	104	24	24	72
69	400	400	384	384	296	184	200	184	296	232	240	280	280	144	144	168	160	32	32	48
70	384	360	352	376	352	304	232	208	304	232	232	296	224	136	144	160	136	24	24	80
71	360	352	344	328	312	224	192	168	296	232	240	288	256	136	152	192	144	48	56	64
72	376	360	376	360	312	240	184	168	336	256	272	280	240	160	160	176	144	32	32	32
73	384	368	384	376	368	272	232	240	240	272	272	304	264	176	184	216	112	48	48	64
74	360	360	336	344	368	216	216	216	424	264	264	296	192	120	144	184	96	32	40	72
75	376	368	352	360	336	320	224	216	312	272	280	288	168	144	144	184	0	88	72	112
76	368	360	376	344	320	256	176	184	352	264	264	264	272	120	112	168	368	64	64	80
