Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.2	13	14.8	16.8	16.4	13.8	14.4	14.6	14	16.2	14	15.6	13.8	14	18.2	11	15	14.4	14.8
61	192	192	192	192	176	128	112	120	184	144	136	152	160	144	136	160	176	160	112	120
62	200	200	200	200	184	104	120	120	176	144	128	144	168	168	120	144	184	168	120	152
63	200	200	192	200	200	80	120	144	168	136	120	136	176	144	128	144	184	152	136	160
64	200	200	192	200	200	200	120	104	112	136	128	144	192	176	104	120	184	160	96	112
65	200	200	200	200	200	144	128	136	208	152	128	144	152	144	112	136	160	168	128	144
66	200	200	184	200	176	120	120	120	152	152	128	144	152	160	152	168	176	152	112	120
67	200	200	200	200	184	128	144	136	192	176	176	176	168	160	128	128	160	168	128	128
68	200	200	192	200	184	128	112	104	152	144	128	144	176	128	104	128	168	160	104	128
69	200	200	200	200	168	120	120	128	184	120	128	128	176	144	128	152	160	168	120	120
70	200	200	200	200	192	0	136	152	176	168	152	152	152	192	176	184	184	168	152	168
71	200	200	200	200	160	288	112	128	168	176	144	152	160	144	136	144	112	184	152	152
72	200	200	200	200	192	152	112	104	144	152	112	120	160	112	80	104	216	152	112	152
73	200	200	200	200	200	16	144	144	208	112	120	112	144	128	112	104	160	160	112	112
74	200	200	200	200	200	208	160	136	184	144	120	120	160	176	128	136	88	152	112	120
75	200	200	200	200	176	184	120	128	184	152	136	136	168	168	152	152	208	168	136	144
76	200	200	200	200	192	152	136	128	192	160	144	152	176	160	120	136	168	176	136	136
77	200	200	200	200	184	136	136	136	160	168	152	160	192	152	144	160	136	144	112	112
78	200	200	200	200	184	128	144	136	168	152	136	160	168	152	128	136	176	168	144	160
79	200	200	200	200	176	16	136	144	176	184	176	176	192	152	152	160	168	176	160	168
80	200	200	192	200	176	256	128	120	160	128	112	128	184	160	128	144	152	136	120	128
81	200	200	192	200	184	136	104	120	128	152	120	144	136	128	104	120	152	152	96	120
82	200	200	200	200	184	136	120	112	224	144	128	152	152	88	80	112	160	128	96	136
83	200	200	200	200	200	152	168	160	168	176	168	184	160	176	136	136	200	176	152	168
84	200	200	200	200	192	144	80	88	168	152	144	160	168	136	112	128	56	168	136	160
85	200	200	200	200	200	112	136	128	192	144	136	152	168	176	112	128	264	160	112	128
86	200	200	200	200	200	0	184	176	184	176	168	176	136	184	176	176	168	176	160	160
87	200	200	200	200	192	0	136	136	176	160	152	176	208	96	96	120	160	168	136	144
88	200	200	192	200	184	488	112	112	184	144	104	128	136	136	120	144	176	144	96	112
89	200	200	200	200	184	136	88	104	152	120	128	144	184	128	96	104	160	160	96	96
90	200	200	200	200	192	104	120	120	160	144	128	136	152	136	112	128	168	144	96	112
91	200	200	200	200	152	144	104	120	176	136	120	128	152	112	96	120	160	144	112	128
92	200	200	200	200	176	104	120	112	104	192	168	168	176	168	144	144	176	144	120	136
93	200	200	192	200	192	152	136	128	216	152	144	152	152	152	112	128	144	128	112	144
94	200	200	200	200	168	104	96	104	160	104	96	112	168	144	96	104	152	136	88	96
95	200	200	200	200	176	152	104	96	176	160	136	152	160	136	112	112	112	144	128	136
96	200	200	200	200	176	144	152	144	152	144	152	152	80	120	120	136	160	160	128	144
97	200	200	200	200	184	120	80	88	120	136	96	112	272	152	96	104	144	144	80	104
98	200	200	200	200	200	104	152	160	248	160	128	128	168	176	168	168	32	160	144	152
99	200	200	200	200	176	128	120	120	168	152	128	144	168	144	120	136	320	176	144	160
100	200	200	200	200	184	128	96	112	176	136	112	136	152	144	104	120	160	144	120	120
101	200	200	192	200	192	144	128	120	176	136	120	128	168	128	112	136	176	168	112	136
102	200	200	200	200	184	152	128	144	184	160	152	152	176	160	136	144	160	176	144	152
103	200	200	200	200	200	168	136	144	176	168	144	152	184	152	136	144	160	184	144	152
104	200	200	200	200	176	120	128	120	184	152	128	152	176	176	152	168	176	168	128	136
105	200	200	200	200	184	80	152	144	152	160	152	152	152	168	144	152	136	176	152	160
106	200	200	200	200	184	216	144	144	176	184	168	176	184	176	152	160	184	160	136	136
107	200	200	192	200	168	128	104	112	168	160	144	160	168	144	120	136	192	152	120	144
108	200	200	192	200	168	72	88	88	168	168	152	160	168	152	128	136	144	144	104	120
109	200	200	200	200	192	192	168	152	176	168	144	144	160	152	128	128	168	168	144	152
110	200	200	200	200	200	112	144	120	160	128	120	144	184	168	136	144	160	152	112	120
111	200	200	192	200	192	152	120	136	168	152	152	160	176	136	120	128	160	152	120	128
112	200	200	200	200	200	168	144	152	184	160	136	144	176	128	112	136	168	184	152	160
113	200	200	192	200	192	152	120	128	184	144	120	128	160	152	120	136	152	128	88	104
114	200	200	200	200	184	160	128	136	176	136	128	136	152	168	136	152	176	176	144	168
115	200	200	200	200	184	120	128	128	184	184	144	168	176	160	128	136	0	152	136	136
116	200	200	200	200	184	152	120	112	184	144	120	120	136	152	112	112	312	160	136	136
117	200	200	200	200	184	112	136	128	184	144	120	136	176	184	144	152	192	176	120	136
118	200	200	192	200	176	160	96	104	192	128	120	136	160	144	112	120	176	168	120	128
119	200	200	200	200	184	144	152	136	112	176	152	160	192	184	144	152	160	168	128	128
