Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.560s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16	13	15	16.8	16.6	13.8	14.2	14.6	14.4	16.2	14	15.8	14.2	14.2	18	11	15	14.2	14.8
61	96	96	96	96	88	88	80	80	96	80	88	96	80	88	96	96	96	64	64	72
62	96	96	96	96	96	64	48	72	96	64	64	64	72	64	64	64	72	72	56	72
63	104	104	104	104	88	72	56	56	72	80	80	80	88	72	64	72	96	72	56	56
64	96	96	96	96	88	32	64	56	72	56	56	56	80	64	48	56	72	88	48	48
65	104	104	104	104	104	120	88	80	104	88	88	96	88	56	56	72	96	88	64	72
66	96	96	96	96	88	88	72	72	64	56	48	48	88	88	80	80	96	88	88	88
67	104	104	104	104	104	88	96	96	88	88	88	96	104	88	72	72	96	72	72	88
68	96	96	88	96	96	80	48	48	88	56	40	48	72	72	48	64	80	88	64	80
69	104	104	104	104	88	64	64	64	88	88	96	96	80	40	40	56	96	80	64	72
70	96	96	96	96	96	72	80	72	88	0	72	72	72	56	40	56	80	72	64	72
71	104	104	104	104	104	48	80	72	88	160	72	80	96	72	56	48	80	80	56	64
72	96	96	88	96	88	112	64	64	88	56	80	64	96	72	56	72	80	64	48	64
73	104	104	104	104	88	64	48	64	56	72	64	64	24	96	88	96	72	64	56	64
74	96	96	96	96	88	88	88	88	88	96	96	96	160	96	96	96	88	104	104	104
75	104	104	104	104	88	48	80	72	80	96	96	96	80	88	88	88	88	88	88	96
76	96	96	96	96	96	88	72	72	80	88	88	88	72	80	64	64	72	80	72	80
77	104	104	104	104	104	72	64	72	96	96	72	80	88	72	72	88	80	80	56	56
78	96	96	96	96	88	64	48	64	88	80	80	96	80	72	64	64	80	64	56	64
79	104	104	104	104	104	96	88	88	88	80	64	64	96	88	80	88	88	96	80	80
80	96	96	96	96	96	72	80	72	88	72	56	64	88	88	72	72	80	64	56	72
81	104	104	96	104	88	64	64	64	104	104	88	88	96	96	80	80	80	64	48	48
82	96	96	96	96	96	0	40	56	72	72	56	72	80	64	88	80	8	64	48	56
83	104	104	104	104	104	144	80	80	96	64	80	72	80	120	80	80	168	80	72	88
84	96	96	96	96	80	64	56	48	88	72	56	56	80	80	56	56	88	88	56	56
85	104	104	104	104	104	56	72	64	64	80	64	64	88	64	64	56	48	56	40	48
86	96	96	96	96	96	48	72	80	88	80	80	88	88	72	56	56	80	64	48	56
87	104	104	104	104	96	0	72	72	72	72	72	80	96	72	72	72	88	72	48	56
88	96	96	88	96	88	144	32	32	88	56	40	40	80	48	24	48	64	56	24	24
89	104	104	104	104	96	88	64	64	48	80	80	80	104	96	80	80	96	64	56	64
90	96	96	96	96	88	48	48	48	136	72	72	72	0	72	72	88	88	72	72	72
91	104	104	96	96	104	0	56	56	104	64	56	72	160	72	48	56	104	56	48	56
92	96	96	96	96	88	0	72	64	88	80	64	64	88	80	72	80	64	80	88	96
93	104	104	104	104	104	200	64	72	80	80	72	80	88	80	64	72	96	64	40	48
94	96	96	96	96	88	56	64	72	96	88	64	64	80	96	88	88	104	64	64	80
95	104	104	104	104	80	0	64	64	88	88	88	88	80	80	72	72	40	72	56	56
96	96	96	96	96	80	0	72	72	80	80	80	80	96	88	88	88	80	96	88	88
97	104	104	104	104	88	224	48	48	88	80	72	72	104	72	64	72	80	56	48	40
98	96	96	96	96	96	88	80	96	88	96	96	96	80	80	80	88	88	88	80	80
99	104	104	104	104	104	72	72	64	72	64	64	72	96	96	80	80	56	72	64	80
100	96	96	96	96	80	64	48	48	72	72	80	80	96	64	48	56	112	104	72	72
101	104	104	104	104	96	56	64	72	88	56	48	56	104	96	64	64	96	72	56	72
102	96	96	96	96	96	88	80	64	64	64	64	64	88	80	64	64	88	72	48	56
103	104	104	104	104	96	48	80	72	112	80	64	72	104	80	72	80	80	80	72	80
104	96	96	96	96	96	96	72	72	88	80	72	72	96	88	80	72	96	96	72	72
