Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.566s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	16.2	12.4	15	16.4	16.4	13.8	14.4	14.4	14.2	16.2	14	15.2	13.8	14.2	18	11	15	14.6	15
61	232	232	232	232	136	96	96	96	88	56	48	64	40	56	40	56	56	72	48	56
62	88	72	64	120	136	104	112	80	40	80	48	64	72	120	120	112	64	64	40	64
63	88	80	104	144	120	48	24	72	96	56	104	72	48	40	80	96	64	96	40	136
64	96	136	144	112	112	64	144	32	48	80	80	56	88	64	88	96	40	48	48	80
65	40	112	112	88	112	64	80	72	56	80	48	32	16	56	80	56	8	80	104	56
66	152	120	96	112	104	24	72	32	72	64	88	48	96	72	56	48	16	80	72	64
67	56	72	88	128	80	0	16	24	72	88	104	104	32	72	32	136	120	72	48	96
68	64	32	88	120	112	96	80	152	112	88	40	40	96	40	56	64	64	64	48	80
69	48	64	128	72	56	48	48	40	56	32	32	40	80	80	48	72	72	96	72	64
70	128	48	80	152	72	16	64	48	16	96	24	40	72	80	80	64	96	96	72	112
71	88	96	88	56	72	24	80	16	32	72	88	72	64	72	72	104	80	80	32	48
72	72	88	48	80	32	32	32	80	64	96	72	56	32	32	64	56	32	80	88	56
73	64	72	72	64	96	40	80	24	40	56	48	48	120	88	80	16	96	88	32	40
74	88	144	112	112	136	64	40	56	56	72	80	40	32	96	80	128	72	24	32	48
75	16	104	88	112	144	72	72	8	64	80	56	80	56	24	56	32	40	64	72	64
76	72	128	176	72	128	64	64	136	56	64	16	88	48	88	72	64	104	24	80	56
77	64	120	96	72	64	40	48	48	88	56	48	128	56	72	48	56	64	64	56	88
78	96	56	88	112	64	48	32	32	72	40	56	48	16	56	120	80	104	104	88	64
79	136	104	96	88	72	56	32	8	40	56	64	104	48	88	120	56	104	24	136	80
80	96	64	136	48	112	40	56	24	80	56	56	64	80	48	24	40	56	88	88	48
81	168	128	104	96	80	48	96	40	16	72	128	64	48	112	96	88	48	64	8	64
82	104	88	136	104	72	48	72	40	128	112	96	104	40	56	40	24	64	88	88	72
83	80	80	64	120	112	48	56	16	48	96	104	48	72	96	24	40	112	48	40	104
84	80	96	120	88	112	48	48	32	88	120	88	88	64	104	112	64	64	24	112	56
85	48	96	72	72	64	80	72	48	48	64	64	88	80	72	88	48	48	104	56	72
86	88	136	112	96	64	64	56	56	80	112	104	104	96	64	72	136	88	72	112	104
87	88	104	128	104	56	64	16	64	48	64	88	88	72	32	48	40	112	88	48	40
88	176	88	80	136	72	48	48	104	96	136	128	104	80	88	48	24	80	48	40	40
89	48	136	160	104	104	48	48	40	96	48	64	104	40	40	80	64	80	80	40	56
90	32	80	64	80	96	96	40	64	48	104	112	40	136	72	8	72	40	112	32	96
91	72	72	112	104	104	16	64	80	32	88	72	88	88	64	16	88	96	64	40	128
92	104	112	88	56	72	48	80	104	104	152	88	176	24	96	72	32	40	56	80	48
93	96	96	128	56	88	72	24	16	104	24	16	96	56	104	112	72	48	64	72	80
94	80	72	96	104	72	88	40	48	32	40	48	48	96	56	128	80	64	112	40	72
95	64	48	88	80	80	88	24	72	48	48	48	56	56	56	48	72	48	80	56	48
96	112	96	96	88	88	32	48	56	56	96	88	56	56	48	48	72	8	56	32	56
97	72	120	88	112	72	56	32	32	40	40	104	72	88	88	96	64	48	40	56	72
98	152	112	80	72	80	72	96	96	88	32	80	64	56	56	88	64	48	40	24	40
99	96	96	96	152	104	80	48	64	72	104	72	48	88	32	88	104	40	64	104	80
100	152	120	64	88	88	112	32	24	80	64	112	80	32	64	64	64	24	64	80	32
101	88	72	104	152	104	80	72	64	24	80	80	48	72	64	80	56	72	72	32	104
102	96	112	88	104	16	72	40	48	104	48	40	80	40	40	80	48	56	72	48	56
103	96	104	88	128	48	40	56	24	24	104	72	48	40	56	56	40	48	64	64	48
104	80	72	56	144	72	24	48	32	80	96	56	96	64	48	104	72	64	112	112	120
105	112	80	96	136	112	56	16	32	0	104	40	48	104	112	56	48	24	88	72	40
106	80	128	96	112	72	32	32	32	40	56	96	56	104	80	80	88	64	72	136	48
107	112	112	144	128	96	96	88	48	56	40	112	56	80	56	72	64	56	88	96	40
108	48	88	88	112	96	72	56	104	64	56	128	120	144	104	104	120	152	128	72	64
109	120	96	88	112	112	144	64	104	80	64	80	80	80	56	48	24	64	64	56	112
110	64	136	88	96	80	48	96	16	48	72	40	72	48	40	96	120	56	32	48	80
111	128	56	40	120	72	56	40	40	80	32	40	112	128	56	48	64	64	72	64	88
112	80	128	24	72	72	40	16	72	64	104	80	80	32	56	96	40	56	104	96	24
113	72	80	136	40	136	32	56	56	24	32	64	104	72	128	40	56	56	48	40	48
114	72	96	96	80	80	32	48	64	104	88	80	80	72	104	112	72	48	96	32	24
115	72	120	104	72	88	48	40	32	96	112	80	64	32	72	72	48	64	64	104	88
116	88	80	128	96	88	72	64	40	112	64	32	64	48	16	128	64	40	72	80	72
117	96	144	96	64	128	56	40	48	48	40	24	72	88	48	80	48	40	56	24	48
118	56	96	160	120	120	8	64	48	104	56	104	56	128	40	56	56	80	72	16	152
119	104	96	112	128	104	64	88	56	88	112	32	40	56	64	72	32	48	72	48	72
120	56	104	112	128	104	48	80	96	112	72	56	48	128	120	56	72	88	24	40	40
avg	90.2667	98.6667	100.933	102.533	90.6667	56.9333	56.9333	53.8667	65.8667	73.6	70.6667	72.1333	68.6667	68.4	72.1333	66.2667	63.2	70.8	62.2667	68.8
delay	571.518	577.011	584.114	579.683	598.824	614.874	612.825	612.696	596.555	599.949	603.039	599.251	603.322	603.17	603.692	595.722	601.101	600.154	601.498	598.039
loss	0.834188	0.820451	0.816485	0.812606	0.834667	0.893996	0.894737	0.900615	0.879483	0.864812	0.869416	0.867499	0.874083	0.874388	0.86774	0.877947	0.883378	0.869885	0.884179	0.873467
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
