Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.520s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.2	13	14.8	16.6	16.6	13.2	14	14.6	14	16	13.8	15.8	13.8	14.2	18.2	11	15	14.6	15
61	192	192	192	192	192	136	96	104	176	120	112	120	152	152	112	120	176	136	104	136
62	200	200	192	200	200	112	112	120	152	152	120	136	176	136	112	136	152	184	144	160
63	200	200	200	200	192	120	80	104	40	168	128	136	176	112	88	112	144	160	112	144
64	200	200	200	200	200	112	120	128	288	136	144	160	176	128	88	96	176	144	104	104
65	200	200	200	200	192	0	88	96	184	128	112	136	160	152	120	144	176	168	120	120
66	200	200	192	200	176	208	104	96	176	136	128	152	184	144	112	120	176	152	120	128
67	200	200	200	200	184	96	96	104	144	136	128	144	168	120	96	112	168	144	96	120
68	200	200	200	200	200	72	96	96	184	144	128	160	192	160	120	128	152	144	128	168
69	200	200	200	200	184	128	112	96	80	144	128	136	168	144	112	112	160	168	104	112
70	200	200	200	200	168	120	56	80	272	136	128	136	168	112	88	104	160	136	80	104
71	200	200	200	200	184	136	128	128	160	152	120	128	152	136	112	112	168	152	136	144
72	200	200	200	200	184	96	112	96	168	152	136	152	176	144	96	112	168	168	104	104
73	200	200	192	200	184	112	80	96	176	160	136	144	184	160	120	128	144	168	120	128
74	200	200	200	200	192	136	152	136	184	144	128	152	160	176	152	152	168	144	128	136
75	200	200	200	200	184	128	120	112	176	144	136	136	176	152	136	144	168	152	120	128
76	200	200	200	200	176	80	88	96	184	152	112	112	176	144	104	112	128	160	96	120
77	200	200	192	200	192	56	120	120	152	152	128	144	168	160	136	136	152	144	136	176
78	200	200	200	200	200	232	136	152	184	160	160	176	200	184	168	168	192	160	152	168
79	200	200	192	200	184	112	80	96	168	160	128	144	152	96	88	112	160	144	96	104
80	200	200	184	200	200	120	72	80	128	136	120	136	152	120	104	128	136	120	96	128
81	200	200	200	200	192	88	96	112	208	144	136	152	152	120	88	104	136	184	112	112
82	200	200	200	200	184	72	104	96	152	144	128	144	152	160	144	144	168	136	104	112
83	200	200	200	200	160	176	88	96	176	160	128	128	184	168	120	120	160	136	120	112
84	200	200	200	200	192	96	96	104	168	120	120	136	168	144	120	112	176	176	120	120
85	200	200	200	200	168	152	96	96	136	144	144	152	112	168	128	136	144	144	104	104
86	200	200	200	200	176	112	120	120	200	184	168	168	256	184	160	168	176	176	160	176
87	200	200	200	200	200	104	112	80	168	112	88	104	160	152	96	104	152	112	64	96
88	200	200	200	200	176	104	112	104	136	168	160	160	192	168	152	152	168	168	152	160
89	200	200	200	200	168	176	88	96	160	168	152	160	160	120	96	112	144	160	120	128
90	200	200	200	200	184	32	88	104	192	168	152	152	168	136	120	136	152	152	120	128
91	200	200	192	200	176	168	64	96	184	152	144	152	184	168	136	136	160	136	104	136
92	200	200	192	200	168	120	72	64	192	136	120	152	176	104	96	120	144	160	112	120
93	200	200	200	200	184	96	112	104	56	168	136	144	160	136	128	136	168	184	160	168
94	200	200	200	200	192	104	104	72	280	128	96	104	160	136	72	80	160	144	80	96
95	200	200	200	200	184	120	112	136	176	168	152	160	128	192	168	168	192	176	144	144
96	200	200	200	200	192	104	112	96	184	168	152	168	240	168	136	144	176	160	144	136
97	200	200	200	200	192	40	128	120	152	112	88	104	168	160	136	152	144	136	104	128
98	200	200	200	200	168	184	96	112	168	152	120	128	24	152	144	176	184	168	136	152
99	200	200	200	200	200	112	112	120	176	152	144	152	312	136	120	144	144	184	128	136
100	200	200	200	200	184	112	96	88	128	152	120	136	176	160	104	120	136	160	136	152
101	200	200	192	200	168	72	64	88	0	152	136	152	200	160	104	104	168	136	96	104
102	200	200	200	200	184	64	144	128	408	168	160	160	184	184	176	176	176	152	144	144
103	200	200	200	200	200	200	96	104	112	160	120	136	160	128	120	112	136	144	96	104
104	200	200	192	200	200	80	104	96	248	144	120	128	168	136	88	72	144	152	88	96
105	200	200	192	200	176	136	88	96	176	136	152	160	160	136	112	120	144	152	104	112
106	200	200	192	200	192	128	104	112	168	176	136	144	128	152	128	144	160	144	120	144
107	200	200	200	200	168	24	136	96	136	152	128	128	232	168	136	144	152	168	144	152
108	200	200	200	200	184	200	136	120	200	168	152	152	168	144	120	128	192	192	152	152
109	200	200	192	200	152	64	104	88	152	112	104	112	128	152	112	120	152	184	128	128
110	200	200	200	200	176	104	80	128	160	128	104	104	184	152	136	136	128	168	128	136
111	200	200	200	200	184	80	80	104	160	128	112	120	160	152	104	120	168	160	112	112
112	200	200	200	200	192	128	152	128	168	184	144	144	184	176	144	144	152	160	144	160
113	200	200	200	200	192	120	112	88	160	136	120	136	168	152	112	128	208	120	104	160
114	200	200	192	200	184	104	88	96	160	112	96	112	152	136	96	104	24	120	96	104
115	200	200	200	200	176	128	88	88	152	104	128	144	176	144	120	160	312	152	128	144
116	200	200	200	200	184	88	96	88	168	144	112	152	168	152	96	104	176	160	104	120
117	200	200	200	200	192	88	88	96	176	144	128	136	72	168	144	160	160	136	96	120
118	200	200	200	200	192	120	64	80	176	136	112	128	208	136	72	96	144	144	80	88
119	200	200	200	200	200	96	88	88	160	112	96	136	152	144	120	144	176	128	72	80
120	200	200	200	200	200	104	104	128	144	160	152	152	264	192	160	168	192	176	160	160
avg	199.867	199.867	197.867	199.867	185.067	111.867	101.2	103.2	169.2	146.133	128.667	140.533	171.067	148.8	118.8	128.933	161.2	154.133	116.933	129.467
delay	0.963976	2.21281	2.21294	2.21281	3.96686	183.788	8.9552	9.1124	74.6604	12.8786	9.7057	9.56926	68.3055	14.017	13.0337	12.88	41.7122	15.3071	15.5086	15.3553
loss	0	0	0.00934579	0	0.0659489	0.392909	0.446389	0.436271	0.126635	0.228712	0.311698	0.25879	0.123634	0.227147	0.362205	0.317572	0.17418	0.192737	0.368156	0.309879
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
