Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.576s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	14	19.8	16.2	16.6	13.2	14.2	14.2	11.6	12.6	14.8	16.6	17	12	14.8	14.8	16	15.6	13.4	16
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408	408
62	424	424	424	424	424	416	416	416	416	416	416	416	416	416	416	424	424	424	424	424
63	424	424	424	416	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
64	416	416	416	424	424	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416
65	432	432	432	432	432	424	408	408	408	408	416	424	424	424	424	424	424	424	424	424
66	408	408	408	408	408	416	432	432	432	432	432	432	424	416	416	416	416	416	416	416
67	432	432	432	432	432	424	424	424	424	424	408	408	416	424	424	424	424	424	424	424
68	432	416	408	408	408	416	416	416	416	416	432	432	432	432	432	432	432	432	432	432
69	408	424	432	432	432	424	424	424	424	424	424	424	424	424	432	416	408	408	408	408
70	432	432	432	416	408	416	416	416	416	416	416	416	416	416	408	424	432	432	432	432
71	408	408	408	424	432	424	424	424	424	424	424	424	424	424	432	432	416	408	408	408
72	432	432	432	432	432	424	416	416	424	416	416	416	416	416	408	408	424	432	432	432
73	424	424	416	408	408	416	424	424	416	424	424	424	424	424	432	432	432	432	432	432
74	408	408	416	424	424	432	432	432	432	432	432	432	432	432	408	408	408	408	408	408
75	432	432	432	432	432	424	424	408	408	408	408	408	408	408	432	432	432	432	432	432
76	416	408	408	408	408	416	416	432	432	432	432	432	432	432	424	424	424	424	424	416
77	424	432	432	432	432	424	424	424	424	424	432	432	408	408	416	416	416	416	416	424
78	432	432	432	432	432	416	416	416	416	416	408	408	432	432	424	424	424	424	424	424
79	408	408	408	408	408	424	424	424	424	424	432	432	432	424	416	416	416	416	416	416
80	432	432	432	432	432	424	416	416	416	416	408	408	408	416	424	424	424	424	424	424
81	408	408	408	408	408	416	424	424	424	424	424	424	424	424	432	432	432	432	432	416
82	432	432	432	432	432	432	432	432	432	432	424	416	416	416	408	408	408	408	408	424
83	424	424	424	424	408	408	408	408	408	408	416	424	424	424	432	432	432	432	432	432
84	416	416	416	416	432	432	432	432	432	432	432	424	416	416	408	408	408	408	408	408
85	424	424	424	424	424	424	408	408	408	408	408	416	424	424	432	432	432	432	432	432
86	416	416	416	416	416	416	432	432	432	432	432	432	432	432	408	424	424	408	408	408
87	424	424	424	424	424	424	424	424	424	416	408	408	408	408	432	416	416	432	432	432
88	432	432	416	416	416	416	416	416	416	424	432	432	432	432	424	424	424	424	424	424
89	408	408	424	424	424	424	424	424	424	424	432	416	408	408	408	416	416	416	416	416
90	432	432	432	432	424	416	416	416	416	416	408	424	432	432	432	424	424	424	424	424
91	408	408	408	408	416	424	424	424	424	424	432	432	432	432	408	432	424	416	416	416
92	432	432	432	432	432	432	424	416	416	416	408	408	408	408	432	408	416	424	424	424
93	408	408	408	408	408	408	416	424	424	424	432	432	432	432	432	432	432	432	432	416
94	432	432	432	432	432	432	432	432	432	432	424	424	424	416	408	408	408	408	408	424
95	424	424	424	424	424	432	408	408	408	408	416	416	416	424	432	432	432	432	432	432
96	416	416	416	416	416	408	432	432	432	432	424	424	424	424	408	424	416	408	408	408
97	424	424	424	424	424	432	424	408	408	408	416	416	416	416	432	416	424	432	432	432
98	416	416	416	416	416	408	416	432	432	432	424	424	424	424	424	424	424	424	424	416
99	424	424	424	424	424	424	408	408	424	424	432	424	424	408	416	416	416	416	416	424
100	432	432	432	432	424	416	432	432	416	416	408	416	416	432	424	424	424	424	424	424
101	408	408	408	408	416	424	416	408	424	424	432	432	432	432	416	416	416	416	416	416
102	432	432	432	432	432	424	424	432	416	416	408	408	408	408	424	424	424	424	424	424
103	408	408	408	408	408	416	424	424	424	424	432	432	432	432	432	432	432	432	416	416
104	432	432	432	432	432	432	432	432	432	416	408	408	408	408	408	408	408	408	424	424
105	424	408	408	408	408	408	408	408	408	424	432	432	432	432	432	432	432	432	432	432
106	416	432	432	432	432	432	432	432	432	432	424	424	424	424	408	408	408	408	408	408
107	424	424	424	424	416	408	408	408	408	408	416	416	416	416	432	432	432	432	432	432
108	416	416	416	416	424	432	432	432	432	432	424	424	424	424	408	424	416	408	408	408
109	424	424	424	424	424	408	408	408	408	408	416	416	416	416	432	416	424	432	432	432
110	416	416	416	416	416	432	432	432	432	432	424	424	424	424	424	424	424	416	408	408
111	424	424	424	424	424	432	416	408	432	408	416	416	416	416	416	416	416	424	432	432
112	432	432	432	432	416	408	424	432	408	432	424	424	424	424	424	424	424	424	424	424
113	408	408	408	408	424	432	432	424	432	432	424	416	416	416	416	416	416	416	416	416
114	432	432	432	432	432	424	416	416	424	408	416	424	424	424	424	424	424	424	424	424
115	408	408	408	408	408	408	416	424	408	424	432	432	432	432	432	432	432	432	416	416
116	432	432	432	432	432	432	432	432	432	424	408	408	408	408	408	408	408	408	424	424
117	416	408	408	408	408	408	408	408	408	416	432	432	432	432	432	432	432	432	432	424
