Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.800s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	14	19.8	16.2	16.6	12.8	14	14.2	11.6	12.6	14.8	16.6	16.8	12	14.8	14.4	16	15.6	13.4	16
61	192	192	184	192	192	120	136	128	160	136	120	136	168	120	104	128	168	120	96	104
62	200	200	200	200	184	144	144	136	192	120	120	128	184	168	152	168	160	160	152	160
63	200	200	200	200	192	128	96	96	136	144	128	144	176	136	96	112	184	112	88	80
64	200	200	200	200	184	144	104	112	24	136	112	128	144	128	112	128	104	128	112	136
65	200	200	200	200	200	144	120	112	352	152	144	168	184	128	96	128	216	136	96	112
66	200	200	200	200	184	112	104	112	168	120	120	144	168	144	112	128	160	144	112	128
67	200	200	200	200	184	168	136	136	192	168	152	160	176	192	152	152	184	168	136	144
68	200	200	192	200	192	128	112	120	160	144	128	144	160	160	128	144	176	136	104	112
69	200	200	200	200	168	144	104	120	168	160	136	136	184	176	144	144	128	152	112	120
70	200	200	200	200	176	136	96	120	168	176	152	160	56	136	120	152	192	160	120	120
71	200	200	200	200	192	144	104	128	176	144	136	136	0	152	120	120	168	160	96	104
72	200	200	192	200	184	120	104	104	144	112	96	112	440	160	112	120	152	136	80	104
73	200	200	200	200	184	112	120	120	176	144	112	120	176	168	136	144	176	168	112	120
74	200	200	200	200	184	0	120	120	168	160	136	136	192	136	96	104	152	192	136	136
75	200	200	200	200	176	272	136	144	200	184	144	144	184	168	136	144	32	152	128	152
76	200	200	192	200	192	112	152	152	152	160	160	176	176	152	144	152	320	160	136	136
77	200	200	200	200	168	160	112	96	168	136	96	104	136	176	128	136	176	144	88	112
78	200	200	200	200	184	160	136	144	168	144	144	144	136	136	104	120	160	184	152	152
79	200	200	200	200	184	160	120	128	184	136	144	160	184	168	152	160	160	168	144	144
80	200	200	200	200	200	152	136	128	176	152	136	144	184	152	104	120	176	176	120	136
81	200	200	192	200	192	152	128	128	184	128	128	144	144	168	120	136	160	152	96	104
82	200	200	200	200	184	104	104	104	160	176	128	152	176	176	136	136	168	136	104	104
83	200	200	200	200	184	112	88	80	144	128	120	128	88	120	104	112	104	128	96	88
84	200	200	200	200	184	160	152	152	176	192	168	168	272	160	152	160	152	176	168	168
85	200	200	200	200	200	136	112	136	184	128	112	120	152	144	112	120	168	144	80	80
86	200	200	200	200	192	152	144	136	144	168	160	168	160	144	112	120	168	168	136	144
87	200	200	200	200	192	88	144	112	208	136	112	136	160	152	112	144	152	104	88	120
88	200	200	200	200	200	192	144	152	176	160	136	144	192	160	152	160	184	136	120	136
89	200	200	192	200	184	112	152	144	168	144	144	152	152	152	120	136	168	168	112	112
90	200	200	200	200	176	160	120	120	192	104	80	104	184	152	104	120	168	136	88	120
91	200	200	200	200	184	144	112	104	48	168	136	144	176	152	112	120	168	160	128	152
92	200	200	192	200	184	136	104	120	312	168	144	152	168	152	120	128	168	136	112	128
93	200	200	200	200	200	152	136	136	176	120	120	144	176	160	120	136	176	160	128	160
94	200	200	200	200	184	128	144	152	160	176	160	168	192	168	152	160	184	168	160	176
95	200	200	200	200	200	120	144	144	184	136	104	120	168	168	128	136	176	176	128	144
96	200	200	192	200	176	168	128	120	184	152	120	128	184	160	136	128	168	144	96	96
97	200	200	200	200	192	88	120	120	176	136	112	128	160	160	120	120	176	176	112	104
98	200	200	200	200	184	120	128	144	176	176	160	176	176	184	152	160	160	168	136	136
99	200	200	192	200	184	152	120	104	152	144	136	152	144	152	104	112	160	168	112	112
100	200	200	200	200	192	120	152	136	168	160	128	136	192	168	144	152	184	168	144	160
101	200	200	200	200	192	112	128	136	200	176	144	144	160	168	120	128	152	176	128	120
102	200	200	192	200	200	136	136	128	160	184	144	152	168	128	112	144	168	152	96	96
103	200	200	200	200	200	120	104	120	184	168	144	152	192	160	104	136	120	176	128	136
104	200	200	200	200	192	112	128	128	168	168	160	168	160	176	120	128	200	168	136	128
105	200	200	192	200	184	128	104	104	176	160	136	144	184	136	88	104	144	112	64	112
106	200	200	200	200	184	144	128	112	136	144	144	160	144	144	120	120	80	128	96	128
107	200	200	192	200	176	144	96	112	120	128	112	120	176	168	128	136	224	128	80	104
108	200	200	192	200	200	136	136	120	248	160	144	160	168	136	120	144	160	192	136	136
109	200	200	200	200	200	144	96	104	184	112	96	120	152	104	96	104	144	168	96	96
110	200	200	200	200	192	160	128	128	192	160	144	152	168	136	120	128	144	136	104	120
111	200	200	184	200	200	152	128	120	168	120	96	104	152	160	120	120	160	176	96	96
