Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	13.4	13.6	14.6
61	3992	3992	3992	3992
62	3992	3992	3992	3992
63	4008	4008	4008	4008
64	3992	3992	3992	3992
65	4000	4000	4000	4000
66	4008	4008	4008	4008
67	4000	4000	4000	4000
68	4000	3992	3992	3992
69	3992	4000	4000	4000
70	4000	4000	4000	4000
71	4000	4000	4000	4000
72	4008	4008	4008	4008
73	4000	4000	4000	4000
74	3992	3992	3992	3992
75	4008	4008	4008	4008
76	4000	4000	4000	4000
77	4000	4000	4000	4000
78	4000	4000	4000	4000
79	4000	3992	3992	3992
80	4000	4008	4008	4008
81	4000	4000	4000	4000
82	3992	3992	3992	3992
83	4000	4000	4000	4000
84	4000	4000	4000	4000
85	4000	4000	4000	4000
86	4008	4008	4008	4008
87	3992	3992	3992	3992
88	4000	4000	4000	4000
89	4000	4000	4000	4000
90	4008	4008	4008	4008
91	4000	3992	3992	3992
92	4000	4000	4000	4000
93	3992	4000	4000	4000
94	4000	4000	4000	4000
95	4008	4008	4008	4008
96	4000	3992	3992	3992
97	3992	4000	4000	4000
98	4008	4008	4008	4008
99	3992	3992	3992	3992
100	4008	4000	4000	4000
101	4000	4000	4000	4000
102	4000	4000	4000	4000
103	3992	4000	4000	4000
104	4008	4000	4000	4000
105	4000	4008	4008	4008
106	3992	3992	3992	3992
107	4008	4000	4000	4000
108	3992	4000	4000	4000
109	4000	4000	4000	4000
110	4000	4000	4000	4000
111	4000	4000	4000	4000
112	4008	4000	4000	4000
113	3992	4000	4000	4000
114	4008	4008	4008	4008
115	4000	3992	3992	3992
116	4000	4008	4008	4008
117	4000	4000	4000	4000
118	3992	3992	3992	3992
119	4000	4000	4000	4000
120	4000	4000	4000	4000
avg	3999.73	3999.73	3999.73	3999.73
delay	1.93093	2.25424	2.25424	2.25424
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
