Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.451s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	10.8	16.2	11.6	11.8	15	14.8	11.2	14.6	16.8	15	12.6	14.6	11.8	14.6	14	16.8	12.8	14.8	13.4	14.6
61	176	176	168	168	160	64	104	104	72	40	24	32	48	64	32	32	56	40	32	40
62	328	312	320	352	232	208	160	152	48	32	32	48	8	0	0	0	0	0	0	0
63	312	288	288	304	168	120	112	104	104	64	64	88	40	16	24	32	40	8	0	0
64	264	248	248	256	144	120	128	112	88	80	88	104	128	88	88	104	48	32	32	40
65	208	168	168	144	112	56	32	32	112	88	104	88	56	16	48	40	120	104	72	96
66	152	136	136	144	152	104	120	96	48	56	56	56	96	72	96	104	120	80	48	64
67	176	144	144	160	120	80	72	48	104	72	96	96	80	48	48	96	80	32	40	32
68	168	160	184	176	128	80	96	88	72	48	64	104	80	40	32	32	0	24	88	56
69	176	152	144	120	128	32	16	64	120	72	88	96	64	24	72	104	104	56	56	16
70	120	136	96	56	88	72	88	72	32	16	24	80	104	64	32	56	96	64	80	56
71	104	136	128	72	88	48	48	64	72	120	112	104	128	64	72	48	32	32	40	88
72	176	152	136	160	144	104	72	32	48	56	16	8	32	104	80	72	64	32	32	160
73	56	112	128	120	120	72	56	32	104	96	80	72	24	72	104	120	112	80	88	88
74	184	128	56	120	128	72	48	104	48	24	48	56	72	72	112	72	64	56	40	104
75	144	160	216	88	72	48	24	40	88	48	56	144	48	56	80	64	32	40	64	48
76	88	112	56	120	128	64	56	64	40	104	72	120	40	32	104	72	64	48	128	120
77	144	136	136	120	96	40	40	16	48	48	64	64	104	112	104	136	56	72	64	32
78	72	88	120	80	88	56	104	96	80	72	80	80	88	40	104	32	88	64	128	48
79	72	80	80	152	104	56	64	56	72	48	40	64	64	24	32	112	168	72	120	72
80	136	128	72	72	72	8	48	16	80	72	48	48	104	104	120	64	88	72	32	16
81	176	136	144	160	88	40	16	48	80	72	88	48	96	112	96	80	56	80	56	96
82	160	176	144	112	72	72	64	56	72	64	96	88	72	48	40	96	120	72	48	48
83	128	96	64	72	96	88	80	80	96	96	80	112	104	88	112	128	80	16	72	64
84	120	112	120	104	40	32	48	56	128	112	112	128	104	128	64	64	168	184	80	40
85	176	160	136	120	80	48	112	56	144	56	56	80	64	40	40	56	88	56	40	80
86	112	104	96	96	120	88	72	56	104	64	32	72	56	48	56	16	48	80	104	72
87	128	96	72	72	56	48	64	48	112	88	88	88	48	8	40	16	96	64	64	40
88	176	192	152	128	128	96	96	64	48	16	40	64	56	56	88	48	64	48	48	144
89	112	120	104	128	144	88	144	96	144	144	96	72	48	40	40	48	16	80	120	80
90	120	104	152	168	120	72	96	80	96	72	64	40	48	80	72	40	56	64	64	40
91	136	112	120	112	96	64	72	32	72	72	56	48	72	64	64	64	40	24	96	88
92	144	184	120	104	136	88	40	16	32	8	32	24	96	72	152	88	120	88	56	56
93	112	96	104	80	96	56	48	8	48	56	48	32	120	104	88	88	112	32	88	64
94	152	152	136	128	72	56	56	24	80	56	32	24	32	64	56	48	88	64	96	64
95	120	144	128	112	80	48	56	32	80	56	64	88	96	48	40	136	64	128	56	40
96	128	144	112	112	136	88	48	24	72	136	88	72	80	56	48	56	88	56	48	48
97	144	168	160	160	152	120	128	96	152	104	64	64	56	56	32	48	40	56	88	80
98	88	112	112	136	112	88	56	48	64	96	112	112	96	64	72	104	88	88	56	16
99	152	112	136	120	96	56	48	56	88	112	136	96	72	72	96	128	88	104	112	48
100	168	128	144	152	112	80	56	8	48	24	32	32	96	56	64	48	88	56	112	48
101	152	136	136	176	120	48	8	16	64	56	32	80	72	80	56	64	56	56	88	64
102	64	72	168	80	96	112	112	40	48	32	88	120	88	64	48	96	40	16	80	40
103	72	88	104	80	104	104	56	72	48	16	48	88	64	56	88	88	40	80	72	88
104	96	88	136	144	80	64	72	56	64	72	136	120	64	56	96	104	72	32	48	64
105	136	128	128	136	152	88	88	72	80	72	72	72	64	32	64	40	48	24	48	24
106	152	112	104	104	152	104	96	56	72	128	40	64	56	48	72	8	16	80	112	112
107	72	88	144	144	120	64	96	56	64	24	24	40	24	16	24	32	40	80	16	56
108	104	120	104	120	96	56	96	32	64	40	72	72	88	48	0	16	24	32	104	112
109	72	72	96	72	96	104	120	40	0	64	48	72	104	96	64	96	88	96	40	80
110	128	72	64	128	104	56	32	48	80	80	32	64	104	104	72	80	32	72	48	72
111	128	104	72	160	152	96	72	104	64	56	48	80	72	72	80	56	80	64	80	72
112	88	48	88	112	104	64	64	72	32	88	96	56	96	48	96	48	64	48	96	56
113	48	72	96	112	80	96	56	32	72	72	56	56	40	32	64	64	48	72	72	56
114	64	88	144	160	136	112	96	80	88	32	40	24	32	72	64	96	72	72	56	40
115	136	112	72	104	64	48	56	32	64	32	72	40	40	40	72	56	48	112	120	136
